word,tokens,token_num,freq,freq_quantile,label
tranova,"('tra', 'nova')",2,,,nonword
cellimetre,"('cell', 'imetre')",2,,,nonword
refreshway,"('refresh', 'way')",2,,,nonword
adjcia,"('adj', 'cia')",2,,,nonword
naturalrepresentation,"('natural', 'representation')",2,,,nonword
maltinker,"('malt', 'inker')",2,,,nonword
turborams,"('turbo', 'rams')",2,,,nonword
syntaxrupt,"('syntax', 'rupt')",2,,,nonword
lrolysis,"('l', 'rolysis')",2,,,nonword
cassiking,"('cass', 'iking')",2,,,nonword
watchemen,"('watch', 'emen')",2,,,nonword
greull,"('gre', 'ull')",2,,,nonword
mondentieth,"('mond', 'entieth')",2,,,nonword
seinden,"('se', 'inden')",2,,,nonword
wingeple,"('wing', 'eple')",2,,,nonword
adify,"('ad', 'ify')",2,,,nonword
roives,"('ro', 'ives')",2,,,nonword
khicket,"('kh', 'icket')",2,,,nonword
sesaser,"('ses', 'aser')",2,,,nonword
tcovers,"('t', 'covers')",2,,,nonword
metism,"('met', 'ism')",2,,,nonword
dayholding,"('day', 'holding')",2,,,nonword
amate,"('am', 'ate')",2,,,nonword
hostrification,"('host', 'rification')",2,,,nonword
columnosa,"('column', 'osa')",2,,,nonword
liberalging,"('liberal', 'ging')",2,,,nonword
salmonpsum,"('salmon', 'psum')",2,,,nonword
qverb,"('q', 'verb')",2,,,nonword
wetager,"('wet', 'ager')",2,,,nonword
amidexception,"('amid', 'exception')",2,,,nonword
australcheck,"('austral', 'check')",2,,,nonword
spgraduate,"('sp', 'graduate')",2,,,nonword
preswork,"('pres', 'work')",2,,,nonword
tige,"('t', 'ige')",2,,,nonword
sediosity,"('sed', 'iosity')",2,,,nonword
clamboat,"('cl', 'amboat')",2,,,nonword
trimipede,"('trim', 'ipede')",2,,,nonword
discime,"('disc', 'ime')",2,,,nonword
detlin,"('det', 'lin')",2,,,nonword
tronym,"('t', 'ronym')",2,,,nonword
copan,"('co', 'pan')",2,,,nonword
midtres,"('mid', 'tres')",2,,,nonword
impressionlifting,"('impression', 'lifting')",2,,,nonword
plime,"('pl', 'ime')",2,,,nonword
materialophone,"('material', 'ophone')",2,,,nonword
nickeleter,"('nickel', 'eter')",2,,,nonword
enbean,"('en', 'bean')",2,,,nonword
cananes,"('can', 'anes')",2,,,nonword
manatta,"('man', 'atta')",2,,,nonword
cesske,"('cess', 'ke')",2,,,nonword
concertousine,"('concert', 'ousine')",2,,,nonword
gentans,"('gent', 'ans')",2,,,nonword
baunger,"('ba', 'unger')",2,,,nonword
paranduction,"('paran', 'duction')",2,,,nonword
expectague,"('expect', 'ague')",2,,,nonword
hemcephalus,"('hem', 'cephalus')",2,,,nonword
logfa,"('log', 'fa')",2,,,nonword
edter,"('ed', 'ter')",2,,,nonword
zoelom,"('zo', 'elom')",2,,,nonword
coranee,"('cor', 'anee')",2,,,nonword
waterolog,"('water', 'olog')",2,,,nonword
legreath,"('leg', 'reath')",2,,,nonword
monincial,"('mon', 'incial')",2,,,nonword
dissiousness,"('diss', 'iousness')",2,,,nonword
tuful,"('tu', 'ful')",2,,,nonword
materialety,"('material', 'ety')",2,,,nonword
gearor,"('gear', 'or')",2,,,nonword
conee,"('con', 'ee')",2,,,nonword
mentider,"('ment', 'ider')",2,,,nonword
hostendant,"('host', 'endant')",2,,,nonword
chairmaster,"('chair', 'master')",2,,,nonword
machineier,"('machine', 'ier')",2,,,nonword
laises,"('la', 'ises')",2,,,nonword
godalling,"('god', 'alling')",2,,,nonword
bootrice,"('boot', 'rice')",2,,,nonword
herions,"('her', 'ions')",2,,,nonword
selecteld,"('select', 'eld')",2,,,nonword
lunchling,"('lunch', 'ling')",2,,,nonword
synary,"('syn', 'ary')",2,,,nonword
stanthew,"('stan', 'thew')",2,,,nonword
garality,"('gar', 'ality')",2,,,nonword
weightbone,"('weight', 'bone')",2,,,nonword
twboat,"('tw', 'boat')",2,,,nonword
otosble,"('otos', 'ble')",2,,,nonword
batorium,"('b', 'atorium')",2,,,nonword
commercialramid,"('commercial', 'ramid')",2,,,nonword
carbshift,"('carb', 'shift')",2,,,nonword
subman,"('sub', 'man')",2,,,nonword
oscalom,"('osc', 'alom')",2,,,nonword
licman,"('lic', 'man')",2,,,nonword
soatience,"('so', 'atience')",2,,,nonword
basna,"('bas', 'na')",2,,,nonword
civjunction,"('civ', 'junction')",2,,,nonword
placeala,"('place', 'ala')",2,,,nonword
eschagonist,"('esch', 'agonist')",2,,,nonword
ambmund,"('amb', 'mund')",2,,,nonword
microoxide,"('micro', 'oxide')",2,,,nonword
coinour,"('coin', 'our')",2,,,nonword
circumition,"('circum', 'ition')",2,,,nonword
shipance,"('ship', 'ance')",2,,,nonword
reropolis,"('re', 'ropolis')",2,,,nonword
bakm,"('bak', 'm')",2,,,nonword
hirter,"('hir', 'ter')",2,,,nonword
furtherensis,"('further', 'ensis')",2,,,nonword
soyship,"('soy', 'ship')",2,,,nonword
hyney,"('hy', 'ney')",2,,,nonword
meism,"('me', 'ism')",2,,,nonword
kneutant,"('kne', 'utant')",2,,,nonword
aquacer,"('aqu', 'acer')",2,,,nonword
ddict,"('d', 'dict')",2,,,nonword
newsduction,"('news', 'duction')",2,,,nonword
purther,"('pur', 'ther')",2,,,nonword
headendment,"('head', 'endment')",2,,,nonword
nationalframe,"('national', 'frame')",2,,,nonword
stuffissimo,"('stuff', 'issimo')",2,,,nonword
eby,"('e', 'by')",2,,,nonword
refostructures,"('ref', 'ostructures')",2,,,nonword
comparpiece,"('compar', 'piece')",2,,,nonword
vellge,"('vell', 'ge')",2,,,nonword
carueness,"('car', 'ueness')",2,,,nonword
tribhed,"('trib', 'hed')",2,,,nonword
refreshet,"('refresh', 'et')",2,,,nonword
bowisation,"('bow', 'isation')",2,,,nonword
restlife,"('rest', 'life')",2,,,nonword
emident,"('em', 'ident')",2,,,nonword
barser,"('bar', 'ser')",2,,,nonword
talache,"('tal', 'ache')",2,,,nonword
tabement,"('tab', 'ement')",2,,,nonword
rigity,"('rig', 'ity')",2,,,nonword
acceleroon,"('acceler', 'oon')",2,,,nonword
humbread,"('hum', 'bread')",2,,,nonword
batert,"('bat', 'ert')",2,,,nonword
grposition,"('gr', 'position')",2,,,nonword
sulfiment,"('sulf', 'iment')",2,,,nonword
sailofluorescence,"('sail', 'ofluorescence')",2,,,nonword
bening,"('ben', 'ing')",2,,,nonword
earens,"('ear', 'ens')",2,,,nonword
fathercession,"('father', 'cession')",2,,,nonword
vele,"('ve', 'le')",2,,,nonword
lyers,"('ly', 'ers')",2,,,nonword
townist,"('town', 'ist')",2,,,nonword
beneobedience,"('bene', 'obedience')",2,,,nonword
sauune,"('sau', 'une')",2,,,nonword
friver,"('f', 'river')",2,,,nonword
deploat,"('dep', 'loat')",2,,,nonword
marginalfish,"('marginal', 'fish')",2,,,nonword
clans,"('cl', 'ans')",2,,,nonword
havis,"('hav', 'is')",2,,,nonword
spectting,"('spect', 'ting')",2,,,nonword
prefront,"('pre', 'front')",2,,,nonword
chronicocation,"('chronic', 'ocation')",2,,,nonword
synisation,"('syn', 'isation')",2,,,nonword
drxer,"('dr', 'xer')",2,,,nonword
nerus,"('ner', 'us')",2,,,nonword
cresp,"('cre', 'sp')",2,,,nonword
atas,"('ata', 's')",2,,,nonword
ciculaires,"('cic', 'ulaires')",2,,,nonword
chwood,"('ch', 'wood')",2,,,nonword
diplswing,"('dipl', 'swing')",2,,,nonword
wingsophile,"('wings', 'ophile')",2,,,nonword
propity,"('prop', 'ity')",2,,,nonword
spectinosaur,"('spect', 'inosaur')",2,,,nonword
chlorberry,"('chlor', 'berry')",2,,,nonword
dutime,"('du', 'time')",2,,,nonword
remmore,"('rem', 'more')",2,,,nonword
hamweight,"('ham', 'weight')",2,,,nonword
disi,"('dis', 'i')",2,,,nonword
apctuation,"('ap', 'ctuation')",2,,,nonword
transseason,"('trans', 'season')",2,,,nonword
floatometown,"('float', 'ometown')",2,,,nonword
subine,"('sub', 'ine')",2,,,nonword
triqueness,"('tr', 'iqueness')",2,,,nonword
ensiotic,"('ens', 'iotic')",2,,,nonword
gvis,"('g', 'vis')",2,,,nonword
picate,"('p', 'icate')",2,,,nonword
interite,"('inter', 'ite')",2,,,nonword
manhistory,"('man', 'history')",2,,,nonword
sixkeeper,"('six', 'keeper')",2,,,nonword
baraster,"('bar', 'aster')",2,,,nonword
niches,"('nich', 'es')",2,,,nonword
mineralgill,"('mineral', 'gill')",2,,,nonword
resoping,"('res', 'oping')",2,,,nonword
aresterol,"('ar', 'esterol')",2,,,nonword
vertendment,"('vert', 'endment')",2,,,nonword
stfield,"('st', 'field')",2,,,nonword
slcent,"('sl', 'cent')",2,,,nonword
barnjours,"('barn', 'jours')",2,,,nonword
lorering,"('lor', 'ering')",2,,,nonword
abandonomen,"('abandon', 'omen')",2,,,nonword
webness,"('web', 'ness')",2,,,nonword
pyplaces,"('py', 'places')",2,,,nonword
decis,"('dec', 'is')",2,,,nonword
hormization,"('horm', 'ization')",2,,,nonword
salcloth,"('sal', 'cloth')",2,,,nonword
flatbreaker,"('flat', 'breaker')",2,,,nonword
longist,"('long', 'ist')",2,,,nonword
foda,"('f', 'oda')",2,,,nonword
dul,"('du', 'l')",2,,,nonword
specialuse,"('special', 'use')",2,,,nonword
lawucco,"('law', 'ucco')",2,,,nonword
termclave,"('term', 'clave')",2,,,nonword
bibliune,"('bibli', 'une')",2,,,nonword
outinnamon,"('out', 'innamon')",2,,,nonword
banic,"('ban', 'ic')",2,,,nonword
peneple,"('pen', 'eple')",2,,,nonword
radiicle,"('radi', 'icle')",2,,,nonword
solputation,"('sol', 'putation')",2,,,nonword
clinunting,"('clin', 'unting')",2,,,nonword
parentment,"('parent', 'ment')",2,,,nonword
cruum,"('cru', 'um')",2,,,nonword
bathlete,"('b', 'athlete')",2,,,nonword
disinflation,"('dis', 'inflation')",2,,,nonword
sideio,"('side', 'io')",2,,,nonword
peies,"('pe', 'ies')",2,,,nonword
peitude,"('pe', 'itude')",2,,,nonword
pretypso,"('pret', 'ypso')",2,,,nonword
talltron,"('tall', 'tron')",2,,,nonword
gazence,"('gaz', 'ence')",2,,,nonword
plaffold,"('pl', 'affold')",2,,,nonword
ger,"('g', 'er')",2,,,nonword
floomb,"('flo', 'omb')",2,,,nonword
chalureau,"('chal', 'ureau')",2,,,nonword
mancloth,"('man', 'cloth')",2,,,nonword
interpreack,"('interpre', 'ack')",2,,,nonword
vity,"('v', 'ity')",2,,,nonword
butotion,"('but', 'otion')",2,,,nonword
ferition,"('fer', 'ition')",2,,,nonword
vestanson,"('vest', 'anson')",2,,,nonword
dismisstime,"('dismiss', 'time')",2,,,nonword
hapaternity,"('hap', 'aternity')",2,,,nonword
baseree,"('bas', 'eree')",2,,,nonword
solposing,"('sol', 'posing')",2,,,nonword
perector,"('per', 'ector')",2,,,nonword
couravement,"('cour', 'avement')",2,,,nonword
masership,"('mas', 'ership')",2,,,nonword
mineralman,"('mineral', 'man')",2,,,nonword
teemetery,"('te', 'emetery')",2,,,nonword
monohead,"('mono', 'head')",2,,,nonword
signathlon,"('sign', 'athlon')",2,,,nonword
embavailability,"('emb', 'availability')",2,,,nonword
teleung,"('tele', 'ung')",2,,,nonword
pus,"('p', 'us')",2,,,nonword
shane,"('sh', 'ane')",2,,,nonword
radiitization,"('radi', 'itization')",2,,,nonword
compleertura,"('comple', 'ertura')",2,,,nonword
wist,"('w', 'ist')",2,,,nonword
webl,"('web', 'l')",2,,,nonword
collectness,"('collect', 'ness')",2,,,nonword
jesaper,"('jes', 'aper')",2,,,nonword
qualbe,"('qual', 'be')",2,,,nonword
forli,"('for', 'li')",2,,,nonword
rehead,"('re', 'head')",2,,,nonword
sch,"('sc', 'h')",2,,,nonword
standardush,"('standard', 'ush')",2,,,nonword
filote,"('fil', 'ote')",2,,,nonword
stalatorics,"('stal', 'atorics')",2,,,nonword
houting,"('h', 'outing')",2,,,nonword
millide,"('mill', 'ide')",2,,,nonword
pindle,"('p', 'indle')",2,,,nonword
apostcompass,"('apost', 'compass')",2,,,nonword
fupon,"('f', 'upon')",2,,,nonword
taxilocation,"('taxi', 'location')",2,,,nonword
amuatic,"('amu', 'atic')",2,,,nonword
immunighty,"('immun', 'ighty')",2,,,nonword
wealthridor,"('wealth', 'ridor')",2,,,nonword
terock,"('ter', 'ock')",2,,,nonword
coxates,"('cox', 'ates')",2,,,nonword
nutritioname,"('nutrition', 'ame')",2,,,nonword
bization,"('b', 'ization')",2,,,nonword
nostussia,"('nost', 'ussia')",2,,,nonword
bipe,"('bi', 'pe')",2,,,nonword
unouse,"('un', 'ouse')",2,,,nonword
heavyism,"('heavy', 'ism')",2,,,nonword
inventenance,"('invent', 'enance')",2,,,nonword
homble,"('hom', 'ble')",2,,,nonword
pelance,"('pel', 'ance')",2,,,nonword
underlot,"('under', 'lot')",2,,,nonword
colonificate,"('colon', 'ificate')",2,,,nonword
bansas,"('b', 'ansas')",2,,,nonword
microcerer,"('micro', 'cerer')",2,,,nonword
bombute,"('bomb', 'ute')",2,,,nonword
carnmark,"('carn', 'mark')",2,,,nonword
larament,"('lar', 'ament')",2,,,nonword
councilensis,"('council', 'ensis')",2,,,nonword
undertolus,"('undert', 'olus')",2,,,nonword
pluralory,"('plural', 'ory')",2,,,nonword
rickigning,"('rick', 'igning')",2,,,nonword
exetoance,"('ex', 'eto', 'ance')",3,,,nonword
goopressater,"('go', 'opress', 'ater')",3,,,nonword
lyloxoid,"('ly', 'lox', 'oid')",3,,,nonword
delmoate,"('del', 'mo', 'ate')",3,,,nonword
pedokrel,"('ped', 'ok', 'rel')",3,,,nonword
sobestamus,"('sob', 'est', 'amus')",3,,,nonword
stcosana,"('st', 'cos', 'ana')",3,,,nonword
whswari,"('wh', 'sw', 'ari')",3,,,nonword
indventases,"('ind', 'vent', 'ases')",3,,,nonword
mountchoolicism,"('mount', 'chool', 'icism')",3,,,nonword
tygesii,"('ty', 'ges', 'ii')",3,,,nonword
thanquatement,"('th', 'anqu', 'atement')",3,,,nonword
conavra,"('con', 'av', 'ra')",3,,,nonword
resitorantar,"('res', 'itor', 'antar')",3,,,nonword
aourirus,"('a', 'our', 'irus')",3,,,nonword
rhotonorphism,"('rh', 'oton', 'orphism')",3,,,nonword
myternis,"('my', 'tern', 'is')",3,,,nonword
desisticence,"('des', 'istic', 'ence')",3,,,nonword
metallimmolecules,"('metall', 'imm', 'olecules')",3,,,nonword
intaminios,"('int', 'amin', 'ios')",3,,,nonword
sgorkria,"('sg', 'ork', 'ria')",3,,,nonword
ceyminformatics,"('ce', 'ym', 'informatics')",3,,,nonword
incphory,"('inc', 'ph', 'ory')",3,,,nonword
paradentist,"('parad', 'ent', 'ist')",3,,,nonword
cockhogations,"('cock', 'hog', 'ations')",3,,,nonword
biopering,"('bi', 'oper', 'ing')",3,,,nonword
proulity,"('pro', 'ul', 'ity')",3,,,nonword
onshettouca,"('ons', 'hetto', 'uca')",3,,,nonword
mga,"('m', 'g', 'a')",3,,,nonword
skteation,"('sk', 'te', 'ation')",3,,,nonword
custister,"('c', 'ust', 'ister')",3,,,nonword
incicestrel,"('inc', 'ic', 'estrel')",3,,,nonword
triboloser,"('trib', 'olos', 'er')",3,,,nonword
ghivalries,"('gh', 'ival', 'ries')",3,,,nonword
scportionaly,"('sc', 'portional', 'y')",3,,,nonword
diplquerhel,"('dipl', 'quer', 'hel')",3,,,nonword
flubylene,"('fl', 'ub', 'ylene')",3,,,nonword
antfordomes,"('ant', 'ford', 'omes')",3,,,nonword
arodase,"('ar', 'od', 'ase')",3,,,nonword
recontinentium,"('re', 'continent', 'ium')",3,,,nonword
whitduosa,"('whit', 'du', 'osa')",3,,,nonword
carpane,"('car', 'pan', 'e')",3,,,nonword
masspanhets,"('mass', 'pan', 'hets')",3,,,nonword
trurosism,"('tr', 'uros', 'ism')",3,,,nonword
salmodent,"('sal', 'mod', 'ent')",3,,,nonword
corceptioniance,"('cor', 'ception', 'iance')",3,,,nonword
crvetage,"('cr', 'vet', 'age')",3,,,nonword
innangelory,"('inn', 'angel', 'ory')",3,,,nonword
weightquestity,"('weight', 'quest', 'ity')",3,,,nonword
dislegraphhip,"('dis', 'legraph', 'hip')",3,,,nonword
maundleader,"('ma', 'und', 'leader')",3,,,nonword
skteso,"('sk', 'tes', 'o')",3,,,nonword
obopist,"('ob', 'op', 'ist')",3,,,nonword
crizophrenicola,"('cr', 'izophren', 'icola')",3,,,nonword
evibirics,"('ev', 'ibir', 'ics')",3,,,nonword
hadbohydilis,"('had', 'bohyd', 'ilis')",3,,,nonword
conjrophysdd,"('conj', 'rophys', 'dd')",3,,,nonword
baptropicics,"('bapt', 'ropic', 'ics')",3,,,nonword
crrapor,"('cr', 'rap', 'or')",3,,,nonword
caretany,"('car', 'et', 'any')",3,,,nonword
phylaintome,"('phyl', 'aint', 'ome')",3,,,nonword
poricane,"('por', 'ic', 'ane')",3,,,nonword
bpropator,"('b', 'prop', 'ator')",3,,,nonword
monctick,"('mon', 'ct', 'ick')",3,,,nonword
entremedidom,"('entre', 'medi', 'dom')",3,,,nonword
gestileiny,"('gest', 'ile', 'iny')",3,,,nonword
treorgae,"('tre', 'org', 'ae')",3,,,nonword
obermatding,"('ob', 'ermat', 'ding')",3,,,nonword
phubosa,"('ph', 'ub', 'osa')",3,,,nonword
remom,"('re', 'm', 'om')",3,,,nonword
danthuela,"('d', 'anth', 'uela')",3,,,nonword
asphette,"('as', 'ph', 'ette')",3,,,nonword
hydcosment,"('hyd', 'cos', 'ment')",3,,,nonword
clenconcist,"('clen', 'conc', 'ist')",3,,,nonword
slivum,"('sl', 'iv', 'um')",3,,,nonword
scventer,"('sc', 'vent', 'er')",3,,,nonword
racpersonaine,"('rac', 'person', 'aine')",3,,,nonword
confgranates,"('conf', 'gran', 'ates')",3,,,nonword
mechantanine,"('me', 'chant', 'anine')",3,,,nonword
exobutarist,"('ex', 'obut', 'arist')",3,,,nonword
goalitation,"('goal', 'it', 'ation')",3,,,nonword
sobsaster,"('s', 'obs', 'aster')",3,,,nonword
inmities,"('in', 'm', 'ities')",3,,,nonword
appeipast,"('appe', 'ip', 'ast')",3,,,nonword
embordser,"('emb', 'ords', 'er')",3,,,nonword
remits,"('rem', 'it', 's')",3,,,nonword
quudbb,"('qu', 'ud', 'bb')",3,,,nonword
abolamaterials,"('abol', 'am', 'aterials')",3,,,nonword
labenans,"('lab', 'en', 'ans')",3,,,nonword
estillars,"('est', 'illar', 's')",3,,,nonword
dronymocyte,"('d', 'ronym', 'ocyte')",3,,,nonword
carbituology,"('carb', 'itu', 'ology')",3,,,nonword
incogification,"('inc', 'og', 'ification')",3,,,nonword
physablide,"('phys', 'abl', 'ide')",3,,,nonword
larid,"('l', 'ar', 'id')",3,,,nonword
britene,"('br', 'it', 'ene')",3,,,nonword
precricate,"('prec', 'ric', 'ate')",3,,,nonword
napiibility,"('n', 'api', 'ibility')",3,,,nonword
prooredury,"('pro', 'ored', 'ury')",3,,,nonword
inupement,"('in', 'up', 'ement')",3,,,nonword
stenocing,"('sten', 'oc', 'ing')",3,,,nonword
arrisheenth,"('arr', 'ish', 'eenth')",3,,,nonword
megchist,"('meg', 'ch', 'ist')",3,,,nonword
stemris,"('st', 'em', 'ris')",3,,,nonword
lelessed,"('l', 'eless', 'ed')",3,,,nonword
strusversion,"('st', 'rus', 'version')",3,,,nonword
sequospatus,"('sequ', 'osp', 'atus')",3,,,nonword
contrpartialery,"('contr', 'partial', 'ery')",3,,,nonword
mlesan,"('m', 'les', 'an')",3,,,nonword
adffthood,"('ad', 'ff', 'thood')",3,,,nonword
catelegte,"('cate', 'leg', 'te')",3,,,nonword
slpetation,"('sl', 'pet', 'ation')",3,,,nonword
vvedness,"('v', 'ved', 'ness')",3,,,nonword
crandidoree,"('cr', 'andid', 'oree')",3,,,nonword
ptemiasis,"('pt', 'em', 'iasis')",3,,,nonword
dioxctbos,"('diox', 'ct', 'bos')",3,,,nonword
sermist,"('ser', 'm', 'ist')",3,,,nonword
refpoish,"('ref', 'po', 'ish')",3,,,nonword
proelfum,"('pro', 'elf', 'um')",3,,,nonword
hfordine,"('h', 'ford', 'ine')",3,,,nonword
superogication,"('super', 'og', 'ication')",3,,,nonword
nehist,"('ne', 'h', 'ist')",3,,,nonword
perivization,"('per', 'iv', 'ization')",3,,,nonword
estamra,"('est', 'am', 'ra')",3,,,nonword
shorology,"('s', 'hor', 'ology')",3,,,nonword
magulits,"('mag', 'ul', 'its')",3,,,nonword
deematrin,"('de', 'emat', 'rin')",3,,,nonword
antronine,"('ant', 'ron', 'ine')",3,,,nonword
desgpi,"('des', 'g', 'pi')",3,,,nonword
phosphorsol,"('phosph', 'ors', 'ol')",3,,,nonword
gonhist,"('gon', 'h', 'ist')",3,,,nonword
phcolass,"('ph', 'col', 'ass')",3,,,nonword
constineget,"('const', 'ine', 'get')",3,,,nonword
deapaciana,"('de', 'apac', 'iana')",3,,,nonword
ciosation,"('c', 'ios', 'ation')",3,,,nonword
parhumant,"('par', 'hum', 'ant')",3,,,nonword
recargarus,"('rec', 'argar', 'us')",3,,,nonword
frankecing,"('frank', 'ec', 'ing')",3,,,nonword
tarregism,"('tar', 'reg', 'ism')",3,,,nonword
poftus,"('p', 'oft', 'us')",3,,,nonword
foliciser,"('f', 'olic', 'iser')",3,,,nonword
depederade,"('dep', 'eder', 'ade')",3,,,nonword
consblastulture,"('cons', 'blast', 'ulture')",3,,,nonword
cshogaster,"('c', 'sh', 'ogaster')",3,,,nonword
arrmentitor,"('arr', 'ment', 'itor')",3,,,nonword
portattal,"('port', 'at', 'tal')",3,,,nonword
struchnage,"('stru', 'chn', 'age')",3,,,nonword
retilitir,"('ret', 'ilit', 'ir')",3,,,nonword
smteama,"('sm', 'te', 'ama')",3,,,nonword
seenore,"('se', 'en', 'ore')",3,,,nonword
imuckleism,"('im', 'uckle', 'ism')",3,,,nonword
bloombaught,"('blo', 'omb', 'aught')",3,,,nonword
flavindophilia,"('flav', 'ind', 'ophilia')",3,,,nonword
delectury,"('de', 'lect', 'ury')",3,,,nonword
sapeticiver,"('sap', 'etic', 'iver')",3,,,nonword
proortola,"('pro', 'ort', 'ola')",3,,,nonword
embarfloitis,"('embar', 'flo', 'itis')",3,,,nonword
sedddperson,"('sed', 'dd', 'person')",3,,,nonword
polnegal,"('pol', 'neg', 'al')",3,,,nonword
cluccoating,"('cl', 'ucco', 'ating')",3,,,nonword
horeamine,"('h', 'ore', 'amine')",3,,,nonword
subvedage,"('sub', 'ved', 'age')",3,,,nonword
monuerler,"('mon', 'uer', 'ler')",3,,,nonword
chemphle,"('chem', 'ph', 'le')",3,,,nonword
reeoan,"('re', 'eo', 'an')",3,,,nonword
hecitet,"('he', 'cit', 'et')",3,,,nonword
coridylennial,"('cor', 'idyl', 'ennial')",3,,,nonword
antutoiorum,"('ant', 'uto', 'iorum')",3,,,nonword
neationalatus,"('ne', 'ational', 'atus')",3,,,nonword
eurlice,"('eur', 'lic', 'e')",3,,,nonword
parerrant,"('par', 'err', 'ant')",3,,,nonword
fustayat,"('f', 'ust', 'ayat')",3,,,nonword
swickown,"('sw', 'ick', 'own')",3,,,nonword
steanness,"('ste', 'an', 'ness')",3,,,nonword
foifiction,"('fo', 'if', 'iction')",3,,,nonword
solly,"('s', 'ol', 'ly')",3,,,nonword
proofometry,"('pro', 'of', 'ometry')",3,,,nonword
mirbography,"('mir', 'b', 'ography')",3,,,nonword
vasronoom,"('vas', 'ron', 'oom')",3,,,nonword
semistosis,"('sem', 'ist', 'osis')",3,,,nonword
rhanishist,"('rh', 'anish', 'ist')",3,,,nonword
deanthropicism,"('de', 'anthrop', 'icism')",3,,,nonword
trologs,"('t', 'rolog', 's')",3,,,nonword
aotaderie,"('a', 'ot', 'aderie')",3,,,nonword
emlifant,"('em', 'lif', 'ant')",3,,,nonword
clalleama,"('cl', 'alle', 'ama')",3,,,nonword
bisarantary,"('bis', 'arant', 'ary')",3,,,nonword
nanumberis,"('nan', 'umber', 'is')",3,,,nonword
mangopway,"('mang', 'op', 'way')",3,,,nonword
fonecock,"('f', 'onec', 'ock')",3,,,nonword
clunteomes,"('cl', 'unte', 'omes')",3,,,nonword
saxelessrophy,"('sax', 'eless', 'rophy')",3,,,nonword
argatenosaur,"('arg', 'aten', 'osaur')",3,,,nonword
capestid,"('c', 'apest', 'id')",3,,,nonword
detochondantar,"('det', 'ochond', 'antar')",3,,,nonword
degnent,"('de', 'gn', 'ent')",3,,,nonword
peaument,"('pe', 'au', 'ment')",3,,,nonword
mountcordocus,"('mount', 'cord', 'ocus')",3,,,nonword
kilcompanyant,"('kil', 'company', 'ant')",3,,,nonword
adoterol,"('ad', 'ot', 'erol')",3,,,nonword
synubering,"('syn', 'uber', 'ing')",3,,,nonword
desmediization,"('des', 'medi', 'ization')",3,,,nonword
whocication,"('wh', 'oc', 'ication')",3,,,nonword
cateenons,"('cate', 'en', 'ons')",3,,,nonword
xreders,"('x', 'red', 'ers')",3,,,nonword
adroism,"('ad', 'ro', 'ism')",3,,,nonword
presasantite,"('pres', 'asant', 'ite')",3,,,nonword
semlestimento,"('sem', 'lest', 'imento')",3,,,nonword
arlegen,"('ar', 'leg', 'en')",3,,,nonword
maginatus,"('m', 'agin', 'atus')",3,,,nonword
percubium,"('per', 'cub', 'ium')",3,,,nonword
secblity,"('sec', 'bl', 'ity')",3,,,nonword
virobutra,"('vir', 'obut', 'ra')",3,,,nonword
gonaphrzi,"('gon', 'aphr', 'zi')",3,,,nonword
baptudthood,"('bapt', 'ud', 'thood')",3,,,nonword
podiberom,"('pod', 'iber', 'om')",3,,,nonword
remedether,"('re', 'med', 'ether')",3,,,nonword
empivalancer,"('emp', 'ival', 'ancer')",3,,,nonword
quaphrador,"('qu', 'aphr', 'ador')",3,,,nonword
proantryism,"('pro', 'antry', 'ism')",3,,,nonword
faceorship,"('f', 'ace', 'orship')",3,,,nonword
disymics,"('dis', 'ym', 'ics')",3,,,nonword
savriitzer,"('sav', 'ri', 'itzer')",3,,,nonword
exutsite,"('ex', 'uts', 'ite')",3,,,nonword
uedictol,"('u', 'edict', 'ol')",3,,,nonword
serated,"('ser', 'at', 'ed')",3,,,nonword
thaphment,"('th', 'aph', 'ment')",3,,,nonword
strobilemen,"('str', 'obil', 'emen')",3,,,nonword
virmithion,"('vir', 'mith', 'ion')",3,,,nonword
jirsaker,"('j', 'irs', 'aker')",3,,,nonword
separtialards,"('se', 'partial', 'ards')",3,,,nonword
deasticicism,"('de', 'astic', 'icism')",3,,,nonword
rheternander,"('rhe', 'tern', 'ander')",3,,,nonword
diicarbonfruit,"('di', 'icarbon', 'fruit')",3,,,nonword
ophthalgenosity,"('ophthal', 'gen', 'osity')",3,,,nonword
fenastishment,"('fen', 'ast', 'ishment')",3,,,nonword
infensate,"('inf', 'ens', 'ate')",3,,,nonword
stripodeslane,"('strip', 'odes', 'lane')",3,,,nonword
entarsity,"('ent', 'ars', 'ity')",3,,,nonword
siatella,"('s', 'iat', 'ella')",3,,,nonword
memledgeate,"('mem', 'ledge', 'ate')",3,,,nonword
semboxus,"('sem', 'box', 'us')",3,,,nonword
condturade,"('cond', 'tur', 'ade')",3,,,nonword
squassity,"('squ', 'ass', 'ity')",3,,,nonword
iltmism,"('il', 'tm', 'ism')",3,,,nonword
squstthal,"('squ', 'st', 'thal')",3,,,nonword
praomium,"('pra', 'om', 'ium')",3,,,nonword
remmedation,"('rem', 'med', 'ation')",3,,,nonword
promelcology,"('pro', 'mel', 'cology')",3,,,nonword
jneue,"('j', 'ne', 'ue')",3,,,nonword
snius,"('s', 'ni', 'us')",3,,,nonword
lictice,"('l', 'ict', 'ice')",3,,,nonword
reorgin,"('re', 'org', 'in')",3,,,nonword
