word,tokens,token_num,freq,freq_quantile,label
강상,"('강', '상')",2,,,nonword
음요,"('음', '요')",2,,,nonword
공재,"('공', '재')",2,,,nonword
다과,"('다', '과')",2,,,nonword
현유,"('현', '유')",2,,,nonword
원면,"('원', '면')",2,,,nonword
보미,"('보', '미')",2,,,nonword
해을,"('해', '을')",2,,,nonword
개호,"('개', '호')",2,,,nonword
미왕,"('미', '왕')",2,,,nonword
조가,"('조', '가')",2,,,nonword
개내,"('개', '내')",2,,,nonword
부트,"('부', '트')",2,,,nonword
단비,"('단', '비')",2,,,nonword
만명,"('만', '명')",2,,,nonword
우강,"('우', '강')",2,,,nonword
로해,"('로', '해')",2,,,nonword
내미,"('내', '미')",2,,,nonword
미어,"('미', '어')",2,,,nonword
수천,"('수', '천')",2,,,nonword
방민,"('방', '민')",2,,,nonword
트음,"('트', '음')",2,,,nonword
역지,"('역', '지')",2,,,nonword
하모,"('하', '모')",2,,,nonword
강기,"('강', '기')",2,,,nonword
수아,"('수', '아')",2,,,nonword
박천,"('박', '천')",2,,,nonword
진내,"('진', '내')",2,,,nonword
화유,"('화', '유')",2,,,nonword
위자,"('위', '자')",2,,,nonword
지어,"('지', '어')",2,,,nonword
지의,"('지', '의')",2,,,nonword
보제,"('보', '제')",2,,,nonword
미가,"('미', '가')",2,,,nonword
용고,"('용', '고')",2,,,nonword
합면,"('합', '면')",2,,,nonword
화드,"('화', '드')",2,,,nonword
화화,"('화', '화')",2,,,nonword
천과,"('천', '과')",2,,,nonword
음비,"('음', '비')",2,,,nonword
민백,"('민', '백')",2,,,nonword
내하,"('내', '하')",2,,,nonword
호종,"('호', '종')",2,,,nonword
종위,"('종', '위')",2,,,nonword
마학,"('마', '학')",2,,,nonword
동호,"('동', '호')",2,,,nonword
정내,"('정', '내')",2,,,nonword
시들,"('시', '들')",2,,,nonword
해월,"('해', '월')",2,,,nonword
상유,"('상', '유')",2,,,nonword
여요,"('여', '요')",2,,,nonword
대호,"('대', '호')",2,,,nonword
비차,"('비', '차')",2,,,nonword
남합,"('남', '합')",2,,,nonword
여로,"('여', '로')",2,,,nonword
음지,"('음', '지')",2,,,nonword
안교,"('안', '교')",2,,,nonword
유요,"('유', '요')",2,,,nonword
부보,"('부', '보')",2,,,nonword
신리,"('신', '리')",2,,,nonword
에종,"('에', '종')",2,,,nonword
지자,"('지', '자')",2,,,nonword
로어,"('로', '어')",2,,,nonword
부공,"('부', '공')",2,,,nonword
호서,"('호', '서')",2,,,nonword
고연,"('고', '연')",2,,,nonword
중여,"('중', '여')",2,,,nonword
우방,"('우', '방')",2,,,nonword
주학,"('주', '학')",2,,,nonword
종면,"('종', '면')",2,,,nonword
위명,"('위', '명')",2,,,nonword
일박,"('일', '박')",2,,,nonword
동바,"('동', '바')",2,,,nonword
요개,"('요', '개')",2,,,nonword
은제,"('은', '제')",2,,,nonword
상세,"('상', '세')",2,,,nonword
무주,"('무', '주')",2,,,nonword
주고,"('주', '고')",2,,,nonword
보가,"('보', '가')",2,,,nonword
세소,"('세', '소')",2,,,nonword
도군,"('도', '군')",2,,,nonword
무면,"('무', '면')",2,,,nonword
합하,"('합', '하')",2,,,nonword
제연,"('제', '연')",2,,,nonword
비민,"('비', '민')",2,,,nonword
오어,"('오', '어')",2,,,nonword
신단,"('신', '단')",2,,,nonword
미자,"('미', '자')",2,,,nonword
시유,"('시', '유')",2,,,nonword
여차,"('여', '차')",2,,,nonword
학면,"('학', '면')",2,,,nonword
현교,"('현', '교')",2,,,nonword
내주,"('내', '주')",2,,,nonword
회안,"('회', '안')",2,,,nonword
여음,"('여', '음')",2,,,nonword
비인,"('비', '인')",2,,,nonword
지중,"('지', '중')",2,,,nonword
문미,"('문', '미')",2,,,nonword
군합,"('군', '합')",2,,,nonword
월가,"('월', '가')",2,,,nonword
공미,"('공', '미')",2,,,nonword
회무,"('회', '무')",2,,,nonword
서종,"('서', '종')",2,,,nonword
방선,"('방', '선')",2,,,nonword
자역,"('자', '역')",2,,,nonword
백안,"('백', '안')",2,,,nonword
미차,"('미', '차')",2,,,nonword
이여,"('이', '여')",2,,,nonword
비회,"('비', '회')",2,,,nonword
음리,"('음', '리')",2,,,nonword
이강,"('이', '강')",2,,,nonword
은내,"('은', '내')",2,,,nonword
영민,"('영', '민')",2,,,nonword
도과,"('도', '과')",2,,,nonword
면재,"('면', '재')",2,,,nonword
년군,"('년', '군')",2,,,nonword
전강,"('전', '강')",2,,,nonword
다의,"('다', '의')",2,,,nonword
도만,"('도', '만')",2,,,nonword
해시,"('해', '시')",2,,,nonword
보진,"('보', '진')",2,,,nonword
비역,"('비', '역')",2,,,nonword
면트,"('면', '트')",2,,,nonword
백백,"('백', '백')",2,,,nonword
인교,"('인', '교')",2,,,nonword
일유,"('일', '유')",2,,,nonword
음의,"('음', '의')",2,,,nonword
명신,"('명', '신')",2,,,nonword
보명,"('보', '명')",2,,,nonword
세동,"('세', '동')",2,,,nonword
영서,"('영', '서')",2,,,nonword
합연,"('합', '연')",2,,,nonword
가대,"('가', '대')",2,,,nonword
현학,"('현', '학')",2,,,nonword
일모,"('일', '모')",2,,,nonword
선트,"('선', '트')",2,,,nonword
선라,"('선', '라')",2,,,nonword
식제,"('식', '제')",2,,,nonword
바선,"('바', '선')",2,,,nonword
안신,"('안', '신')",2,,,nonword
오서,"('오', '서')",2,,,nonword
그개,"('그', '개')",2,,,nonword
이리,"('이', '리')",2,,,nonword
여구,"('여', '구')",2,,,nonword
시고,"('시', '고')",2,,,nonword
의강,"('의', '강')",2,,,nonword
학인,"('학', '인')",2,,,nonword
내동,"('내', '동')",2,,,nonword
위역,"('위', '역')",2,,,nonword
인경,"('인', '경')",2,,,nonword
요명,"('요', '명')",2,,,nonword
미교,"('미', '교')",2,,,nonword
일천,"('일', '천')",2,,,nonword
일미,"('일', '미')",2,,,nonword
천용,"('천', '용')",2,,,nonword
회회,"('회', '회')",2,,,nonword
음트,"('음', '트')",2,,,nonword
바명,"('바', '명')",2,,,nonword
여문,"('여', '문')",2,,,nonword
군구,"('군', '구')",2,,,nonword
조만,"('조', '만')",2,,,nonword
방신,"('방', '신')",2,,,nonword
안학,"('안', '학')",2,,,nonword
성민,"('성', '민')",2,,,nonword
다드,"('다', '드')",2,,,nonword
대년,"('대', '년')",2,,,nonword
모서,"('모', '서')",2,,,nonword
경현,"('경', '현')",2,,,nonword
안음,"('안', '음')",2,,,nonword
회가,"('회', '가')",2,,,nonword
나단,"('나', '단')",2,,,nonword
천위,"('천', '위')",2,,,nonword
소선,"('소', '선')",2,,,nonword
선가,"('선', '가')",2,,,nonword
선위,"('선', '위')",2,,,nonword
국년,"('국', '년')",2,,,nonword
아회,"('아', '회')",2,,,nonword
동스,"('동', '스')",2,,,nonword
개가,"('개', '가')",2,,,nonword
국주,"('국', '주')",2,,,nonword
세유,"('세', '유')",2,,,nonword
과명,"('과', '명')",2,,,nonword
여내,"('여', '내')",2,,,nonword
이가,"('이', '가')",2,,,nonword
성고,"('성', '고')",2,,,nonword
고왕,"('고', '왕')",2,,,nonword
국중,"('국', '중')",2,,,nonword
중해,"('중', '해')",2,,,nonword
국리,"('국', '리')",2,,,nonword
과조,"('과', '조')",2,,,nonword
대이,"('대', '이')",2,,,nonword
박주,"('박', '주')",2,,,nonword
박화,"('박', '화')",2,,,nonword
장제,"('장', '제')",2,,,nonword
안년,"('안', '년')",2,,,nonword
로박,"('로', '박')",2,,,nonword
인전,"('인', '전')",2,,,nonword
방무,"('방', '무')",2,,,nonword
여회,"('여', '회')",2,,,nonword
라안,"('라', '안')",2,,,nonword
천라,"('천', '라')",2,,,nonword
선모,"('선', '모')",2,,,nonword
자학,"('자', '학')",2,,,nonword
비군,"('비', '군')",2,,,nonword
백대,"('백', '대')",2,,,nonword
중가,"('중', '가')",2,,,nonword
개구,"('개', '구')",2,,,nonword
소종,"('소', '종')",2,,,nonword
조방,"('조', '방')",2,,,nonword
자단,"('자', '단')",2,,,nonword
의개,"('의', '개')",2,,,nonword
음우,"('음', '우')",2,,,nonword
천조,"('천', '조')",2,,,nonword
가모,"('가', '모')",2,,,nonword
세방,"('세', '방')",2,,,nonword
해드,"('해', '드')",2,,,nonword
면동,"('면', '동')",2,,,nonword
안세,"('안', '세')",2,,,nonword
강고,"('강', '고')",2,,,nonword
세용,"('세', '용')",2,,,nonword
방명,"('방', '명')",2,,,nonword
보연,"('보', '연')",2,,,nonword
고음,"('고', '음')",2,,,nonword
식상,"('식', '상')",2,,,nonword
하경,"('하', '경')",2,,,nonword
박년,"('박', '년')",2,,,nonword
의해,"('의', '해')",2,,,nonword
나전,"('나', '전')",2,,,nonword
모대,"('모', '대')",2,,,nonword
개로,"('개', '로')",2,,,nonword
드왕,"('드', '왕')",2,,,nonword
마대,"('마', '대')",2,,,nonword
사한,"('사', '한')",2,,,nonword
조보,"('조', '보')",2,,,nonword
개자,"('개', '자')",2,,,nonword
재역,"('재', '역')",2,,,nonword
인진,"('인', '진')",2,,,nonword
고역,"('고', '역')",2,,,nonword
해유,"('해', '유')",2,,,nonword
개해,"('개', '해')",2,,,nonword
수드,"('수', '드')",2,,,nonword
호단,"('호', '단')",2,,,nonword
연박,"('연', '박')",2,,,nonword
어개,"('어', '개')",2,,,nonword
하성,"('하', '성')",2,,,nonword
역개,"('역', '개')",2,,,nonword
영진,"('영', '진')",2,,,nonword
미명,"('미', '명')",2,,,nonword
비과,"('비', '과')",2,,,nonword
진연,"('진', '연')",2,,,nonword
인우,"('인', '우')",2,,,nonword
연로,"('연', '로')",2,,,nonword
은시,"('은', '시')",2,,,nonword
오조,"('오', '조')",2,,,nonword
남기,"('남', '기')",2,,,nonword
연요,"('연', '요')",2,,,nonword
식모,"('식', '모')",2,,,nonword
지제,"('지', '제')",2,,,nonword
영여,"('영', '여')",2,,,nonword
현회,"('현', '회')",2,,,nonword
에시,"('에', '시')",2,,,nonword
아구,"('아', '구')",2,,,nonword
합인,"('합', '인')",2,,,nonword
원월,"('원', '월')",2,,,nonword
소소,"('소', '소')",2,,,nonword
국안,"('국', '안')",2,,,nonword
면천,"('면', '천')",2,,,nonword
전안,"('전', '안')",2,,,nonword
차인,"('차', '인')",2,,,nonword
문용,"('문', '용')",2,,,nonword
연스,"('연', '스')",2,,,nonword
해국,"('해', '국')",2,,,nonword
은중,"('은', '중')",2,,,nonword
개대,"('개', '대')",2,,,nonword
백바,"('백', '바')",2,,,nonword
어신,"('어', '신')",2,,,nonword
종소,"('종', '소')",2,,,nonword
시미,"('시', '미')",2,,,nonword
역역,"('역', '역')",2,,,nonword
보교,"('보', '교')",2,,,nonword
군일,"('군', '일')",2,,,nonword
오산,"('오', '산')",2,,,nonword
주명,"('주', '명')",2,,,nonword
차리,"('차', '리')",2,,,nonword
모소,"('모', '소')",2,,,nonword
종대,"('종', '대')",2,,,nonword
시수,"('시', '수')",2,,,nonword
월조,"('월', '조')",2,,,nonword
위경,"('위', '경')",2,,,nonword
차미,"('차', '미')",2,,,nonword
미경,"('미', '경')",2,,,nonword
중그,"('중', '그')",2,,,nonword
하공,"('하', '공')",2,,,nonword
차역,"('차', '역')",2,,,nonword
우과,"('우', '과')",2,,,nonword
화국,"('화', '국')",2,,,nonword
용동,"('용', '동')",2,,,nonword
우스,"('우', '스')",2,,,nonword
서은,"('서', '은')",2,,,nonword
연조,"('연', '조')",2,,,nonword
마가,"('마', '가')",2,,,nonword
미기,"('미', '기')",2,,,nonword
스전,"('스', '전')",2,,,nonword
정인,"('정', '인')",2,,,nonword
전명,"('전', '명')",2,,,nonword
교용,"('교', '용')",2,,,nonword
해성,"('해', '성')",2,,,nonword
해의,"('해', '의')",2,,,nonword
단주,"('단', '주')",2,,,nonword
에합,"('에', '합')",2,,,nonword
도조,"('도', '조')",2,,,nonword
가유,"('가', '유')",2,,,nonword
화문,"('화', '문')",2,,,nonword
종제,"('종', '제')",2,,,nonword
중모,"('중', '모')",2,,,nonword
리유,"('리', '유')",2,,,nonword
기이,"('기', '이')",2,,,nonword
영차,"('영', '차')",2,,,nonword
진제,"('진', '제')",2,,,nonword
가의,"('가', '의')",2,,,nonword
미백,"('미', '백')",2,,,nonword
도국,"('도', '국')",2,,,nonword
하조,"('하', '조')",2,,,nonword
동군,"('동', '군')",2,,,nonword
장민,"('장', '민')",2,,,nonword
대모,"('대', '모')",2,,,nonword
조자,"('조', '자')",2,,,nonword
에면,"('에', '면')",2,,,nonword
유제,"('유', '제')",2,,,nonword
상합,"('상', '합')",2,,,nonword
호들,"('호', '들')",2,,,nonword
세세,"('세', '세')",2,,,nonword
기시,"('기', '시')",2,,,nonword
세문,"('세', '문')",2,,,nonword
중어,"('중', '어')",2,,,nonword
음자,"('음', '자')",2,,,nonword
백강,"('백', '강')",2,,,nonword
지강,"('지', '강')",2,,,nonword
로인,"('로', '인')",2,,,nonword
스무,"('스', '무')",2,,,nonword
하동,"('하', '동')",2,,,nonword
자개,"('자', '개')",2,,,nonword
여식,"('여', '식')",2,,,nonword
전라,"('전', '라')",2,,,nonword
만라,"('만', '라')",2,,,nonword
타성,"('타', '성')",2,,,nonword
장하,"('장', '하')",2,,,nonword
기스,"('기', '스')",2,,,nonword
여강,"('여', '강')",2,,,nonword
한종,"('한', '종')",2,,,nonword
단무,"('단', '무')",2,,,nonword
구년,"('구', '년')",2,,,nonword
로민,"('로', '민')",2,,,nonword
내비,"('내', '비')",2,,,nonword
동우,"('동', '우')",2,,,nonword
백원,"('백', '원')",2,,,nonword
선차,"('선', '차')",2,,,nonword
진드,"('진', '드')",2,,,nonword
요호,"('요', '호')",2,,,nonword
자그,"('자', '그')",2,,,nonword
산방,"('산', '방')",2,,,nonword
여공,"('여', '공')",2,,,nonword
하주,"('하', '주')",2,,,nonword
시성,"('시', '성')",2,,,nonword
호백,"('호', '백')",2,,,nonword
가우,"('가', '우')",2,,,nonword
종강,"('종', '강')",2,,,nonword
재도,"('재', '도')",2,,,nonword
음타,"('음', '타')",2,,,nonword
소무,"('소', '무')",2,,,nonword
요교,"('요', '교')",2,,,nonword
조무,"('조', '무')",2,,,nonword
재로,"('재', '로')",2,,,nonword
자년,"('자', '년')",2,,,nonword
안지,"('안', '지')",2,,,nonword
세어,"('세', '어')",2,,,nonword
왕보,"('왕', '보')",2,,,nonword
자공,"('자', '공')",2,,,nonword
의국,"('의', '국')",2,,,nonword
남어,"('남', '어')",2,,,nonword
종해,"('종', '해')",2,,,nonword
여동,"('여', '동')",2,,,nonword
원재,"('원', '재')",2,,,nonword
안비,"('안', '비')",2,,,nonword
개위,"('개', '위')",2,,,nonword
방진,"('방', '진')",2,,,nonword
천현,"('천', '현')",2,,,nonword
서동,"('서', '동')",2,,,nonword
동용,"('동', '용')",2,,,nonword
남호,"('남', '호')",2,,,nonword
선남,"('선', '남')",2,,,nonword
교중,"('교', '중')",2,,,nonword
남지,"('남', '지')",2,,,nonword
서영,"('서', '영')",2,,,nonword
드사,"('드', '사')",2,,,nonword
내중,"('내', '중')",2,,,nonword
재공,"('재', '공')",2,,,nonword
시과,"('시', '과')",2,,,nonword
미방,"('미', '방')",2,,,nonword
종천,"('종', '천')",2,,,nonword
대어,"('대', '어')",2,,,nonword
세지,"('세', '지')",2,,,nonword
요대,"('요', '대')",2,,,nonword
가원,"('가', '원')",2,,,nonword
음인,"('음', '인')",2,,,nonword
여천,"('여', '천')",2,,,nonword
의호,"('의', '호')",2,,,nonword
문보,"('문', '보')",2,,,nonword
만보,"('만', '보')",2,,,nonword
다전,"('다', '전')",2,,,nonword
우단,"('우', '단')",2,,,nonword
로상,"('로', '상')",2,,,nonword
자상,"('자', '상')",2,,,nonword
만소,"('만', '소')",2,,,nonword
오주,"('오', '주')",2,,,nonword
자지,"('자', '지')",2,,,nonword
선일,"('선', '일')",2,,,nonword
용미,"('용', '미')",2,,,nonword
용오,"('용', '오')",2,,,nonword
의주,"('의', '주')",2,,,nonword
서유,"('서', '유')",2,,,nonword
사세,"('사', '세')",2,,,nonword
과개,"('과', '개')",2,,,nonword
여보,"('여', '보')",2,,,nonword
서우,"('서', '우')",2,,,nonword
교소,"('교', '소')",2,,,nonword
문내,"('문', '내')",2,,,nonword
오요,"('오', '요')",2,,,nonword
명방,"('명', '방')",2,,,nonword
단공,"('단', '공')",2,,,nonword
해현,"('해', '현')",2,,,nonword
진문,"('진', '문')",2,,,nonword
에가,"('에', '가')",2,,,nonword
다왕,"('다', '왕')",2,,,nonword
학리,"('학', '리')",2,,,nonword
용대,"('용', '대')",2,,,nonword
박역,"('박', '역')",2,,,nonword
과타,"('과', '타')",2,,,nonword
방의,"('방', '의')",2,,,nonword
라기,"('라', '기')",2,,,nonword
중무,"('중', '무')",2,,,nonword
다서,"('다', '서')",2,,,nonword
화도,"('화', '도')",2,,,nonword
고회,"('고', '회')",2,,,nonword
이대,"('이', '대')",2,,,nonword
민면,"('민', '면')",2,,,nonword
지차,"('지', '차')",2,,,nonword
해과,"('해', '과')",2,,,nonword
강위,"('강', '위')",2,,,nonword
교국,"('교', '국')",2,,,nonword
현스,"('현', '스')",2,,,nonword
위학,"('위', '학')",2,,,nonword
산우,"('산', '우')",2,,,nonword
장역,"('장', '역')",2,,,nonword
해단,"('해', '단')",2,,,nonword
박리,"('박', '리')",2,,,nonword
학합,"('학', '합')",2,,,nonword
소학,"('소', '학')",2,,,nonword
상터,"('상', '터')",2,,,nonword
비요,"('비', '요')",2,,,nonword
위진,"('위', '진')",2,,,nonword
진기,"('진', '기')",2,,,nonword
산비,"('산', '비')",2,,,nonword
왕유,"('왕', '유')",2,,,nonword
로원,"('로', '원')",2,,,nonword
미조,"('미', '조')",2,,,nonword
문시,"('문', '시')",2,,,nonword
어성,"('어', '성')",2,,,nonword
식학,"('식', '학')",2,,,nonword
박원,"('박', '원')",2,,,nonword
시명,"('시', '명')",2,,,nonword
장공,"('장', '공')",2,,,nonword
교보,"('교', '보')",2,,,nonword
무학,"('무', '학')",2,,,nonword
동보,"('동', '보')",2,,,nonword
아보,"('아', '보')",2,,,nonword
마국,"('마', '국')",2,,,nonword
성제,"('성', '제')",2,,,nonword
자도,"('자', '도')",2,,,nonword
개무,"('개', '무')",2,,,nonword
학전,"('학', '전')",2,,,nonword
서을,"('서', '을')",2,,,nonword
국인,"('국', '인')",2,,,nonword
천동,"('천', '동')",2,,,nonword
부구,"('부', '구')",2,,,nonword
한내,"('한', '내')",2,,,nonword
제진,"('제', '진')",2,,,nonword
산경,"('산', '경')",2,,,nonword
은선,"('은', '선')",2,,,nonword
중마,"('중', '마')",2,,,nonword
수스,"('수', '스')",2,,,nonword
기서,"('기', '서')",2,,,nonword
면부,"('면', '부')",2,,,nonword
하한,"('하', '한')",2,,,nonword
종만,"('종', '만')",2,,,nonword
선들,"('선', '들')",2,,,nonword
안중,"('안', '중')",2,,,nonword
자시,"('자', '시')",2,,,nonword
도부,"('도', '부')",2,,,nonword
왕호,"('왕', '호')",2,,,nonword
사트,"('사', '트')",2,,,nonword
나로,"('나', '로')",2,,,nonword
교박,"('교', '박')",2,,,nonword
상재,"('상', '재')",2,,,nonword
위구,"('위', '구')",2,,,nonword
전재,"('전', '재')",2,,,nonword
주만,"('주', '만')",2,,,nonword
이진,"('이', '진')",2,,,nonword
내음,"('내', '음')",2,,,nonword
민공,"('민', '공')",2,,,nonword
비해,"('비', '해')",2,,,nonword
아자,"('아', '자')",2,,,nonword
소연,"('소', '연')",2,,,nonword
가기,"('가', '기')",2,,,nonword
교자,"('교', '자')",2,,,nonword
제성,"('제', '성')",2,,,nonword
가타,"('가', '타')",2,,,nonword
공차,"('공', '차')",2,,,nonword
니부,"('니', '부')",2,,,nonword
경강,"('경', '강')",2,,,nonword
명모,"('명', '모')",2,,,nonword
어고,"('어', '고')",2,,,nonword
해가,"('해', '가')",2,,,nonword
단내,"('단', '내')",2,,,nonword
원마,"('원', '마')",2,,,nonword
천선,"('천', '선')",2,,,nonword
하내,"('하', '내')",2,,,nonword
군면,"('군', '면')",2,,,nonword
우가,"('우', '가')",2,,,nonword
식동,"('식', '동')",2,,,nonword
터수,"('터', '수')",2,,,nonword
화라,"('화', '라')",2,,,nonword
시스,"('시', '스')",2,,,nonword
역산,"('역', '산')",2,,,nonword
동왕,"('동', '왕')",2,,,nonword
타부,"('타', '부')",2,,,nonword
장연,"('장', '연')",2,,,nonword
남모,"('남', '모')",2,,,nonword
동신,"('동', '신')",2,,,nonword
한부,"('한', '부')",2,,,nonword
성아,"('성', '아')",2,,,nonword
대산,"('대', '산')",2,,,nonword
호방,"('호', '방')",2,,,nonword
나타,"('나', '타')",2,,,nonword
비영,"('비', '영')",2,,,nonword
조동,"('조', '동')",2,,,nonword
유회,"('유', '회')",2,,,nonword
호진,"('호', '진')",2,,,nonword
식명,"('식', '명')",2,,,nonword
조일,"('조', '일')",2,,,nonword
경일,"('경', '일')",2,,,nonword
인미,"('인', '미')",2,,,nonword
아중,"('아', '중')",2,,,nonword
원오,"('원', '오')",2,,,nonword
터타,"('터', '타')",2,,,nonword
합시,"('합', '시')",2,,,nonword
조진,"('조', '진')",2,,,nonword
종조,"('종', '조')",2,,,nonword
단해,"('단', '해')",2,,,nonword
우부,"('우', '부')",2,,,nonword
동만,"('동', '만')",2,,,nonword
역리,"('역', '리')",2,,,nonword
선보,"('선', '보')",2,,,nonword
기음,"('기', '음')",2,,,nonword
문성,"('문', '성')",2,,,nonword
개역,"('개', '역')",2,,,nonword
우사,"('우', '사')",2,,,nonword
역방,"('역', '방')",2,,,nonword
호해,"('호', '해')",2,,,nonword
가다,"('가', '다')",2,,,nonword
아소,"('아', '소')",2,,,nonword
수원,"('수', '원')",2,,,nonword
보자,"('보', '자')",2,,,nonword
왕나,"('왕', '나')",2,,,nonword
남구,"('남', '구')",2,,,nonword
모상,"('모', '상')",2,,,nonword
동어,"('동', '어')",2,,,nonword
제산,"('제', '산')",2,,,nonword
국명,"('국', '명')",2,,,nonword
자안,"('자', '안')",2,,,nonword
남차,"('남', '차')",2,,,nonword
제미,"('제', '미')",2,,,nonword
우도,"('우', '도')",2,,,nonword
무조,"('무', '조')",2,,,nonword
차부,"('차', '부')",2,,,nonword
회진,"('회', '진')",2,,,nonword
모나,"('모', '나')",2,,,nonword
교모,"('교', '모')",2,,,nonword
개용,"('개', '용')",2,,,nonword
경동,"('경', '동')",2,,,nonword
차비,"('차', '비')",2,,,nonword
바화,"('바', '화')",2,,,nonword
여안,"('여', '안')",2,,,nonword
단방,"('단', '방')",2,,,nonword
명내,"('명', '내')",2,,,nonword
천미,"('천', '미')",2,,,nonword
학중,"('학', '중')",2,,,nonword
타문,"('타', '문')",2,,,nonword
세천,"('세', '천')",2,,,nonword
주라,"('주', '라')",2,,,nonword
백드,"('백', '드')",2,,,nonword
재방,"('재', '방')",2,,,nonword
로현,"('로', '현')",2,,,nonword
개이,"('개', '이')",2,,,nonword
소전,"('소', '전')",2,,,nonword
백용,"('백', '용')",2,,,nonword
서전,"('서', '전')",2,,,nonword
자종,"('자', '종')",2,,,nonword
화과,"('화', '과')",2,,,nonword
미공,"('미', '공')",2,,,nonword
로부,"('로', '부')",2,,,nonword
모트,"('모', '트')",2,,,nonword
회우,"('회', '우')",2,,,nonword
에교,"('에', '교')",2,,,nonword
한대,"('한', '대')",2,,,nonword
호마,"('호', '마')",2,,,nonword
영방,"('영', '방')",2,,,nonword
내단,"('내', '단')",2,,,nonword
미년,"('미', '년')",2,,,nonword
역의,"('역', '의')",2,,,nonword
호비,"('호', '비')",2,,,nonword
정단,"('정', '단')",2,,,nonword
의로,"('의', '로')",2,,,nonword
성리,"('성', '리')",2,,,nonword
현도,"('현', '도')",2,,,nonword
강방,"('강', '방')",2,,,nonword
개단,"('개', '단')",2,,,nonword
보비,"('보', '비')",2,,,nonword
용식,"('용', '식')",2,,,nonword
보무,"('보', '무')",2,,,nonword
성산,"('성', '산')",2,,,nonword
정일,"('정', '일')",2,,,nonword
오종,"('오', '종')",2,,,nonword
하바,"('하', '바')",2,,,nonword
바년,"('바', '년')",2,,,nonword
자대,"('자', '대')",2,,,nonword
아모,"('아', '모')",2,,,nonword
정왕,"('정', '왕')",2,,,nonword
어대,"('어', '대')",2,,,nonword
비식,"('비', '식')",2,,,nonword
사국,"('사', '국')",2,,,nonword
학신,"('학', '신')",2,,,nonword
라이,"('라', '이')",2,,,nonword
차안,"('차', '안')",2,,,nonword
안만,"('안', '만')",2,,,nonword
재부,"('재', '부')",2,,,nonword
리중,"('리', '중')",2,,,nonword
신무,"('신', '무')",2,,,nonword
위대,"('위', '대')",2,,,nonword
시년,"('시', '년')",2,,,nonword
선만,"('선', '만')",2,,,nonword
해합,"('해', '합')",2,,,nonword
이세,"('이', '세')",2,,,nonword
회지,"('회', '지')",2,,,nonword
구은,"('구', '은')",2,,,nonword
기위,"('기', '위')",2,,,nonword
요보,"('요', '보')",2,,,nonword
시우,"('시', '우')",2,,,nonword
다상,"('다', '상')",2,,,nonword
오신,"('오', '신')",2,,,nonword
마자,"('마', '자')",2,,,nonword
세중,"('세', '중')",2,,,nonword
합기,"('합', '기')",2,,,nonword
가나,"('가', '나')",2,,,nonword
서여,"('서', '여')",2,,,nonword
내원,"('내', '원')",2,,,nonword
백소,"('백', '소')",2,,,nonword
이이,"('이', '이')",2,,,nonword
고터,"('고', '터')",2,,,nonword
의차,"('의', '차')",2,,,nonword
어연,"('어', '연')",2,,,nonword
한모,"('한', '모')",2,,,nonword
세학,"('세', '학')",2,,,nonword
일성,"('일', '성')",2,,,nonword
조위,"('조', '위')",2,,,nonword
마년,"('마', '년')",2,,,nonword
어중,"('어', '중')",2,,,nonword
현산,"('현', '산')",2,,,nonword
내방,"('내', '방')",2,,,nonword
바서,"('바', '서')",2,,,nonword
서용,"('서', '용')",2,,,nonword
경인,"('경', '인')",2,,,nonword
박국,"('박', '국')",2,,,nonword
비산,"('비', '산')",2,,,nonword
아수,"('아', '수')",2,,,nonword
선안,"('선', '안')",2,,,nonword
천의,"('천', '의')",2,,,nonword
소면,"('소', '면')",2,,,nonword
과기,"('과', '기')",2,,,nonword
진선,"('진', '선')",2,,,nonword
위차,"('위', '차')",2,,,nonword
성선,"('성', '선')",2,,,nonword
무요,"('무', '요')",2,,,nonword
신내,"('신', '내')",2,,,nonword
공국,"('공', '국')",2,,,nonword
다박,"('다', '박')",2,,,nonword
비이,"('비', '이')",2,,,nonword
성트,"('성', '트')",2,,,nonword
현성,"('현', '성')",2,,,nonword
군식,"('군', '식')",2,,,nonword
타민,"('타', '민')",2,,,nonword
문세,"('문', '세')",2,,,nonword
주단,"('주', '단')",2,,,nonword
연국,"('연', '국')",2,,,nonword
차재,"('차', '재')",2,,,nonword
영인,"('영', '인')",2,,,nonword
한전,"('한', '전')",2,,,nonword
여호,"('여', '호')",2,,,nonword
한드,"('한', '드')",2,,,nonword
회호,"('회', '호')",2,,,nonword
안조,"('안', '조')",2,,,nonword
가왕,"('가', '왕')",2,,,nonword
강드,"('강', '드')",2,,,nonword
전로,"('전', '로')",2,,,nonword
주서,"('주', '서')",2,,,nonword
내인,"('내', '인')",2,,,nonword
유라,"('유', '라')",2,,,nonword
장리,"('장', '리')",2,,,nonword
마인,"('마', '인')",2,,,nonword
모모,"('모', '모')",2,,,nonword
천면,"('천', '면')",2,,,nonword
어산,"('어', '산')",2,,,nonword
회용,"('회', '용')",2,,,nonword
나유,"('나', '유')",2,,,nonword
중아,"('중', '아')",2,,,nonword
면강,"('면', '강')",2,,,nonword
위정,"('위', '정')",2,,,nonword
나부,"('나', '부')",2,,,nonword
군세,"('군', '세')",2,,,nonword
자미,"('자', '미')",2,,,nonword
사아,"('사', '아')",2,,,nonword
유천,"('유', '천')",2,,,nonword
학주,"('학', '주')",2,,,nonword
왕식,"('왕', '식')",2,,,nonword
