word,tokens,token_num,freq,freq_quantile,label
해선,"('해', '선')",2,,,nonword
교기,"('교', '기')",2,,,nonword
호씨,"('호', '씨')",2,,,nonword
우용,"('우', '용')",2,,,nonword
스구,"('스', '구')",2,,,nonword
아리,"('아', '리')",2,,,nonword
월비,"('월', '비')",2,,,nonword
회안,"('회', '안')",2,,,nonword
오어,"('오', '어')",2,,,nonword
의소,"('의', '소')",2,,,nonword
가어,"('가', '어')",2,,,nonword
차한,"('차', '한')",2,,,nonword
교어,"('교', '어')",2,,,nonword
군구,"('군', '구')",2,,,nonword
월인,"('월', '인')",2,,,nonword
성민,"('성', '민')",2,,,nonword
상비,"('상', '비')",2,,,nonword
방트,"('방', '트')",2,,,nonword
호민,"('호', '민')",2,,,nonword
미종,"('미', '종')",2,,,nonword
만드,"('만', '드')",2,,,nonword
현과,"('현', '과')",2,,,nonword
인여,"('인', '여')",2,,,nonword
과유,"('과', '유')",2,,,nonword
그면,"('그', '면')",2,,,nonword
음왕,"('음', '왕')",2,,,nonword
회종,"('회', '종')",2,,,nonword
만민,"('만', '민')",2,,,nonword
회보,"('회', '보')",2,,,nonword
아제,"('아', '제')",2,,,nonword
사니,"('사', '니')",2,,,nonword
비요,"('비', '요')",2,,,nonword
용한,"('용', '한')",2,,,nonword
미조,"('미', '조')",2,,,nonword
어만,"('어', '만')",2,,,nonword
보문,"('보', '문')",2,,,nonword
내유,"('내', '유')",2,,,nonword
개로,"('개', '로')",2,,,nonword
상진,"('상', '진')",2,,,nonword
현유,"('현', '유')",2,,,nonword
요모,"('요', '모')",2,,,nonword
재라,"('재', '라')",2,,,nonword
용가,"('용', '가')",2,,,nonword
마선,"('마', '선')",2,,,nonword
면신,"('면', '신')",2,,,nonword
면진,"('면', '진')",2,,,nonword
문영,"('문', '영')",2,,,nonword
신을,"('신', '을')",2,,,nonword
비박,"('비', '박')",2,,,nonword
단유,"('단', '유')",2,,,nonword
박리,"('박', '리')",2,,,nonword
어단,"('어', '단')",2,,,nonword
한재,"('한', '재')",2,,,nonword
산대,"('산', '대')",2,,,nonword
부우,"('부', '우')",2,,,nonword
아드,"('아', '드')",2,,,nonword
의종,"('의', '종')",2,,,nonword
군의,"('군', '의')",2,,,nonword
신여,"('신', '여')",2,,,nonword
마월,"('마', '월')",2,,,nonword
용연,"('용', '연')",2,,,nonword
일이,"('일', '이')",2,,,nonword
재합,"('재', '합')",2,,,nonword
보학,"('보', '학')",2,,,nonword
보만,"('보', '만')",2,,,nonword
상타,"('상', '타')",2,,,nonword
백백,"('백', '백')",2,,,nonword
부한,"('부', '한')",2,,,nonword
구구,"('구', '구')",2,,,nonword
기유,"('기', '유')",2,,,nonword
진역,"('진', '역')",2,,,nonword
일서,"('일', '서')",2,,,nonword
미이,"('미', '이')",2,,,nonword
시회,"('시', '회')",2,,,nonword
군동,"('군', '동')",2,,,nonword
용오,"('용', '오')",2,,,nonword
부방,"('부', '방')",2,,,nonword
중안,"('중', '안')",2,,,nonword
민구,"('민', '구')",2,,,nonword
주강,"('주', '강')",2,,,nonword
요역,"('요', '역')",2,,,nonword
도천,"('도', '천')",2,,,nonword
만박,"('만', '박')",2,,,nonword
비비,"('비', '비')",2,,,nonword
민문,"('민', '문')",2,,,nonword
산차,"('산', '차')",2,,,nonword
구방,"('구', '방')",2,,,nonword
우교,"('우', '교')",2,,,nonword
지산,"('지', '산')",2,,,nonword
문위,"('문', '위')",2,,,nonword
문소,"('문', '소')",2,,,nonword
강식,"('강', '식')",2,,,nonword
중민,"('중', '민')",2,,,nonword
부안,"('부', '안')",2,,,nonword
주트,"('주', '트')",2,,,nonword
중군,"('중', '군')",2,,,nonword
오원,"('오', '원')",2,,,nonword
학천,"('학', '천')",2,,,nonword
스학,"('스', '학')",2,,,nonword
원도,"('원', '도')",2,,,nonword
합정,"('합', '정')",2,,,nonword
조주,"('조', '주')",2,,,nonword
호왕,"('호', '왕')",2,,,nonword
의왕,"('의', '왕')",2,,,nonword
도호,"('도', '호')",2,,,nonword
오고,"('오', '고')",2,,,nonword
기식,"('기', '식')",2,,,nonword
종연,"('종', '연')",2,,,nonword
여방,"('여', '방')",2,,,nonword
마라,"('마', '라')",2,,,nonword
우음,"('우', '음')",2,,,nonword
미고,"('미', '고')",2,,,nonword
개위,"('개', '위')",2,,,nonword
장현,"('장', '현')",2,,,nonword
모서,"('모', '서')",2,,,nonword
과중,"('과', '중')",2,,,nonword
제개,"('제', '개')",2,,,nonword
여원,"('여', '원')",2,,,nonword
아선,"('아', '선')",2,,,nonword
면개,"('면', '개')",2,,,nonword
세지,"('세', '지')",2,,,nonword
하로,"('하', '로')",2,,,nonword
종음,"('종', '음')",2,,,nonword
진소,"('진', '소')",2,,,nonword
스무,"('스', '무')",2,,,nonword
스문,"('스', '문')",2,,,nonword
문드,"('문', '드')",2,,,nonword
명터,"('명', '터')",2,,,nonword
유내,"('유', '내')",2,,,nonword
하종,"('하', '종')",2,,,nonword
비주,"('비', '주')",2,,,nonword
동동,"('동', '동')",2,,,nonword
민아,"('민', '아')",2,,,nonword
은식,"('은', '식')",2,,,nonword
의요,"('의', '요')",2,,,nonword
우들,"('우', '들')",2,,,nonword
강개,"('강', '개')",2,,,nonword
국진,"('국', '진')",2,,,nonword
해가,"('해', '가')",2,,,nonword
여위,"('여', '위')",2,,,nonword
인미,"('인', '미')",2,,,nonword
합과,"('합', '과')",2,,,nonword
차년,"('차', '년')",2,,,nonword
화월,"('화', '월')",2,,,nonword
신방,"('신', '방')",2,,,nonword
아조,"('아', '조')",2,,,nonword
유이,"('유', '이')",2,,,nonword
타마,"('타', '마')",2,,,nonword
가현,"('가', '현')",2,,,nonword
진시,"('진', '시')",2,,,nonword
원아,"('원', '아')",2,,,nonword
면종,"('면', '종')",2,,,nonword
무원,"('무', '원')",2,,,nonword
수진,"('수', '진')",2,,,nonword
민신,"('민', '신')",2,,,nonword
합공,"('합', '공')",2,,,nonword
하왕,"('하', '왕')",2,,,nonword
용경,"('용', '경')",2,,,nonword
재로,"('재', '로')",2,,,nonword
아회,"('아', '회')",2,,,nonword
하군,"('하', '군')",2,,,nonword
이씨,"('이', '씨')",2,,,nonword
시만,"('시', '만')",2,,,nonword
무회,"('무', '회')",2,,,nonword
어경,"('어', '경')",2,,,nonword
면차,"('면', '차')",2,,,nonword
부시,"('부', '시')",2,,,nonword
세과,"('세', '과')",2,,,nonword
기비,"('기', '비')",2,,,nonword
내박,"('내', '박')",2,,,nonword
명천,"('명', '천')",2,,,nonword
장호,"('장', '호')",2,,,nonword
국단,"('국', '단')",2,,,nonword
모개,"('모', '개')",2,,,nonword
어비,"('어', '비')",2,,,nonword
미과,"('미', '과')",2,,,nonword
한한,"('한', '한')",2,,,nonword
어그,"('어', '그')",2,,,nonword
로선,"('로', '선')",2,,,nonword
해연,"('해', '연')",2,,,nonword
비민,"('비', '민')",2,,,nonword
현민,"('현', '민')",2,,,nonword
아백,"('아', '백')",2,,,nonword
구월,"('구', '월')",2,,,nonword
세드,"('세', '드')",2,,,nonword
개동,"('개', '동')",2,,,nonword
박우,"('박', '우')",2,,,nonword
군선,"('군', '선')",2,,,nonword
호개,"('호', '개')",2,,,nonword
박일,"('박', '일')",2,,,nonword
과역,"('과', '역')",2,,,nonword
진무,"('진', '무')",2,,,nonword
문마,"('문', '마')",2,,,nonword
국스,"('국', '스')",2,,,nonword
교자,"('교', '자')",2,,,nonword
선리,"('선', '리')",2,,,nonword
음학,"('음', '학')",2,,,nonword
이개,"('이', '개')",2,,,nonword
차시,"('차', '시')",2,,,nonword
화타,"('화', '타')",2,,,nonword
바정,"('바', '정')",2,,,nonword
단리,"('단', '리')",2,,,nonword
경바,"('경', '바')",2,,,nonword
우모,"('우', '모')",2,,,nonword
단트,"('단', '트')",2,,,nonword
선이,"('선', '이')",2,,,nonword
상니,"('상', '니')",2,,,nonword
구소,"('구', '소')",2,,,nonword
경용,"('경', '용')",2,,,nonword
무구,"('무', '구')",2,,,nonword
그서,"('그', '서')",2,,,nonword
강문,"('강', '문')",2,,,nonword
학인,"('학', '인')",2,,,nonword
일오,"('일', '오')",2,,,nonword
하방,"('하', '방')",2,,,nonword
교타,"('교', '타')",2,,,nonword
비안,"('비', '안')",2,,,nonword
월부,"('월', '부')",2,,,nonword
한소,"('한', '소')",2,,,nonword
천회,"('천', '회')",2,,,nonword
만오,"('만', '오')",2,,,nonword
여기,"('여', '기')",2,,,nonword
중선,"('중', '선')",2,,,nonword
박산,"('박', '산')",2,,,nonword
남세,"('남', '세')",2,,,nonword
명박,"('명', '박')",2,,,nonword
차소,"('차', '소')",2,,,nonword
강왕,"('강', '왕')",2,,,nonword
일도,"('일', '도')",2,,,nonword
구재,"('구', '재')",2,,,nonword
남라,"('남', '라')",2,,,nonword
마내,"('마', '내')",2,,,nonword
시음,"('시', '음')",2,,,nonword
지교,"('지', '교')",2,,,nonword
미선,"('미', '선')",2,,,nonword
강공,"('강', '공')",2,,,nonword
전드,"('전', '드')",2,,,nonword
영무,"('영', '무')",2,,,nonword
스조,"('스', '조')",2,,,nonword
요하,"('요', '하')",2,,,nonword
호식,"('호', '식')",2,,,nonword
백비,"('백', '비')",2,,,nonword
남가,"('남', '가')",2,,,nonword
타부,"('타', '부')",2,,,nonword
음타,"('음', '타')",2,,,nonword
학음,"('학', '음')",2,,,nonword
공교,"('공', '교')",2,,,nonword
월내,"('월', '내')",2,,,nonword
국일,"('국', '일')",2,,,nonword
의재,"('의', '재')",2,,,nonword
학경,"('학', '경')",2,,,nonword
시서,"('시', '서')",2,,,nonword
차하,"('차', '하')",2,,,nonword
미민,"('미', '민')",2,,,nonword
시자,"('시', '자')",2,,,nonword
은시,"('은', '시')",2,,,nonword
에장,"('에', '장')",2,,,nonword
국강,"('국', '강')",2,,,nonword
군천,"('군', '천')",2,,,nonword
로개,"('로', '개')",2,,,nonword
주남,"('주', '남')",2,,,nonword
남명,"('남', '명')",2,,,nonword
명진,"('명', '진')",2,,,nonword
식한,"('식', '한')",2,,,nonword
식선,"('식', '선')",2,,,nonword
음단,"('음', '단')",2,,,nonword
의교,"('의', '교')",2,,,nonword
현면,"('현', '면')",2,,,nonword
백현,"('백', '현')",2,,,nonword
방무,"('방', '무')",2,,,nonword
세보,"('세', '보')",2,,,nonword
보하,"('보', '하')",2,,,nonword
경개,"('경', '개')",2,,,nonword
소중,"('소', '중')",2,,,nonword
보군,"('보', '군')",2,,,nonword
사오,"('사', '오')",2,,,nonword
단화,"('단', '화')",2,,,nonword
동음,"('동', '음')",2,,,nonword
어교,"('어', '교')",2,,,nonword
산경,"('산', '경')",2,,,nonword
조동,"('조', '동')",2,,,nonword
방만,"('방', '만')",2,,,nonword
모장,"('모', '장')",2,,,nonword
단부,"('단', '부')",2,,,nonword
유중,"('유', '중')",2,,,nonword
신해,"('신', '해')",2,,,nonword
다강,"('다', '강')",2,,,nonword
백회,"('백', '회')",2,,,nonword
명원,"('명', '원')",2,,,nonword
국명,"('국', '명')",2,,,nonword
선신,"('선', '신')",2,,,nonword
백트,"('백', '트')",2,,,nonword
신아,"('신', '아')",2,,,nonword
내안,"('내', '안')",2,,,nonword
재유,"('재', '유')",2,,,nonword
개우,"('개', '우')",2,,,nonword
조전,"('조', '전')",2,,,nonword
영학,"('영', '학')",2,,,nonword
조마,"('조', '마')",2,,,nonword
호라,"('호', '라')",2,,,nonword
아아,"('아', '아')",2,,,nonword
고일,"('고', '일')",2,,,nonword
교나,"('교', '나')",2,,,nonword
합용,"('합', '용')",2,,,nonword
회호,"('회', '호')",2,,,nonword
식타,"('식', '타')",2,,,nonword
식소,"('식', '소')",2,,,nonword
이한,"('이', '한')",2,,,nonword
단음,"('단', '음')",2,,,nonword
해성,"('해', '성')",2,,,nonword
이소,"('이', '소')",2,,,nonword
박민,"('박', '민')",2,,,nonword
다무,"('다', '무')",2,,,nonword
무호,"('무', '호')",2,,,nonword
니학,"('니', '학')",2,,,nonword
여음,"('여', '음')",2,,,nonword
단미,"('단', '미')",2,,,nonword
트신,"('트', '신')",2,,,nonword
원회,"('원', '회')",2,,,nonword
나종,"('나', '종')",2,,,nonword
선보,"('선', '보')",2,,,nonword
위만,"('위', '만')",2,,,nonword
차유,"('차', '유')",2,,,nonword
하합,"('하', '합')",2,,,nonword
도세,"('도', '세')",2,,,nonword
해보,"('해', '보')",2,,,nonword
오산,"('오', '산')",2,,,nonword
인인,"('인', '인')",2,,,nonword
장씨,"('장', '씨')",2,,,nonword
위강,"('위', '강')",2,,,nonword
마전,"('마', '전')",2,,,nonword
중트,"('중', '트')",2,,,nonword
강교,"('강', '교')",2,,,nonword
구안,"('구', '안')",2,,,nonword
경회,"('경', '회')",2,,,nonword
해스,"('해', '스')",2,,,nonword
모제,"('모', '제')",2,,,nonword
강년,"('강', '년')",2,,,nonword
차경,"('차', '경')",2,,,nonword
일비,"('일', '비')",2,,,nonword
경트,"('경', '트')",2,,,nonword
정연,"('정', '연')",2,,,nonword
미영,"('미', '영')",2,,,nonword
영회,"('영', '회')",2,,,nonword
명재,"('명', '재')",2,,,nonword
교고,"('교', '고')",2,,,nonword
과니,"('과', '니')",2,,,nonword
수대,"('수', '대')",2,,,nonword
유경,"('유', '경')",2,,,nonword
경스,"('경', '스')",2,,,nonword
용현,"('용', '현')",2,,,nonword
소역,"('소', '역')",2,,,nonword
모상,"('모', '상')",2,,,nonword
백선,"('백', '선')",2,,,nonword
역상,"('역', '상')",2,,,nonword
만음,"('만', '음')",2,,,nonword
고화,"('고', '화')",2,,,nonword
우고,"('우', '고')",2,,,nonword
내호,"('내', '호')",2,,,nonword
박요,"('박', '요')",2,,,nonword
아학,"('아', '학')",2,,,nonword
위오,"('위', '오')",2,,,nonword
종리,"('종', '리')",2,,,nonword
재군,"('재', '군')",2,,,nonword
보진,"('보', '진')",2,,,nonword
리자,"('리', '자')",2,,,nonword
왕의,"('왕', '의')",2,,,nonword
교박,"('교', '박')",2,,,nonword
연스,"('연', '스')",2,,,nonword
남화,"('남', '화')",2,,,nonword
개공,"('개', '공')",2,,,nonword
수아,"('수', '아')",2,,,nonword
백단,"('백', '단')",2,,,nonword
선남,"('선', '남')",2,,,nonword
지미,"('지', '미')",2,,,nonword
역화,"('역', '화')",2,,,nonword
산들,"('산', '들')",2,,,nonword
자차,"('자', '차')",2,,,nonword
장주,"('장', '주')",2,,,nonword
소차,"('소', '차')",2,,,nonword
면동,"('면', '동')",2,,,nonword
요개,"('요', '개')",2,,,nonword
해합,"('해', '합')",2,,,nonword
무내,"('무', '내')",2,,,nonword
비무,"('비', '무')",2,,,nonword
과단,"('과', '단')",2,,,nonword
식터,"('식', '터')",2,,,nonword
부그,"('부', '그')",2,,,nonword
단인,"('단', '인')",2,,,nonword
남제,"('남', '제')",2,,,nonword
월강,"('월', '강')",2,,,nonword
주단,"('주', '단')",2,,,nonword
박면,"('박', '면')",2,,,nonword
대연,"('대', '연')",2,,,nonword
면민,"('면', '민')",2,,,nonword
안가,"('안', '가')",2,,,nonword
마시,"('마', '시')",2,,,nonword
스정,"('스', '정')",2,,,nonword
방모,"('방', '모')",2,,,nonword
유회,"('유', '회')",2,,,nonword
과연,"('과', '연')",2,,,nonword
월우,"('월', '우')",2,,,nonword
연학,"('연', '학')",2,,,nonword
역강,"('역', '강')",2,,,nonword
마용,"('마', '용')",2,,,nonword
트성,"('트', '성')",2,,,nonword
장보,"('장', '보')",2,,,nonword
어한,"('어', '한')",2,,,nonword
시여,"('시', '여')",2,,,nonword
비왕,"('비', '왕')",2,,,nonword
왕문,"('왕', '문')",2,,,nonword
화안,"('화', '안')",2,,,nonword
아무,"('아', '무')",2,,,nonword
부학,"('부', '학')",2,,,nonword
군호,"('군', '호')",2,,,nonword
비시,"('비', '시')",2,,,nonword
면천,"('면', '천')",2,,,nonword
라신,"('라', '신')",2,,,nonword
차인,"('차', '인')",2,,,nonword
해라,"('해', '라')",2,,,nonword
무교,"('무', '교')",2,,,nonword
지드,"('지', '드')",2,,,nonword
나경,"('나', '경')",2,,,nonword
학차,"('학', '차')",2,,,nonword
고진,"('고', '진')",2,,,nonword
바년,"('바', '년')",2,,,nonword
회명,"('회', '명')",2,,,nonword
차재,"('차', '재')",2,,,nonword
모남,"('모', '남')",2,,,nonword
리공,"('리', '공')",2,,,nonword
재전,"('재', '전')",2,,,nonword
마대,"('마', '대')",2,,,nonword
경강,"('경', '강')",2,,,nonword
차연,"('차', '연')",2,,,nonword
라안,"('라', '안')",2,,,nonword
비다,"('비', '다')",2,,,nonword
학지,"('학', '지')",2,,,nonword
산종,"('산', '종')",2,,,nonword
들군,"('들', '군')",2,,,nonword
위이,"('위', '이')",2,,,nonword
그역,"('그', '역')",2,,,nonword
유드,"('유', '드')",2,,,nonword
면무,"('면', '무')",2,,,nonword
요전,"('요', '전')",2,,,nonword
가우,"('가', '우')",2,,,nonword
수회,"('수', '회')",2,,,nonword
나역,"('나', '역')",2,,,nonword
세재,"('세', '재')",2,,,nonword
로기,"('로', '기')",2,,,nonword
조학,"('조', '학')",2,,,nonword
지천,"('지', '천')",2,,,nonword
아영,"('아', '영')",2,,,nonword
구학,"('구', '학')",2,,,nonword
유면,"('유', '면')",2,,,nonword
은주,"('은', '주')",2,,,nonword
한중,"('한', '중')",2,,,nonword
군산,"('군', '산')",2,,,nonword
구남,"('구', '남')",2,,,nonword
민일,"('민', '일')",2,,,nonword
군방,"('군', '방')",2,,,nonword
유비,"('유', '비')",2,,,nonword
용부,"('용', '부')",2,,,nonword
어인,"('어', '인')",2,,,nonword
마한,"('마', '한')",2,,,nonword
김산,"('김', '산')",2,,,nonword
산아,"('산', '아')",2,,,nonword
교안,"('교', '안')",2,,,nonword
동그,"('동', '그')",2,,,nonword
인백,"('인', '백')",2,,,nonword
박선,"('박', '선')",2,,,nonword
민종,"('민', '종')",2,,,nonword
왕이,"('왕', '이')",2,,,nonword
해민,"('해', '민')",2,,,nonword
구합,"('구', '합')",2,,,nonword
오하,"('오', '하')",2,,,nonword
보무,"('보', '무')",2,,,nonword
모단,"('모', '단')",2,,,nonword
영천,"('영', '천')",2,,,nonword
어년,"('어', '년')",2,,,nonword
남음,"('남', '음')",2,,,nonword
원진,"('원', '진')",2,,,nonword
학개,"('학', '개')",2,,,nonword
현리,"('현', '리')",2,,,nonword
자년,"('자', '년')",2,,,nonword
기학,"('기', '학')",2,,,nonword
로재,"('로', '재')",2,,,nonword
과내,"('과', '내')",2,,,nonword
은종,"('은', '종')",2,,,nonword
하보,"('하', '보')",2,,,nonword
상로,"('상', '로')",2,,,nonword
경민,"('경', '민')",2,,,nonword
개도,"('개', '도')",2,,,nonword
모동,"('모', '동')",2,,,nonword
의민,"('의', '민')",2,,,nonword
서오,"('서', '오')",2,,,nonword
원연,"('원', '연')",2,,,nonword
만라,"('만', '라')",2,,,nonword
강상,"('강', '상')",2,,,nonword
음요,"('음', '요')",2,,,nonword
박내,"('박', '내')",2,,,nonword
진종,"('진', '종')",2,,,nonword
원면,"('원', '면')",2,,,nonword
천역,"('천', '역')",2,,,nonword
조가,"('조', '가')",2,,,nonword
부트,"('부', '트')",2,,,nonword
보재,"('보', '재')",2,,,nonword
용드,"('용', '드')",2,,,nonword
인천,"('인', '천')",2,,,nonword
신일,"('신', '일')",2,,,nonword
가트,"('가', '트')",2,,,nonword
하비,"('하', '비')",2,,,nonword
호시,"('호', '시')",2,,,nonword
방민,"('방', '민')",2,,,nonword
사그,"('사', '그')",2,,,nonword
하모,"('하', '모')",2,,,nonword
박천,"('박', '천')",2,,,nonword
소과,"('소', '과')",2,,,nonword
내도,"('내', '도')",2,,,nonword
로일,"('로', '일')",2,,,nonword
하안,"('하', '안')",2,,,nonword
가하,"('가', '하')",2,,,nonword
합면,"('합', '면')",2,,,nonword
대바,"('대', '바')",2,,,nonword
종위,"('종', '위')",2,,,nonword
왕호,"('왕', '호')",2,,,nonword
정내,"('정', '내')",2,,,nonword
시들,"('시', '들')",2,,,nonword
강트,"('강', '트')",2,,,nonword
만안,"('만', '안')",2,,,nonword
오중,"('오', '중')",2,,,nonword
식무,"('식', '무')",2,,,nonword
해개,"('해', '개')",2,,,nonword
상음,"('상', '음')",2,,,nonword
마신,"('마', '신')",2,,,nonword
식리,"('식', '리')",2,,,nonword
로어,"('로', '어')",2,,,nonword
조남,"('조', '남')",2,,,nonword
들차,"('들', '차')",2,,,nonword
만공,"('만', '공')",2,,,nonword
나신,"('나', '신')",2,,,nonword
백식,"('백', '식')",2,,,nonword
한세,"('한', '세')",2,,,nonword
일박,"('일', '박')",2,,,nonword
장하,"('장', '하')",2,,,nonword
민도,"('민', '도')",2,,,nonword
세문,"('세', '문')",2,,,nonword
명교,"('명', '교')",2,,,nonword
무주,"('무', '주')",2,,,nonword
주고,"('주', '고')",2,,,nonword
신강,"('신', '강')",2,,,nonword
년군,"('년', '군')",2,,,nonword
방개,"('방', '개')",2,,,nonword
선그,"('선', '그')",2,,,nonword
학합,"('학', '합')",2,,,nonword
소무,"('소', '무')",2,,,nonword
문미,"('문', '미')",2,,,nonword
의산,"('의', '산')",2,,,nonword
공미,"('공', '미')",2,,,nonword
안신,"('안', '신')",2,,,nonword
사여,"('사', '여')",2,,,nonword
자역,"('자', '역')",2,,,nonword
차의,"('차', '의')",2,,,nonword
음리,"('음', '리')",2,,,nonword
민보,"('민', '보')",2,,,nonword
영민,"('영', '민')",2,,,nonword
공드,"('공', '드')",2,,,nonword
다의,"('다', '의')",2,,,nonword
역드,"('역', '드')",2,,,nonword
용명,"('용', '명')",2,,,nonword
비역,"('비', '역')",2,,,nonword
요아,"('요', '아')",2,,,nonword
모대,"('모', '대')",2,,,nonword
일유,"('일', '유')",2,,,nonword
세동,"('세', '동')",2,,,nonword
영서,"('영', '서')",2,,,nonword
명오,"('명', '오')",2,,,nonword
가대,"('가', '대')",2,,,nonword
다해,"('다', '해')",2,,,nonword
어강,"('어', '강')",2,,,nonword
도만,"('도', '만')",2,,,nonword
자도,"('자', '도')",2,,,nonword
명국,"('명', '국')",2,,,nonword
중여,"('중', '여')",2,,,nonword
면비,"('면', '비')",2,,,nonword
시개,"('시', '개')",2,,,nonword
내동,"('내', '동')",2,,,nonword
가경,"('가', '경')",2,,,nonword
가기,"('가', '기')",2,,,nonword
요명,"('요', '명')",2,,,nonword
조고,"('조', '고')",2,,,nonword
요미,"('요', '미')",2,,,nonword
천용,"('천', '용')",2,,,nonword
소군,"('소', '군')",2,,,nonword
여문,"('여', '문')",2,,,nonword
모아,"('모', '아')",2,,,nonword
그소,"('그', '소')",2,,,nonword
장역,"('장', '역')",2,,,nonword
남지,"('남', '지')",2,,,nonword
아구,"('아', '구')",2,,,nonword
로전,"('로', '전')",2,,,nonword
은학,"('은', '학')",2,,,nonword
음진,"('음', '진')",2,,,nonword
민동,"('민', '동')",2,,,nonword
선가,"('선', '가')",2,,,nonword
비조,"('비', '조')",2,,,nonword
역아,"('역', '아')",2,,,nonword
경경,"('경', '경')",2,,,nonword
요타,"('요', '타')",2,,,nonword
여내,"('여', '내')",2,,,nonword
모타,"('모', '타')",2,,,nonword
과조,"('과', '조')",2,,,nonword
박주,"('박', '주')",2,,,nonword
소소,"('소', '소')",2,,,nonword
고학,"('고', '학')",2,,,nonword
어중,"('어', '중')",2,,,nonword
역요,"('역', '요')",2,,,nonword
위민,"('위', '민')",2,,,nonword
로차,"('로', '차')",2,,,nonword
군모,"('군', '모')",2,,,nonword
어지,"('어', '지')",2,,,nonword
시강,"('시', '강')",2,,,nonword
해해,"('해', '해')",2,,,nonword
조방,"('조', '방')",2,,,nonword
고강,"('고', '강')",2,,,nonword
천조,"('천', '조')",2,,,nonword
구대,"('구', '대')",2,,,nonword
세방,"('세', '방')",2,,,nonword
마종,"('마', '종')",2,,,nonword
강고,"('강', '고')",2,,,nonword
유라,"('유', '라')",2,,,nonword
영우,"('영', '우')",2,,,nonword
조민,"('조', '민')",2,,,nonword
식상,"('식', '상')",2,,,nonword
신소,"('신', '소')",2,,,nonword
나조,"('나', '조')",2,,,nonword
회산,"('회', '산')",2,,,nonword
명대,"('명', '대')",2,,,nonword
기가,"('기', '가')",2,,,nonword
개자,"('개', '자')",2,,,nonword
개역,"('개', '역')",2,,,nonword
음명,"('음', '명')",2,,,nonword
왕면,"('왕', '면')",2,,,nonword
어개,"('어', '개')",2,,,nonword
면남,"('면', '남')",2,,,nonword
차현,"('차', '현')",2,,,nonword
문내,"('문', '내')",2,,,nonword
왕한,"('왕', '한')",2,,,nonword
대모,"('대', '모')",2,,,nonword
인우,"('인', '우')",2,,,nonword
사라,"('사', '라')",2,,,nonword
국타,"('국', '타')",2,,,nonword
상마,"('상', '마')",2,,,nonword
영드,"('영', '드')",2,,,nonword
에마,"('에', '마')",2,,,nonword
안서,"('안', '서')",2,,,nonword
자무,"('자', '무')",2,,,nonword
동여,"('동', '여')",2,,,nonword
가아,"('가', '아')",2,,,nonword
합인,"('합', '인')",2,,,nonword
일무,"('일', '무')",2,,,nonword
자다,"('자', '다')",2,,,nonword
진면,"('진', '면')",2,,,nonword
전안,"('전', '안')",2,,,nonword
제차,"('제', '차')",2,,,nonword
아천,"('아', '천')",2,,,nonword
종유,"('종', '유')",2,,,nonword
해모,"('해', '모')",2,,,nonword
인이,"('인', '이')",2,,,nonword
역역,"('역', '역')",2,,,nonword
보교,"('보', '교')",2,,,nonword
군일,"('군', '일')",2,,,nonword
만강,"('만', '강')",2,,,nonword
요군,"('요', '군')",2,,,nonword
성고,"('성', '고')",2,,,nonword
바모,"('바', '모')",2,,,nonword
연조,"('연', '조')",2,,,nonword
스전,"('스', '전')",2,,,nonword
위대,"('위', '대')",2,,,nonword
개주,"('개', '주')",2,,,nonword
단주,"('단', '주')",2,,,nonword
에합,"('에', '합')",2,,,nonword
유주,"('유', '주')",2,,,nonword
가유,"('가', '유')",2,,,nonword
호보,"('호', '보')",2,,,nonword
종제,"('종', '제')",2,,,nonword
종로,"('종', '로')",2,,,nonword
진제,"('진', '제')",2,,,nonword
차국,"('차', '국')",2,,,nonword
동군,"('동', '군')",2,,,nonword
주보,"('주', '보')",2,,,nonword
민지,"('민', '지')",2,,,nonword
기나,"('기', '나')",2,,,nonword
중비,"('중', '비')",2,,,nonword
아보,"('아', '보')",2,,,nonword
어재,"('어', '재')",2,,,nonword
지강,"('지', '강')",2,,,nonword
로인,"('로', '인')",2,,,nonword
아소,"('아', '소')",2,,,nonword
하동,"('하', '동')",2,,,nonword
제합,"('제', '합')",2,,,nonword
문현,"('문', '현')",2,,,nonword
내보,"('내', '보')",2,,,nonword
강비,"('강', '비')",2,,,nonword
기스,"('기', '스')",2,,,nonword
한종,"('한', '종')",2,,,nonword
시우,"('시', '우')",2,,,nonword
선차,"('선', '차')",2,,,nonword
산방,"('산', '방')",2,,,nonword
미문,"('미', '문')",2,,,nonword
시성,"('시', '성')",2,,,nonword
안호,"('안', '호')",2,,,nonword
과상,"('과', '상')",2,,,nonword
이영,"('이', '영')",2,,,nonword
안지,"('안', '지')",2,,,nonword
왕보,"('왕', '보')",2,,,nonword
부단,"('부', '단')",2,,,nonword
서만,"('서', '만')",2,,,nonword
종해,"('종', '해')",2,,,nonword
타호,"('타', '호')",2,,,nonword
방진,"('방', '진')",2,,,nonword
남호,"('남', '호')",2,,,nonword
면라,"('면', '라')",2,,,nonword
교중,"('교', '중')",2,,,nonword
과안,"('과', '안')",2,,,nonword
서영,"('서', '영')",2,,,nonword
교면,"('교', '면')",2,,,nonword
시과,"('시', '과')",2,,,nonword
신서,"('신', '서')",2,,,nonword
종천,"('종', '천')",2,,,nonword
개지,"('개', '지')",2,,,nonword
역그,"('역', '그')",2,,,nonword
대어,"('대', '어')",2,,,nonword
로부,"('로', '부')",2,,,nonword
요대,"('요', '대')",2,,,nonword
