word,tokens,token_num,freq,freq_quantile,label
Sportatum,"('Sport', 'atum')",2,,,nonword
Fstudio,"('F', 'studio')",2,,,nonword
Pakistanbook,"('Pakistan', 'book')",2,,,nonword
Hallgae,"('Hall', 'gae')",2,,,nonword
Modie,"('Mod', 'ie')",2,,,nonword
groogo,"('gro', 'ogo')",2,,,nonword
Barole,"('Bar', 'ole')",2,,,nonword
backrevolution,"('back', 'revolution')",2,,,nonword
Passmigration,"('Pass', 'migration')",2,,,nonword
Proicht,"('Pro', 'icht')",2,,,nonword
Iniste,"('In', 'iste')",2,,,nonword
Studioatalog,"('Studio', 'atalog')",2,,,nonword
Herroller,"('Her', 'roller')",2,,,nonword
Strichte,"('Str', 'ichte')",2,,,nonword
Trchrift,"('Tr', 'chrift')",2,,,nonword
Serbo,"('Ser', 'bo')",2,,,nonword
Flyft,"('Fly', 'ft')",2,,,nonword
Methoduder,"('Method', 'uder')",2,,,nonword
Gaware,"('G', 'aware')",2,,,nonword
Theversion,"('The', 'version')",2,,,nonword
besiÃŁ,"('bes', 'iÃŁ')",2,,,nonword
Pbling,"('P', 'bling')",2,,,nonword
Emuche,"('Em', 'uche')",2,,,nonword
Bfall,"('B', 'fall')",2,,,nonword
Orhe,"('Or', 'he')",2,,,nonword
Exrevolution,"('Ex', 'revolution')",2,,,nonword
Germanke,"('German', 'ke')",2,,,nonword
Arater,"('Ar', 'ater')",2,,,nonword
typers,"('typ', 'ers')",2,,,nonword
Krgraf,"('Kr', 'graf')",2,,,nonword
Blometer,"('Bl', 'ometer')",2,,,nonword
Bastein,"('Ba', 'stein')",2,,,nonword
Zi,"('Z', 'i')",2,,,nonword
panatorium,"('pan', 'atorium')",2,,,nonword
Formamm,"('Form', 'amm')",2,,,nonword
Diechen,"('Die', 'chen')",2,,,nonword
claest,"('cla', 'est')",2,,,nonword
Aktamera,"('Akt', 'amera')",2,,,nonword
Spanlung,"('Span', 'lung')",2,,,nonword
Bearziehung,"('Bear', 'ziehung')",2,,,nonword
Schweis,"('Sch', 'weis')",2,,,nonword
Tren,"('T', 'ren')",2,,,nonword
GamÃ¼st,"('Gam', 'Ã¼st')",2,,,nonword
Tourlop,"('Tour', 'lop')",2,,,nonword
Regionalposium,"('Regional', 'posium')",2,,,nonword
BlÃ¶sung,"('B', 'lÃ¶sung')",2,,,nonword
Trede,"('T', 'rede')",2,,,nonword
Postverter,"('Post', 'verter')",2,,,nonword
Hariz,"('Har', 'iz')",2,,,nonword
Hyolie,"('Hy', 'olie')",2,,,nonword
Relzeit,"('Rel', 'zeit')",2,,,nonword
Keyboardst,"('Keyboard', 'st')",2,,,nonword
RadiitÃ¤t,"('Radi', 'itÃ¤t')",2,,,nonword
Montpotential,"('Mont', 'potential')",2,,,nonword
Eante,"('E', 'ante')",2,,,nonword
Linemanager,"('Line', 'manager')",2,,,nonword
Langalom,"('Lang', 'alom')",2,,,nonword
Tnahme,"('T', 'nahme')",2,,,nonword
Warwall,"('War', 'wall')",2,,,nonword
Buf,"('B', 'uf')",2,,,nonword
Thrichel,"('Thr', 'ichel')",2,,,nonword
Luxappers,"('Lux', 'appers')",2,,,nonword
Schatur,"('Sch', 'atur')",2,,,nonword
Hande,"('Hand', 'e')",2,,,nonword
Brpressor,"('Br', 'pressor')",2,,,nonword
Notemut,"('Note', 'mut')",2,,,nonword
Truthern,"('Truth', 'ern')",2,,,nonword
Lpliance,"('L', 'pliance')",2,,,nonword
Oiane,"('O', 'iane')",2,,,nonword
Enduge,"('End', 'uge')",2,,,nonword
Hyem,"('Hy', 'em')",2,,,nonword
Mude,"('M', 'ude')",2,,,nonword
Lchef,"('L', 'chef')",2,,,nonword
Kalm,"('K', 'alm')",2,,,nonword
Drin,"('Dr', 'in')",2,,,nonword
Affnote,"('Aff', 'note')",2,,,nonword
Sufen,"('S', 'ufen')",2,,,nonword
Situde,"('Sit', 'ude')",2,,,nonword
Transacht,"('Trans', 'acht')",2,,,nonword
Notaker,"('Not', 'aker')",2,,,nonword
Zele,"('Ze', 'le')",2,,,nonword
Erant,"('Er', 'ant')",2,,,nonword
Oroppel,"('Or', 'oppel')",2,,,nonword
Dade,"('D', 'ade')",2,,,nonword
Actionierung,"('Action', 'ierung')",2,,,nonword
Anest,"('An', 'est')",2,,,nonword
Mart,"('M', 'art')",2,,,nonword
Disurst,"('Dis', 'urst')",2,,,nonword
Wude,"('W', 'ude')",2,,,nonword
Indianwall,"('Indian', 'wall')",2,,,nonword
Duchs,"('D', 'uchs')",2,,,nonword
Sher,"('Sh', 'er')",2,,,nonword
Langazzo,"('Lang', 'azzo')",2,,,nonword
Sexore,"('Sex', 'ore')",2,,,nonword
Wlegen,"('W', 'legen')",2,,,nonword
Manifestken,"('Manifest', 'ken')",2,,,nonword
Determinicht,"('Determin', 'icht')",2,,,nonword
Seleie,"('Sele', 'ie')",2,,,nonword
Scur,"('Sc', 'ur')",2,,,nonword
Verme,"('Ver', 'me')",2,,,nonword
Eurocenter,"('Euro', 'center')",2,,,nonword
Weachel,"('We', 'achel')",2,,,nonword
Relach,"('Rel', 'ach')",2,,,nonword
Hasigkeit,"('Has', 'igkeit')",2,,,nonword
Kinner,"('K', 'inner')",2,,,nonword
Endoff,"('End', 'off')",2,,,nonword
Slische,"('Sl', 'ische')",2,,,nonword
Gerenter,"('Ger', 'enter')",2,,,nonword
Landbindung,"('Land', 'bindung')",2,,,nonword
Gel,"('G', 'el')",2,,,nonword
Heen,"('He', 'en')",2,,,nonword
Catin,"('C', 'atin')",2,,,nonword
Eino,"('E', 'ino')",2,,,nonword
Taxze,"('Tax', 'ze')",2,,,nonword
Endfung,"('End', 'fung')",2,,,nonword
MemDa,"('Mem', 'Da')",2,,,nonword
Dzahl,"('D', 'zahl')",2,,,nonword
Amoku,"('Am', 'oku')",2,,,nonword
Fude,"('F', 'ude')",2,,,nonword
Hk,"('H', 'k')",2,,,nonword
Handible,"('Hand', 'ible')",2,,,nonword
Ration,"('R', 'ation')",2,,,nonword
Messsystem,"('Mess', 'system')",2,,,nonword
Israelosoph,"('Israel', 'osoph')",2,,,nonword
Presagma,"('Pres', 'agma')",2,,,nonword
Baut,"('B', 'aut')",2,,,nonword
Abaden,"('Ab', 'aden')",2,,,nonword
LogO,"('Log', 'O')",2,,,nonword
Dclub,"('D', 'club')",2,,,nonword
Titz,"('T', 'itz')",2,,,nonword
Primadium,"('Prim', 'adium')",2,,,nonword
Konas,"('Kon', 'as')",2,,,nonword
Motorau,"('Motor', 'au')",2,,,nonword
Sterater,"('Ster', 'ater')",2,,,nonword
Reszte,"('Res', 'zte')",2,,,nonword
Konmode,"('Kon', 'mode')",2,,,nonword
instrumentag,"('instrument', 'ag')",2,,,nonword
Viiker,"('Vi', 'iker')",2,,,nonword
AlÃŁ,"('Al', 'ÃŁ')",2,,,nonword
Rerad,"('Re', 'rad')",2,,,nonword
Quizer,"('Qu', 'izer')",2,,,nonword
Kennodka,"('Kenn', 'odka')",2,,,nonword
Baribi,"('Bar', 'ibi')",2,,,nonword
Beamierung,"('Beam', 'ierung')",2,,,nonword
Rhaus,"('R', 'haus')",2,,,nonword
BlKW,"('Bl', 'KW')",2,,,nonword
PrivÃ¼t,"('Priv', 'Ã¼t')",2,,,nonword
Qude,"('Qu', 'de')",2,,,nonword
Titform,"('Tit', 'form')",2,,,nonword
Originalfant,"('Original', 'fant')",2,,,nonword
Hericht,"('Her', 'icht')",2,,,nonword
Hoteltte,"('Hotel', 'tte')",2,,,nonword
LestraÃŁe,"('Le', 'straÃŁe')",2,,,nonword
Abumor,"('Ab', 'umor')",2,,,nonword
Couatt,"('Cou', 'att')",2,,,nonword
EDiner,"('ED', 'iner')",2,,,nonword
Slet,"('Sl', 'et')",2,,,nonword
Schwort,"('Sch', 'wort')",2,,,nonword
Rio,"('R', 'io')",2,,,nonword
Mcount,"('M', 'count')",2,,,nonword
Nle,"('N', 'le')",2,,,nonword
Artimid,"('Art', 'imid')",2,,,nonword
Tierucher,"('Tier', 'ucher')",2,,,nonword
Anuge,"('An', 'uge')",2,,,nonword
Webutz,"('Web', 'utz')",2,,,nonword
Shootos,"('Shoot', 'os')",2,,,nonword
Markers,"('Mark', 'ers')",2,,,nonword
Standag,"('Stand', 'ag')",2,,,nonword
Bestache,"('Best', 'ache')",2,,,nonword
Adaub,"('Ad', 'aub')",2,,,nonword
Spanby,"('Span', 'by')",2,,,nonword
Homach,"('Ho', 'mach')",2,,,nonword
Platuring,"('Pl', 'aturing')",2,,,nonword
Handist,"('Hand', 'ist')",2,,,nonword
Est,"('E', 'st')",2,,,nonword
Kwert,"('K', 'wert')",2,,,nonword
Nsd,"('N', 'sd')",2,,,nonword
Memoese,"('Memo', 'ese')",2,,,nonword
Adille,"('Ad', 'ille')",2,,,nonword
Radbung,"('Rad', 'bung')",2,,,nonword
Theloader,"('The', 'loader')",2,,,nonword
Prioralbum,"('Prior', 'album')",2,,,nonword
Regenne,"('Reg', 'enne')",2,,,nonword
Bespiel,"('Be', 'spiel')",2,,,nonword
Gchter,"('G', 'chter')",2,,,nonword
Komid,"('Kom', 'id')",2,,,nonword
Kual,"('K', 'ual')",2,,,nonword
Handologie,"('Hand', 'ologie')",2,,,nonword
Turnette,"('Turn', 'ette')",2,,,nonword
Afer,"('A', 'fer')",2,,,nonword
Parenborg,"('Paren', 'borg')",2,,,nonword
Tliner,"('T', 'liner')",2,,,nonword
Markolie,"('Mark', 'olie')",2,,,nonword
Nonagen,"('Non', 'agen')",2,,,nonword
Expltur,"('Expl', 'tur')",2,,,nonword
Fin,"('F', 'in')",2,,,nonword
Bquisition,"('B', 'quisition')",2,,,nonword
Textbung,"('Text', 'bung')",2,,,nonword
Kin,"('K', 'in')",2,,,nonword
schall,"('sch', 'all')",2,,,nonword
Modalung,"('Modal', 'ung')",2,,,nonword
Windte,"('Wind', 'te')",2,,,nonword
Packamel,"('Pack', 'amel')",2,,,nonword
Gize,"('G', 'ize')",2,,,nonword
Wisplatz,"('Wis', 'platz')",2,,,nonword
Fixroleum,"('Fix', 'roleum')",2,,,nonword
Langtur,"('Lang', 'tur')",2,,,nonword
Restier,"('Rest', 'ier')",2,,,nonword
Komuder,"('Kom', 'uder')",2,,,nonword
Masstellung,"('Mas', 'stellung')",2,,,nonword
Optionsserie,"('Options', 'serie')",2,,,nonword
Hal,"('H', 'al')",2,,,nonword
Programffer,"('Program', 'ffer')",2,,,nonword
generafe,"('gener', 'afe')",2,,,nonword
Kensburg,"('K', 'ensburg')",2,,,nonword
Ake,"('A', 'ke')",2,,,nonword
Lieiger,"('Lie', 'iger')",2,,,nonword
Probike,"('Pro', 'bike')",2,,,nonword
Logund,"('Log', 'und')",2,,,nonword
Se,"('S', 'e')",2,,,nonword
Stanist,"('Stan', 'ist')",2,,,nonword
Groier,"('Gro', 'ier')",2,,,nonword
Attamt,"('Att', 'amt')",2,,,nonword
Verade,"('Ver', 'ade')",2,,,nonword
Kennstudio,"('Kenn', 'studio')",2,,,nonword
Kktor,"('K', 'ktor')",2,,,nonword
Promler,"('Prom', 'ler')",2,,,nonword
Aonom,"('A', 'onom')",2,,,nonword
Puchen,"('P', 'uchen')",2,,,nonword
HangiÃŁ,"('Hang', 'iÃŁ')",2,,,nonword
Typreh,"('Typ', 'reh')",2,,,nonword
Filmner,"('Film', 'ner')",2,,,nonword
Plliga,"('Pl', 'liga')",2,,,nonword
NachOS,"('Nach', 'OS')",2,,,nonword
valg,"('v', 'alg')",2,,,nonword
Infall,"('In', 'fall')",2,,,nonword
Revave,"('Rev', 'ave')",2,,,nonword
Plreader,"('Pl', 'reader')",2,,,nonword
Notzahl,"('Not', 'zahl')",2,,,nonword
Arheim,"('Ar', 'heim')",2,,,nonword
Bahent,"('Bah', 'ent')",2,,,nonword
Tierertainment,"('Tier', 'ertainment')",2,,,nonword
Garwriting,"('Gar', 'writing')",2,,,nonword
Finalzug,"('Final', 'zug')",2,,,nonword
Granik,"('Gran', 'ik')",2,,,nonword
Eedian,"('E', 'edian')",2,,,nonword
Sparkiss,"('Spark', 'iss')",2,,,nonword
Versens,"('Vers', 'ens')",2,,,nonword
Kub,"('K', 'ub')",2,,,nonword
Efe,"('E', 'fe')",2,,,nonword
Mler,"('M', 'ler')",2,,,nonword
Findik,"('Find', 'ik')",2,,,nonword
Proped,"('Pr', 'oped')",2,,,nonword
Kelille,"('Kel', 'ille')",2,,,nonword
Loglop,"('Log', 'lop')",2,,,nonword
Cst,"('C', 'st')",2,,,nonword
Abbote,"('Ab', 'bote')",2,,,nonword
Landik,"('Land', 'ik')",2,,,nonword
Basketbindung,"('Basket', 'bindung')",2,,,nonword
Locksemester,"('Lock', 'semester')",2,,,nonword
Eguard,"('E', 'guard')",2,,,nonword
Beern,"('Be', 'ern')",2,,,nonword
Stepar,"('Ste', 'par')",2,,,nonword
Versionsatur,"('Versions', 'atur')",2,,,nonword
Suchiegel,"('Such', 'iegel')",2,,,nonword
Ascreen,"('A', 'screen')",2,,,nonword
KÃŁ,"('K', 'ÃŁ')",2,,,nonword
Idite,"('Id', 'ite')",2,,,nonword
Pointologie,"('Point', 'ologie')",2,,,nonword
Abfe,"('Ab', 'fe')",2,,,nonword
Fabierung,"('Fab', 'ierung')",2,,,nonword
Schium,"('Sch', 'ium')",2,,,nonword
Notine,"('Not', 'ine')",2,,,nonword
Goner,"('G', 'oner')",2,,,nonword
Transportab,"('Transport', 'ab')",2,,,nonword
Testa,"('Test', 'a')",2,,,nonword
Straatz,"('Stra', 'atz')",2,,,nonword
Semwahl,"('Sem', 'wahl')",2,,,nonword
Endobby,"('End', 'obby')",2,,,nonword
Roire,"('R', 'oire')",2,,,nonword
Planapper,"('Plan', 'apper')",2,,,nonword
Originalierung,"('Original', 'ierung')",2,,,nonword
Kik,"('K', 'ik')",2,,,nonword
Initbeiter,"('Init', 'beiter')",2,,,nonword
Abheit,"('Ab', 'heit')",2,,,nonword
Verille,"('Ver', 'ille')",2,,,nonword
Imbild,"('Im', 'bild')",2,,,nonword
Rton,"('R', 'ton')",2,,,nonword
Transingen,"('Trans', 'ingen')",2,,,nonword
Portbusiness,"('Port', 'business')",2,,,nonword
Gtur,"('G', 'tur')",2,,,nonword
Bankuch,"('Bank', 'uch')",2,,,nonword
Ãĸp,"('Ãĸ', 'p')",2,,,nonword
Schantage,"('Sch', 'antage')",2,,,nonword
Neifying,"('Ne', 'ifying')",2,,,nonword
Freld,"('Fr', 'eld')",2,,,nonword
Textango,"('Text', 'ango')",2,,,nonword
Uril,"('Ur', 'il')",2,,,nonword
Versein,"('Verse', 'in')",2,,,nonword
Postcover,"('Post', 'cover')",2,,,nonword
Determinhr,"('Determin', 'hr')",2,,,nonword
Ethief,"('Eth', 'ief')",2,,,nonword
Sallique,"('Sal', 'lique')",2,,,nonword
Generalmaterial,"('General', 'material')",2,,,nonword
Illustrunde,"('Illustr', 'unde')",2,,,nonword
Blackerk,"('Black', 'erk')",2,,,nonword
Minile,"('Min', 'ile')",2,,,nonword
Hte,"('H', 'te')",2,,,nonword
Lfer,"('L', 'fer')",2,,,nonword
PrÃ¤sstrand,"('PrÃ¤s', 'strand')",2,,,nonword
Romanischen,"('Roman', 'ischen')",2,,,nonword
anroma,"('an', 'roma')",2,,,nonword
Investologie,"('Invest', 'ologie')",2,,,nonword
Arsup,"('Ars', 'up')",2,,,nonword
Christstein,"('Christ', 'stein')",2,,,nonword
Aben,"('Ab', 'en')",2,,,nonword
Konuchen,"('Kon', 'uchen')",2,,,nonword
Hitorganisation,"('Hit', 'organisation')",2,,,nonword
Nationalfahren,"('National', 'fahren')",2,,,nonword
Eter,"('Et', 'er')",2,,,nonword
Rlick,"('R', 'lick')",2,,,nonword
Eigenystem,"('Eigen', 'ystem')",2,,,nonword
Ãľuf,"('Ãľ', 'uf')",2,,,nonword
Milhorn,"('Mil', 'horn')",2,,,nonword
Gcat,"('G', 'cat')",2,,,nonword
Spense,"('Sp', 'ense')",2,,,nonword
Aarium,"('A', 'arium')",2,,,nonword
Ee,"('E', 'e')",2,,,nonword
Wunker,"('W', 'unker')",2,,,nonword
Notler,"('Not', 'ler')",2,,,nonword
Diskland,"('Disk', 'land')",2,,,nonword
Bugformer,"('Bug', 'former')",2,,,nonword
SÃ¤tze,"('S', 'Ã¤tze')",2,,,nonword
Anhaus,"('An', 'haus')",2,,,nonword
Urteam,"('Ur', 'team')",2,,,nonword
Oaos,"('O', 'aos')",2,,,nonword
Giftpause,"('Gift', 'pause')",2,,,nonword
Wasse,"('W', 'asse')",2,,,nonword
Bankversation,"('Bank', 'versation')",2,,,nonword
Mister,"('M', 'ister')",2,,,nonword
Tempilling,"('Temp', 'illing')",2,,,nonword
Stahn,"('St', 'ahn')",2,,,nonword
Arsaste,"('Ars', 'aste')",2,,,nonword
Neide,"('Ne', 'ide')",2,,,nonword
Mott,"('M', 'ott')",2,,,nonword
Goldgraf,"('Gold', 'graf')",2,,,nonword
Undersehen,"('Under', 'sehen')",2,,,nonword
Nachelf,"('Nach', 'elf')",2,,,nonword
Exink,"('Ex', 'ink')",2,,,nonword
Transprung,"('Trans', 'prung')",2,,,nonword
Nindi,"('N', 'indi')",2,,,nonword
Plze,"('Pl', 'ze')",2,,,nonword
Schrecht,"('Sch', 'recht')",2,,,nonword
Manualin,"('Manual', 'in')",2,,,nonword
Toratz,"('Tor', 'atz')",2,,,nonword
Trailorden,"('Trail', 'orden')",2,,,nonword
Piment,"('P', 'iment')",2,,,nonword
Oo,"('O', 'o')",2,,,nonword
Filte,"('Fil', 'te')",2,,,nonword
Bryar,"('Br', 'yar')",2,,,nonword
Hairmware,"('Ha', 'irmware')",2,,,nonword
Bichtig,"('B', 'ichtig')",2,,,nonword
Abrierung,"('Abr', 'ierung')",2,,,nonword
Segbildung,"('Seg', 'bildung')",2,,,nonword
Verrotation,"('Ver', 'rotation')",2,,,nonword
Hostyling,"('Host', 'yling')",2,,,nonword
Lateiss,"('Late', 'iss')",2,,,nonword
Sandladen,"('Sand', 'laden')",2,,,nonword
Slunicipio,"('Sl', 'unicipio')",2,,,nonword
KstraÃŁe,"('K', 'straÃŁe')",2,,,nonword
Bookig,"('Book', 'ig')",2,,,nonword
Sern,"('S', 'ern')",2,,,nonword
Aufiane,"('Auf', 'iane')",2,,,nonword
Batz,"('B', 'atz')",2,,,nonword
Lastark,"('Last', 'ark')",2,,,nonword
Zung,"('Z', 'ung')",2,,,nonword
NumerÃŁ,"('Numer', 'ÃŁ')",2,,,nonword
ExtitÃ¤t,"('Ext', 'itÃ¤t')",2,,,nonword
zne,"('z', 'ne')",2,,,nonword
Ren,"('R', 'en')",2,,,nonword
Minipe,"('Min', 'ipe')",2,,,nonword
Feedian,"('Fe', 'edian')",2,,,nonword
Seaunch,"('Se', 'aunch')",2,,,nonword
Triel,"('Tri', 'el')",2,,,nonword
Maxier,"('Max', 'ier')",2,,,nonword
Spchein,"('Sp', 'chein')",2,,,nonword
Planetstein,"('Planet', 'stein')",2,,,nonword
Kbe,"('K', 'be')",2,,,nonword
Hychef,"('Hy', 'chef')",2,,,nonword
Sortback,"('Sort', 'back')",2,,,nonword
Shen,"('Sh', 'en')",2,,,nonword
Asung,"('As', 'ung')",2,,,nonword
Westression,"('West', 'ression')",2,,,nonword
Renal,"('R', 'enal')",2,,,nonword
Schze,"('Sch', 'ze')",2,,,nonword
Transfergroup,"('Transfer', 'group')",2,,,nonword
Planur,"('Plan', 'ur')",2,,,nonword
typambi,"('typ', 'ambi')",2,,,nonword
Windoon,"('Wind', 'oon')",2,,,nonword
Veramen,"('Ver', 'amen')",2,,,nonword
Sockide,"('Sock', 'ide')",2,,,nonword
Workikt,"('Work', 'ikt')",2,,,nonword
Aktarm,"('Akt', 'arm')",2,,,nonword
Mzahl,"('M', 'zahl')",2,,,nonword
Bastier,"('Bas', 'tier')",2,,,nonword
Saltrecht,"('Sal', 'trecht')",2,,,nonword
Hler,"('H', 'ler')",2,,,nonword
Japanung,"('Japan', 'ung')",2,,,nonword
Ksehen,"('K', 'sehen')",2,,,nonword
nheim,"('n', 'heim')",2,,,nonword
Stuch,"('St', 'uch')",2,,,nonword
Logache,"('Log', 'ache')",2,,,nonword
Genree,"('Gen', 'ree')",2,,,nonword
Mvention,"('M', 'vention')",2,,,nonword
Wisaus,"('Wis', 'aus')",2,,,nonword
Dren,"('D', 'ren')",2,,,nonword
Mystar,"('My', 'star')",2,,,nonword
Brist,"('B', 'rist')",2,,,nonword
Hacher,"('H', 'acher')",2,,,nonword
Solideil,"('Solid', 'eil')",2,,,nonword
Demogo,"('Dem', 'ogo')",2,,,nonword
Autoende,"('Auto', 'ende')",2,,,nonword
Schott,"('Sch', 'ott')",2,,,nonword
gyl,"('g', 'yl')",2,,,nonword
Mz,"('M', 'z')",2,,,nonword
Reett,"('Re', 'ett')",2,,,nonword
Ãľmigration,"('Ãľ', 'migration')",2,,,nonword
Grabland,"('Grab', 'land')",2,,,nonword
Fundote,"('Fund', 'ote')",2,,,nonword
Luseum,"('L', 'useum')",2,,,nonword
Wabit,"('Wa', 'bit')",2,,,nonword
Schas,"('Sch', 'as')",2,,,nonword
Turnha,"('Turn', 'ha')",2,,,nonword
Musch,"('Mus', 'ch')",2,,,nonword
instrumentist,"('instrument', 'ist')",2,,,nonword
Zil,"('Z', 'il')",2,,,nonword
Senden,"('Send', 'en')",2,,,nonword
Proucher,"('Pro', 'ucher')",2,,,nonword
Landell,"('Land', 'ell')",2,,,nonword
Rikon,"('R', 'ikon')",2,,,nonword
GrÃ¼nund,"('GrÃ¼n', 'und')",2,,,nonword
mual,"('m', 'ual')",2,,,nonword
Laternummer,"('Later', 'nummer')",2,,,nonword
Tableologie,"('Table', 'ologie')",2,,,nonword
Automaktion,"('Autom', 'aktion')",2,,,nonword
Deahren,"('De', 'ahren')",2,,,nonword
Nimes,"('N', 'imes')",2,,,nonword
Referwicklung,"('Refer', 'wicklung')",2,,,nonword
Methodum,"('Method', 'um')",2,,,nonword
Pelt,"('P', 'elt')",2,,,nonword
Alleasse,"('Alle', 'asse')",2,,,nonword
Formuo,"('Form', 'uo')",2,,,nonword
Reant,"('Re', 'ant')",2,,,nonword
Denilde,"('Den', 'ilde')",2,,,nonword
Arbrid,"('Ar', 'brid')",2,,,nonword
Busole,"('Bu', 'sole')",2,,,nonword
Palier,"('Pal', 'ier')",2,,,nonword
Summer,"('S', 'ummer')",2,,,nonword
folist,"('fol', 'ist')",2,,,nonword
Blendabel,"('Blend', 'abel')",2,,,nonword
WorkstraÃŁe,"('Work', 'straÃŁe')",2,,,nonword
Tnote,"('T', 'note')",2,,,nonword
Brcount,"('Br', 'count')",2,,,nonword
Adiche,"('Ad', 'iche')",2,,,nonword
Anenstein,"('An', 'enstein')",2,,,nonword
DualstraÃŁe,"('Dual', 'straÃŁe')",2,,,nonword
Teroute,"('Te', 'route')",2,,,nonword
Nachogen,"('Nach', 'ogen')",2,,,nonword
RadÃ¤nder,"('Rad', 'Ã¤nder')",2,,,nonword
Anatter,"('An', 'atter')",2,,,nonword
Plansale,"('Plans', 'ale')",2,,,nonword
Glarat,"('Gl', 'arat')",2,,,nonword
Ribel,"('R', 'ibel')",2,,,nonword
Plitz,"('Pl', 'itz')",2,,,nonword
Zeprung,"('Ze', 'prung')",2,,,nonword
Optitat,"('Opt', 'itat')",2,,,nonword
Judkehr,"('Jud', 'kehr')",2,,,nonword
Sportwert,"('Sport', 'wert')",2,,,nonword
Franilo,"('Fran', 'ilo')",2,,,nonword
Wolk,"('W', 'olk')",2,,,nonword
Versol,"('Vers', 'ol')",2,,,nonword
TÃ¤ter,"('T', 'Ã¤ter')",2,,,nonword
Gasels,"('Gas', 'els')",2,,,nonword
Seban,"('Se', 'ban')",2,,,nonword
Nache,"('Na', 'che')",2,,,nonword
Rin,"('R', 'in')",2,,,nonword
Spunk,"('Sp', 'unk')",2,,,nonword
Cellatz,"('Cell', 'atz')",2,,,nonword
Autchein,"('Aut', 'chein')",2,,,nonword
Bnings,"('B', 'nings')",2,,,nonword
Verier,"('Ver', 'ier')",2,,,nonword
Tflation,"('T', 'flation')",2,,,nonword
Privisch,"('Priv', 'isch')",2,,,nonword
Agcke,"('Ag', 'cke')",2,,,nonword
Bparen,"('B', 'paren')",2,,,nonword
Atphase,"('At', 'phase')",2,,,nonword
Barype,"('Bar', 'ype')",2,,,nonword
Muhe,"('M', 'uhe')",2,,,nonword
Japanichel,"('Japan', 'ichel')",2,,,nonword
Spume,"('Sp', 'ume')",2,,,nonword
Teleen,"('Tele', 'en')",2,,,nonword
Westiffer,"('West', 'iffer')",2,,,nonword
Estring,"('E', 'string')",2,,,nonword
Turnichel,"('Turn', 'ichel')",2,,,nonword
Bankzahl,"('Bank', 'zahl')",2,,,nonword
Flexown,"('Flex', 'own')",2,,,nonword
Warubs,"('War', 'ubs')",2,,,nonword
Normliste,"('Norm', 'liste')",2,,,nonword
Depstand,"('Dep', 'stand')",2,,,nonword
Darten,"('D', 'arten')",2,,,nonword
Deckertoire,"('Deck', 'ertoire')",2,,,nonword
Akual,"('Ak', 'ual')",2,,,nonword
Satisch,"('Sat', 'isch')",2,,,nonword
Fulag,"('Fu', 'lag')",2,,,nonword
Zeanimation,"('Ze', 'animation')",2,,,nonword
Problemilot,"('Problem', 'ilot')",2,,,nonword
Ibe,"('I', 'be')",2,,,nonword
Transportnot,"('Transport', 'not')",2,,,nonword
Comurger,"('Com', 'urger')",2,,,nonword
Moderniot,"('Modern', 'iot')",2,,,nonword
Happe,"('H', 'appe')",2,,,nonword
Blai,"('Bl', 'ai')",2,,,nonword
Lateikt,"('Late', 'ikt')",2,,,nonword
Lheit,"('L', 'heit')",2,,,nonword
Viicket,"('Vi', 'icket')",2,,,nonword
Partale,"('Part', 'ale')",2,,,nonword
Partialige,"('Partial', 'ige')",2,,,nonword
Alression,"('Al', 'ression')",2,,,nonword
Fundilde,"('Fund', 'ilde')",2,,,nonword
Untasse,"('Unt', 'asse')",2,,,nonword
Landore,"('Land', 'ore')",2,,,nonword
Promte,"('Prom', 'te')",2,,,nonword
Aufplatz,"('Auf', 'platz')",2,,,nonword
Triuss,"('Tri', 'uss')",2,,,nonword
Linitem,"('Lin', 'item')",2,,,nonword
Eroid,"('E', 'roid')",2,,,nonword
Distik,"('D', 'istik')",2,,,nonword
Meteorotion,"('Meteor', 'otion')",2,,,nonword
Kateler,"('Kate', 'ler')",2,,,nonword
Weologie,"('We', 'ologie')",2,,,nonword
Rboy,"('R', 'boy')",2,,,nonword
Verron,"('Ver', 'ron')",2,,,nonword
Musilla,"('Mus', 'illa')",2,,,nonword
Sandfon,"('Sand', 'fon')",2,,,nonword
Brandunker,"('Brand', 'unker')",2,,,nonword
Lzeug,"('L', 'zeug')",2,,,nonword
Akensation,"('Ak', 'ensation')",2,,,nonword
Vit,"('V', 'it')",2,,,nonword
Motrieg,"('Mot', 'rieg')",2,,,nonword
Sierung,"('S', 'ierung')",2,,,nonword
Reals,"('Re', 'als')",2,,,nonword
Sandolver,"('Sand', 'olver')",2,,,nonword
Operationsorem,"('Operations', 'orem')",2,,,nonword
Liveatur,"('Live', 'atur')",2,,,nonword
Horschool,"('Hor', 'school')",2,,,nonword
Linealt,"('Line', 'alt')",2,,,nonword
PortÃ¤r,"('Port', 'Ã¤r')",2,,,nonword
Leender,"('Le', 'ender')",2,,,nonword
Aach,"('A', 'ach')",2,,,nonword
Schem,"('Sch', 'em')",2,,,nonword
OÃ¤nger,"('O', 'Ã¤nger')",2,,,nonword
Netversion,"('Net', 'version')",2,,,nonword
Eemd,"('E', 'emd')",2,,,nonword
Phichte,"('Ph', 'ichte')",2,,,nonword
Ausille,"('Aus', 'ille')",2,,,nonword
Topch,"('Top', 'ch')",2,,,nonword
