word,tokens,token_num,freq,freq_quantile,label
herolet,"('hero', 'let')",2,,,nonword
correctards,"('correct', 'ards')",2,,,nonword
caaging,"('ca', 'aging')",2,,,nonword
redout,"('red', 'out')",2,,,nonword
frontast,"('front', 'ast')",2,,,nonword
foreme,"('fore', 'me')",2,,,nonword
draftnut,"('draft', 'nut')",2,,,nonword
steprov,"('ste', 'prov')",2,,,nonword
talreat,"('tal', 'reat')",2,,,nonword
carist,"('ca', 'rist')",2,,,nonword
nanlet,"('nan', 'let')",2,,,nonword
straightmill,"('straight', 'mill')",2,,,nonword
minourage,"('min', 'ourage')",2,,,nonword
orientbottom,"('orient', 'bottom')",2,,,nonword
revuzzer,"('rev', 'uzzer')",2,,,nonword
headination,"('head', 'ination')",2,,,nonword
quadordinate,"('quad', 'ordinate')",2,,,nonword
cornerouncil,"('corner', 'ouncil')",2,,,nonword
childlea,"('child', 'lea')",2,,,nonword
terroration,"('terror', 'ation')",2,,,nonword
basar,"('bas', 'ar')",2,,,nonword
trbour,"('tr', 'bour')",2,,,nonword
methibrator,"('meth', 'ibrator')",2,,,nonword
grandinner,"('grand', 'inner')",2,,,nonword
adnis,"('ad', 'nis')",2,,,nonword
notxia,"('not', 'xia')",2,,,nonword
fser,"('f', 'ser')",2,,,nonword
discitation,"('disc', 'itation')",2,,,nonword
alze,"('al', 'ze')",2,,,nonword
yanlegation,"('yan', 'legation')",2,,,nonword
springiking,"('spring', 'iking')",2,,,nonword
waterathlete,"('water', 'athlete')",2,,,nonword
sumb,"('s', 'umb')",2,,,nonword
liaman,"('lia', 'man')",2,,,nonword
fshell,"('f', 'shell')",2,,,nonword
lacherent,"('lac', 'herent')",2,,,nonword
reari,"('re', 'ari')",2,,,nonword
adician,"('ad', 'ician')",2,,,nonword
occupuo,"('occup', 'uo')",2,,,nonword
myp,"('m', 'yp')",2,,,nonword
carave,"('car', 'ave')",2,,,nonword
montaker,"('mont', 'aker')",2,,,nonword
pstation,"('p', 'station')",2,,,nonword
commonmons,"('common', 'mons')",2,,,nonword
maliology,"('mal', 'iology')",2,,,nonword
precjection,"('prec', 'jection')",2,,,nonword
compasswasher,"('compass', 'washer')",2,,,nonword
bankazz,"('bank', 'azz')",2,,,nonword
libpod,"('lib', 'pod')",2,,,nonword
clarm,"('cl', 'arm')",2,,,nonword
walkens,"('walk', 'ens')",2,,,nonword
signina,"('sign', 'ina')",2,,,nonword
ading,"('ad', 'ing')",2,,,nonword
hipst,"('hip', 'st')",2,,,nonword
tableior,"('table', 'ior')",2,,,nonword
huaking,"('hu', 'aking')",2,,,nonword
vilrec,"('vil', 'rec')",2,,,nonword
domascal,"('dom', 'ascal')",2,,,nonword
theane,"('the', 'ane')",2,,,nonword
nonplaces,"('non', 'places')",2,,,nonword
omil,"('om', 'il')",2,,,nonword
vade,"('v', 'ade')",2,,,nonword
emock,"('e', 'mock')",2,,,nonword
sidinem,"('sid', 'inem')",2,,,nonword
chromiley,"('chrom', 'iley')",2,,,nonword
fet,"('f', 'et')",2,,,nonword
purumping,"('pur', 'umping')",2,,,nonword
windmit,"('wind', 'mit')",2,,,nonword
shorteral,"('short', 'eral')",2,,,nonword
blankocrisy,"('blank', 'ocrisy')",2,,,nonword
drior,"('d', 'rior')",2,,,nonword
marbot,"('mar', 'bot')",2,,,nonword
ironmon,"('iron', 'mon')",2,,,nonword
shopetection,"('shop', 'etection')",2,,,nonword
fineat,"('fin', 'eat')",2,,,nonword
arrming,"('arr', 'ming')",2,,,nonword
lotclave,"('lot', 'clave')",2,,,nonword
readbuilding,"('read', 'building')",2,,,nonword
branchungle,"('branch', 'ungle')",2,,,nonword
outatinum,"('out', 'atinum')",2,,,nonword
guestatomy,"('guest', 'atomy')",2,,,nonword
yan,"('y', 'an')",2,,,nonword
twment,"('tw', 'ment')",2,,,nonword
had,"('h', 'ad')",2,,,nonword
muing,"('m', 'uing')",2,,,nonword
asciren,"('asc', 'iren')",2,,,nonword
spforms,"('sp', 'forms')",2,,,nonword
baning,"('ban', 'ing')",2,,,nonword
lawitude,"('law', 'itude')",2,,,nonword
addinity,"('add', 'inity')",2,,,nonword
modernain,"('modern', 'ain')",2,,,nonword
vearer,"('v', 'earer')",2,,,nonword
utparation,"('ut', 'paration')",2,,,nonword
sever,"('s', 'ever')",2,,,nonword
defography,"('def', 'ography')",2,,,nonword
paria,"('p', 'aria')",2,,,nonword
crage,"('cr', 'age')",2,,,nonword
modant,"('mod', 'ant')",2,,,nonword
berig,"('ber', 'ig')",2,,,nonword
bestlist,"('best', 'list')",2,,,nonword
teamlicit,"('team', 'licit')",2,,,nonword
roundin,"('round', 'in')",2,,,nonword
sality,"('sal', 'ity')",2,,,nonword
merhead,"('mer', 'head')",2,,,nonword
graug,"('gra', 'ug')",2,,,nonword
poteacher,"('po', 'teacher')",2,,,nonword
discn,"('disc', 'n')",2,,,nonword
senody,"('sen', 'ody')",2,,,nonword
stdrop,"('st', 'drop')",2,,,nonword
wraction,"('w', 'raction')",2,,,nonword
photist,"('phot', 'ist')",2,,,nonword
ethider,"('eth', 'ider')",2,,,nonword
voling,"('vol', 'ing')",2,,,nonword
propusher,"('prop', 'usher')",2,,,nonword
smplaint,"('sm', 'plaint')",2,,,nonword
oner,"('on', 'er')",2,,,nonword
storeickness,"('store', 'ickness')",2,,,nonword
recearer,"('rec', 'earer')",2,,,nonword
tablier,"('tab', 'lier')",2,,,nonword
gangihad,"('gang', 'ihad')",2,,,nonword
edch,"('ed', 'ch')",2,,,nonword
freshision,"('fresh', 'ision')",2,,,nonword
wrulator,"('wr', 'ulator')",2,,,nonword
herbook,"('her', 'book')",2,,,nonword
superer,"('super', 'er')",2,,,nonword
microamount,"('micro', 'amount')",2,,,nonword
gardunting,"('gard', 'unting')",2,,,nonword
twibility,"('tw', 'ibility')",2,,,nonword
rxa,"('r', 'xa')",2,,,nonword
vanroud,"('van', 'roud')",2,,,nonword
instrumenthood,"('instrument', 'hood')",2,,,nonword
oxidiatrics,"('oxid', 'iatrics')",2,,,nonword
newist,"('new', 'ist')",2,,,nonword
thrard,"('thr', 'ard')",2,,,nonword
caration,"('car', 'ation')",2,,,nonword
sba,"('s', 'ba')",2,,,nonword
drity,"('dr', 'ity')",2,,,nonword
rike,"('r', 'ike')",2,,,nonword
accrow,"('acc', 'row')",2,,,nonword
wstore,"('w', 'store')",2,,,nonword
immet,"('imm', 'et')",2,,,nonword
specialer,"('special', 'er')",2,,,nonword
quadrist,"('quad', 'rist')",2,,,nonword
lugail,"('lug', 'ail')",2,,,nonword
imstream,"('im', 'stream')",2,,,nonword
dase,"('d', 'ase')",2,,,nonword
consartial,"('cons', 'artial')",2,,,nonword
discorough,"('disc', 'orough')",2,,,nonword
electronoring,"('electron', 'oring')",2,,,nonword
tilness,"('til', 'ness')",2,,,nonword
vview,"('v', 'view')",2,,,nonword
agiller,"('ag', 'iller')",2,,,nonword
tstuff,"('t', 'stuff')",2,,,nonword
graveifth,"('grave', 'ifth')",2,,,nonword
centship,"('cent', 'ship')",2,,,nonword
xformation,"('x', 'formation')",2,,,nonword
surocation,"('sur', 'ocation')",2,,,nonword
bombcom,"('bomb', 'com')",2,,,nonword
superball,"('super', 'ball')",2,,,nonword
indervisor,"('ind', 'ervisor')",2,,,nonword
laiger,"('la', 'iger')",2,,,nonword
inage,"('in', 'age')",2,,,nonword
pvincial,"('p', 'vincial')",2,,,nonword
sateta,"('sat', 'eta')",2,,,nonword
overorse,"('over', 'orse')",2,,,nonword
grine,"('gr', 'ine')",2,,,nonword
motirement,"('mot', 'irement')",2,,,nonword
overcream,"('over', 'cream')",2,,,nonword
chlorizen,"('chlor', 'izen')",2,,,nonword
recasket,"('rec', 'asket')",2,,,nonword
dplane,"('d', 'plane')",2,,,nonword
proxre,"('prox', 're')",2,,,nonword
positkins,"('posit', 'kins')",2,,,nonword
artize,"('art', 'ize')",2,,,nonword
tabception,"('tab', 'ception')",2,,,nonword
inervoir,"('in', 'ervoir')",2,,,nonword
promonet,"('prom', 'onet')",2,,,nonword
caris,"('car', 'is')",2,,,nonword
lotener,"('lot', 'ener')",2,,,nonword
citive,"('c', 'itive')",2,,,nonword
seraza,"('ser', 'aza')",2,,,nonword
cobuppet,"('cob', 'uppet')",2,,,nonword
boid,"('bo', 'id')",2,,,nonword
addpiece,"('add', 'piece')",2,,,nonword
interigation,"('inter', 'igation')",2,,,nonword
infism,"('inf', 'ism')",2,,,nonword
deepcharge,"('deep', 'charge')",2,,,nonword
continuke,"('contin', 'uke')",2,,,nonword
soning,"('son', 'ing')",2,,,nonword
thome,"('th', 'ome')",2,,,nonword
amer,"('am', 'er')",2,,,nonword
zeic,"('ze', 'ic')",2,,,nonword
setward,"('set', 'ward')",2,,,nonword
ballum,"('ball', 'um')",2,,,nonword
outendon,"('out', 'endon')",2,,,nonword
gfoil,"('g', 'foil')",2,,,nonword
hilourse,"('hil', 'ourse')",2,,,nonword
condotation,"('cond', 'otation')",2,,,nonword
lesady,"('les', 'ady')",2,,,nonword
evcat,"('ev', 'cat')",2,,,nonword
gamment,"('gam', 'ment')",2,,,nonword
comigation,"('com', 'igation')",2,,,nonword
marodule,"('mar', 'odule')",2,,,nonword
varyacing,"('vary', 'acing')",2,,,nonword
barelux,"('bare', 'lux')",2,,,nonword
viret,"('vir', 'et')",2,,,nonword
mb,"('m', 'b')",2,,,nonword
hardpass,"('hard', 'pass')",2,,,nonword
inainment,"('in', 'ainment')",2,,,nonword
vclamation,"('v', 'clamation')",2,,,nonword
utilancy,"('util', 'ancy')",2,,,nonword
desstitution,"('des', 'stitution')",2,,,nonword
originalrange,"('original', 'range')",2,,,nonword
dant,"('d', 'ant')",2,,,nonword
systemth,"('system', 'th')",2,,,nonword
midadier,"('mid', 'adier')",2,,,nonword
lrine,"('l', 'rine')",2,,,nonword
glot,"('gl', 'ot')",2,,,nonword
gst,"('g', 'st')",2,,,nonword
ps,"('p', 's')",2,,,nonword
admlore,"('adm', 'lore')",2,,,nonword
ecomero,"('ecom', 'ero')",2,,,nonword
sposite,"('s', 'posite')",2,,,nonword
downudo,"('down', 'udo')",2,,,nonword
earitu,"('ear', 'itu')",2,,,nonword
abowner,"('ab', 'owner')",2,,,nonword
forway,"('for', 'way')",2,,,nonword
billourage,"('bill', 'ourage')",2,,,nonword
widasant,"('wid', 'asant')",2,,,nonword
varpeople,"('var', 'people')",2,,,nonword
stast,"('st', 'ast')",2,,,nonword
blockocity,"('block', 'ocity')",2,,,nonword
transportancing,"('transport', 'ancing')",2,,,nonword
fing,"('f', 'ing')",2,,,nonword
centursion,"('cent', 'ursion')",2,,,nonword
handighthouse,"('hand', 'ighthouse')",2,,,nonword
ingunct,"('ing', 'unct')",2,,,nonword
splitles,"('split', 'les')",2,,,nonword
gch,"('g', 'ch')",2,,,nonword
memar,"('me', 'mar')",2,,,nonword
chairtrial,"('chair', 'trial')",2,,,nonword
analetermine,"('anal', 'etermine')",2,,,nonword
copyons,"('copy', 'ons')",2,,,nonword
analagement,"('anal', 'agement')",2,,,nonword
clmos,"('cl', 'mos')",2,,,nonword
timimer,"('tim', 'imer')",2,,,nonword
downulator,"('down', 'ulator')",2,,,nonword
grands,"('grand', 's')",2,,,nonword
reishment,"('re', 'ishment')",2,,,nonword
satcourse,"('sat', 'course')",2,,,nonword
speter,"('sp', 'eter')",2,,,nonword
fuction,"('f', 'uction')",2,,,nonword
trna,"('tr', 'na')",2,,,nonword
midiveness,"('mid', 'iveness')",2,,,nonword
transquarters,"('trans', 'quarters')",2,,,nonword
mepy,"('m', 'epy')",2,,,nonword
wnap,"('w', 'nap')",2,,,nonword
inlock,"('in', 'lock')",2,,,nonword
ballique,"('ball', 'ique')",2,,,nonword
percription,"('per', 'cription')",2,,,nonword
clockiton,"('clock', 'iton')",2,,,nonword
qization,"('q', 'ization')",2,,,nonword
ballening,"('ball', 'ening')",2,,,nonword
stway,"('st', 'way')",2,,,nonword
teularity,"('te', 'ularity')",2,,,nonword
fats,"('fa', 'ts')",2,,,nonword
responsal,"('respons', 'al')",2,,,nonword
inor,"('in', 'or')",2,,,nonword
pince,"('p', 'ince')",2,,,nonword
cadverture,"('cad', 'verture')",2,,,nonword
bability,"('b', 'ability')",2,,,nonword
immation,"('imm', 'ation')",2,,,nonword
offupa,"('off', 'upa')",2,,,nonword
minjid,"('min', 'jid')",2,,,nonword
homwo,"('hom', 'wo')",2,,,nonword
addro,"('add', 'ro')",2,,,nonword
overidia,"('over', 'idia')",2,,,nonword
intype,"('int', 'ype')",2,,,nonword
chly,"('ch', 'ly')",2,,,nonword
pheoin,"('phe', 'oin')",2,,,nonword
curlintelligence,"('curl', 'intelligence')",2,,,nonword
stherent,"('st', 'herent')",2,,,nonword
cutperm,"('cut', 'perm')",2,,,nonword
geerral,"('ge', 'erral')",2,,,nonword
morta,"('m', 'orta')",2,,,nonword
bookity,"('book', 'ity')",2,,,nonword
outunting,"('out', 'unting')",2,,,nonword
accarking,"('acc', 'arking')",2,,,nonword
globalworm,"('global', 'worm')",2,,,nonword
grassde,"('grass', 'de')",2,,,nonword
truckernity,"('truck', 'ernity')",2,,,nonword
chulation,"('ch', 'ulation')",2,,,nonword
airfruit,"('air', 'fruit')",2,,,nonword
indicertime,"('indic', 'ertime')",2,,,nonword
rainrams,"('rain', 'rams')",2,,,nonword
asserti,"('assert', 'i')",2,,,nonword
statch,"('st', 'atch')",2,,,nonword
valuce,"('val', 'uce')",2,,,nonword
aboliance,"('abol', 'iance')",2,,,nonword
plreading,"('pl', 'reading')",2,,,nonword
modoker,"('mod', 'oker')",2,,,nonword
getenery,"('get', 'enery')",2,,,nonword
frshore,"('fr', 'shore')",2,,,nonword
wildius,"('wild', 'ius')",2,,,nonword
lbuilding,"('l', 'building')",2,,,nonword
biro,"('bir', 'o')",2,,,nonword
consness,"('cons', 'ness')",2,,,nonword
boldkeeper,"('bold', 'keeper')",2,,,nonword
redilation,"('red', 'ilation')",2,,,nonword
exherent,"('ex', 'herent')",2,,,nonword
pressunnel,"('press', 'unnel')",2,,,nonword
imbook,"('im', 'book')",2,,,nonword
farmbrand,"('farm', 'brand')",2,,,nonword
bereotype,"('b', 'ereotype')",2,,,nonword
flyard,"('fl', 'yard')",2,,,nonword
antplies,"('ant', 'plies')",2,,,nonword
landister,"('land', 'ister')",2,,,nonword
diss,"('d', 'iss')",2,,,nonword
hener,"('h', 'ener')",2,,,nonword
sportcrete,"('sport', 'crete')",2,,,nonword
subhead,"('sub', 'head')",2,,,nonword
scummer,"('sc', 'ummer')",2,,,nonword
gactivation,"('g', 'activation')",2,,,nonword
spault,"('sp', 'ault')",2,,,nonword
spart,"('s', 'part')",2,,,nonword
eurs,"('e', 'urs')",2,,,nonword
ferlace,"('fer', 'lace')",2,,,nonword
ditus,"('d', 'itus')",2,,,nonword
connel,"('con', 'nel')",2,,,nonword
envwise,"('env', 'wise')",2,,,nonword
lamforward,"('lam', 'forward')",2,,,nonword
postcom,"('post', 'com')",2,,,nonword
acovery,"('a', 'covery')",2,,,nonword
iceptide,"('ice', 'ptide')",2,,,nonword
vfill,"('v', 'fill')",2,,,nonword
continrowning,"('contin', 'rowning')",2,,,nonword
dissets,"('dis', 'sets')",2,,,nonword
prror,"('pr', 'ror')",2,,,nonword
grenar,"('gren', 'ar')",2,,,nonword
conticon,"('cont', 'icon')",2,,,nonword
jsi,"('j', 'si')",2,,,nonword
lordith,"('lord', 'ith')",2,,,nonword
carbonist,"('carbon', 'ist')",2,,,nonword
yse,"('y', 'se')",2,,,nonword
alertification,"('alert', 'ification')",2,,,nonword
medter,"('med', 'ter')",2,,,nonword
montvation,"('mont', 'vation')",2,,,nonword
rigc,"('rig', 'c')",2,,,nonword
astrus,"('astr', 'us')",2,,,nonword
crframe,"('cr', 'frame')",2,,,nonword
flooris,"('floor', 'is')",2,,,nonword
newide,"('ne', 'wide')",2,,,nonword
headum,"('head', 'um')",2,,,nonword
newsogenesis,"('news', 'ogenesis')",2,,,nonword
personalature,"('personal', 'ature')",2,,,nonword
defixture,"('def', 'ixture')",2,,,nonword
blefinance,"('ble', 'finance')",2,,,nonword
briefivity,"('brief', 'ivity')",2,,,nonword
evalfa,"('ev', 'alfa')",2,,,nonword
handhood,"('hand', 'hood')",2,,,nonword
notitter,"('not', 'itter')",2,,,nonword
cookness,"('cook', 'ness')",2,,,nonword
fasso,"('f', 'asso')",2,,,nonword
astrua,"('astr', 'ua')",2,,,nonword
mandinery,"('mand', 'inery')",2,,,nonword
turellas,"('tu', 'rellas')",2,,,nonword
supertypes,"('super', 'types')",2,,,nonword
vting,"('v', 'ting')",2,,,nonword
devfer,"('dev', 'fer')",2,,,nonword
winformation,"('w', 'information')",2,,,nonword
markers,"('mar', 'kers')",2,,,nonword
dispoff,"('disp', 'off')",2,,,nonword
spus,"('sp', 'us')",2,,,nonword
terrorchair,"('terror', 'chair')",2,,,nonword
physicalado,"('physical', 'ado')",2,,,nonword
aqulist,"('aqu', 'list')",2,,,nonword
scriptour,"('script', 'our')",2,,,nonword
copoly,"('c', 'opoly')",2,,,nonword
gucolo,"('gu', 'colo')",2,,,nonword
claimunity,"('claim', 'unity')",2,,,nonword
backability,"('back', 'ability')",2,,,nonword
dishanol,"('dish', 'anol')",2,,,nonword
mentamen,"('ment', 'amen')",2,,,nonword
odfriend,"('od', 'friend')",2,,,nonword
modwing,"('mod', 'wing')",2,,,nonword
compatquee,"('compat', 'quee')",2,,,nonword
periodropolitan,"('period', 'ropolitan')",2,,,nonword
halletime,"('hall', 'etime')",2,,,nonword
arginparts,"('argin', 'parts')",2,,,nonword
legalorthand,"('legal', 'orthand')",2,,,nonword
chromagnosis,"('chrom', 'agnosis')",2,,,nonword
fireigy,"('fire', 'igy')",2,,,nonword
parantee,"('par', 'antee')",2,,,nonword
premanship,"('pre', 'manship')",2,,,nonword
scientaber,"('scient', 'aber')",2,,,nonword
genists,"('gen', 'ists')",2,,,nonword
warcasts,"('war', 'casts')",2,,,nonword
barez,"('bar', 'ez')",2,,,nonword
intrelt,"('intr', 'elt')",2,,,nonword
duon,"('du', 'on')",2,,,nonword
nce,"('nc', 'e')",2,,,nonword
deping,"('dep', 'ing')",2,,,nonword
onatch,"('on', 'atch')",2,,,nonword
numaptop,"('num', 'aptop')",2,,,nonword
ning,"('n', 'ing')",2,,,nonword
gature,"('g', 'ature')",2,,,nonword
springitation,"('spring', 'itation')",2,,,nonword
raftares,"('raft', 'ares')",2,,,nonword
chromancer,"('chrom', 'ancer')",2,,,nonword
pality,"('p', 'ality')",2,,,nonword
aa,"('a', 'a')",2,,,nonword
psychorer,"('psych', 'orer')",2,,,nonword
apensity,"('ap', 'ensity')",2,,,nonword
motheribility,"('mother', 'ibility')",2,,,nonword
perlook,"('per', 'look')",2,,,nonword
changeaille,"('change', 'aille')",2,,,nonword
presroom,"('pres', 'room')",2,,,nonword
salesyer,"('sales', 'yer')",2,,,nonword
linkie,"('link', 'ie')",2,,,nonword
abook,"('ab', 'ook')",2,,,nonword
researchson,"('research', 'son')",2,,,nonword
talset,"('tal', 'set')",2,,,nonword
resoda,"('res', 'oda')",2,,,nonword
morphumption,"('morph', 'umption')",2,,,nonword
benchmarklew,"('benchmark', 'lew')",2,,,nonword
schoolasar,"('school', 'asar')",2,,,nonword
comuit,"('com', 'uit')",2,,,nonword
oxidac,"('oxid', 'ac')",2,,,nonword
foreuncio,"('fore', 'uncio')",2,,,nonword
scers,"('sc', 'ers')",2,,,nonword
bling,"('bl', 'ing')",2,,,nonword
spu,"('sp', 'u')",2,,,nonword
kilod,"('kil', 'od')",2,,,nonword
voyphone,"('voy', 'phone')",2,,,nonword
plots,"('p', 'lots')",2,,,nonword
stization,"('st', 'ization')",2,,,nonword
hater,"('h', 'ater')",2,,,nonword
excatha,"('exc', 'atha')",2,,,nonword
fshore,"('f', 'shore')",2,,,nonword
makeing,"('make', 'ing')",2,,,nonword
fluemporary,"('flu', 'emporary')",2,,,nonword
reshicide,"('resh', 'icide')",2,,,nonword
ganivalent,"('gan', 'ivalent')",2,,,nonword
skoy,"('sk', 'oy')",2,,,nonword
storyo,"('story', 'o')",2,,,nonword
classulk,"('class', 'ulk')",2,,,nonword
ninater,"('nin', 'ater')",2,,,nonword
loking,"('lo', 'king')",2,,,nonword
sley,"('s', 'ley')",2,,,nonword
pairange,"('pair', 'ange')",2,,,nonword
cutaping,"('cut', 'aping')",2,,,nonword
diffing,"('diff', 'ing')",2,,,nonword
varsestion,"('vars', 'estion')",2,,,nonword
systemueling,"('system', 'ueling')",2,,,nonword
accivation,"('acc', 'ivation')",2,,,nonword
pedor,"('ped', 'or')",2,,,nonword
forecess,"('fore', 'cess')",2,,,nonword
snlique,"('sn', 'lique')",2,,,nonword
bedhood,"('bed', 'hood')",2,,,nonword
tcraft,"('t', 'craft')",2,,,nonword
introgage,"('intro', 'gage')",2,,,nonword
proent,"('pro', 'ent')",2,,,nonword
hallower,"('hall', 'ower')",2,,,nonword
prunk,"('pr', 'unk')",2,,,nonword
powerch,"('power', 'ch')",2,,,nonword
bonon,"('bon', 'on')",2,,,nonword
indicstamp,"('indic', 'stamp')",2,,,nonword
woodigrant,"('wood', 'igrant')",2,,,nonword
dman,"('d', 'man')",2,,,nonword
poe,"('p', 'oe')",2,,,nonword
fieldchy,"('field', 'chy')",2,,,nonword
mileazing,"('mile', 'azing')",2,,,nonword
tilat,"('til', 'at')",2,,,nonword
geycling,"('ge', 'ycling')",2,,,nonword
caristic,"('car', 'istic')",2,,,nonword
spchair,"('sp', 'chair')",2,,,nonword
bandclusters,"('band', 'clusters')",2,,,nonword
edinmodation,"('edin', 'modation')",2,,,nonword
confivity,"('conf', 'ivity')",2,,,nonword
ron,"('r', 'on')",2,,,nonword
veism,"('ve', 'ism')",2,,,nonword
wandillator,"('wand', 'illator')",2,,,nonword
notphen,"('not', 'phen')",2,,,nonword
bbbbcat,"('bbbb', 'cat')",2,,,nonword
photoiterate,"('photo', 'iterate')",2,,,nonword
importland,"('import', 'land')",2,,,nonword
speedland,"('speed', 'land')",2,,,nonword
interote,"('inter', 'ote')",2,,,nonword
misquet,"('mis', 'quet')",2,,,nonword
brocurrency,"('bro', 'currency')",2,,,nonword
upiper,"('up', 'iper')",2,,,nonword
drrift,"('dr', 'rift')",2,,,nonword
coucase,"('cou', 'case')",2,,,nonword
etappearance,"('et', 'appearance')",2,,,nonword
tertext,"('ter', 'text')",2,,,nonword
cgressor,"('c', 'gressor')",2,,,nonword
achorry,"('ach', 'orry')",2,,,nonword
slore,"('sl', 'ore')",2,,,nonword
enterer,"('enter', 'er')",2,,,nonword
wair,"('w', 'air')",2,,,nonword
bge,"('b', 'ge')",2,,,nonword
tillicable,"('til', 'licable')",2,,,nonword
optimam,"('optim', 'am')",2,,,nonword
pometer,"('p', 'ometer')",2,,,nonword
curvo,"('cur', 'vo')",2,,,nonword
flval,"('fl', 'val')",2,,,nonword
teleunk,"('tele', 'unk')",2,,,nonword
dechair,"('de', 'chair')",2,,,nonword
ender,"('end', 'er')",2,,,nonword
offchains,"('off', 'chains')",2,,,nonword
wateronsense,"('water', 'onsense')",2,,,nonword
digitalsey,"('digital', 'sey')",2,,,nonword
outft,"('out', 'ft')",2,,,nonword
parpect,"('par', 'pect')",2,,,nonword
ovase,"('ov', 'ase')",2,,,nonword
reinction,"('re', 'inction')",2,,,nonword
renro,"('ren', 'ro')",2,,,nonword
mirt,"('m', 'irt')",2,,,nonword
collectike,"('collect', 'ike')",2,,,nonword
commentockey,"('comment', 'ockey')",2,,,nonword
farank,"('fa', 'rank')",2,,,nonword
wayisecond,"('way', 'isecond')",2,,,nonword
pleiliation,"('ple', 'iliation')",2,,,nonword
transization,"('trans', 'ization')",2,,,nonword
tradandal,"('trad', 'andal')",2,,,nonword
baring,"('bar', 'ing')",2,,,nonword
masront,"('mas', 'ront')",2,,,nonword
personown,"('person', 'own')",2,,,nonword
disciology,"('disc', 'iology')",2,,,nonword
investy,"('invest', 'y')",2,,,nonword
adaptworld,"('adapt', 'world')",2,,,nonword
vbrate,"('v', 'brate')",2,,,nonword
characterognition,"('character', 'ognition')",2,,,nonword
amay,"('am', 'ay')",2,,,nonword
far,"('f', 'ar')",2,,,nonword
mountment,"('mount', 'ment')",2,,,nonword
restream,"('re', 'stream')",2,,,nonword
cing,"('c', 'ing')",2,,,nonword
berulsion,"('ber', 'ulsion')",2,,,nonword
dolobe,"('do', 'lobe')",2,,,nonword
weaponpiece,"('weapon', 'piece')",2,,,nonword
railorganization,"('rail', 'organization')",2,,,nonword
docwork,"('doc', 'work')",2,,,nonword
innathom,"('inn', 'athom')",2,,,nonword
workastic,"('work', 'astic')",2,,,nonword
flashout,"('flash', 'out')",2,,,nonword
defing,"('def', 'ing')",2,,,nonword
cyclryption,"('cycl', 'ryption')",2,,,nonword
dulatory,"('d', 'ulatory')",2,,,nonword
appointclass,"('appoint', 'class')",2,,,nonword
trooup,"('tro', 'oup')",2,,,nonword
foluff,"('fol', 'uff')",2,,,nonword
clging,"('cl', 'ging')",2,,,nonword
retser,"('ret', 'ser')",2,,,nonword
binnotation,"('bin', 'notation')",2,,,nonword
nationcommunication,"('nation', 'communication')",2,,,nonword
sourceillator,"('source', 'illator')",2,,,nonword
propio,"('prop', 'io')",2,,,nonword
karail,"('kar', 'ail')",2,,,nonword
wbird,"('w', 'bird')",2,,,nonword
corparming,"('corp', 'arming')",2,,,nonword
guestation,"('guest', 'ation')",2,,,nonword
thehood,"('the', 'hood')",2,,,nonword
mity,"('m', 'ity')",2,,,nonword
seiny,"('se', 'iny')",2,,,nonword
shantry,"('sh', 'antry')",2,,,nonword
elongater,"('elong', 'ater')",2,,,nonword
grnee,"('gr', 'nee')",2,,,nonword
cetermination,"('c', 'etermination')",2,,,nonword
agnance,"('agn', 'ance')",2,,,nonword
ownarma,"('own', 'arma')",2,,,nonword
mastregular,"('mast', 'regular')",2,,,nonword
camencing,"('cam', 'encing')",2,,,nonword
lesilogy,"('les', 'ilogy')",2,,,nonword
sper,"('sp', 'er')",2,,,nonword
voiceath,"('voice', 'ath')",2,,,nonword
neighborue,"('neighbor', 'ue')",2,,,nonword
footthes,"('foot', 'thes')",2,,,nonword
conavy,"('con', 'avy')",2,,,nonword
instoring,"('inst', 'oring')",2,,,nonword
reckcount,"('reck', 'count')",2,,,nonword
globaluilt,"('global', 'uilt')",2,,,nonword
patline,"('pat', 'line')",2,,,nonword
talkere,"('talk', 'ere')",2,,,nonword
emote,"('em', 'ote')",2,,,nonword
croining,"('cro', 'ining')",2,,,nonword
earthic,"('earth', 'ic')",2,,,nonword
rigcoop,"('rig', 'coop')",2,,,nonword
desendency,"('des', 'endency')",2,,,nonword
conflogue,"('conf', 'logue')",2,,,nonword
responsup,"('respons', 'up')",2,,,nonword
trage,"('tr', 'age')",2,,,nonword
arrowning,"('ar', 'rowning')",2,,,nonword
abolcourse,"('abol', 'course')",2,,,nonword
sao,"('sa', 'o')",2,,,nonword
coata,"('co', 'ata')",2,,,nonword
bofill,"('bo', 'fill')",2,,,nonword
vhma,"('v', 'hma')",2,,,nonword
consin,"('cons', 'in')",2,,,nonword
charech,"('char', 'ech')",2,,,nonword
consience,"('cons', 'ience')",2,,,nonword
reviller,"('rev', 'iller')",2,,,nonword
bovel,"('b', 'ovel')",2,,,nonword
entrumble,"('entr', 'umble')",2,,,nonword
classis,"('cl', 'assis')",2,,,nonword
avenaper,"('aven', 'aper')",2,,,nonword
bontology,"('b', 'ontology')",2,,,nonword
capsel,"('caps', 'el')",2,,,nonword
bemme,"('b', 'emme')",2,,,nonword
gangner,"('gang', 'ner')",2,,,nonword
throline,"('thr', 'oline')",2,,,nonword
comgregation,"('com', 'gregation')",2,,,nonword
