word,tokens,token_num,freq,freq_quantile,label
▁Palmann,"('▁Pal', 'mann')",2,,,nonword
▁Weinteilung,"('▁Wein', 'teilung')",2,,,nonword
▁Regionalroid,"('▁Regional', 'roid')",2,,,nonword
▁Stepreis,"('▁Ste', 'preis')",2,,,nonword
▁Ausort,"('▁Aus', 'ort')",2,,,nonword
▁Wirtschaftaden,"('▁Wirtschaft', 'aden')",2,,,nonword
▁Überbit,"('▁Über', 'bit')",2,,,nonword
▁Patriort,"('▁Patri', 'ort')",2,,,nonword
▁Highunden,"('▁High', 'unden')",2,,,nonword
▁Busarbeit,"('▁Bus', 'arbeit')",2,,,nonword
▁Planetichtung,"('▁Planet', 'ichtung')",2,,,nonword
▁Gefwirtschaft,"('▁Gef', 'wirtschaft')",2,,,nonword
▁niederrat,"('▁nieder', 'rat')",2,,,nonword
▁Passstelle,"('▁Pass', 'stelle')",2,,,nonword
▁Vertatar,"('▁Vert', 'atar')",2,,,nonword
▁Bile,"('▁B', 'ile')",2,,,nonword
▁miano,"('▁m', 'iano')",2,,,nonword
▁Konstamt,"('▁Konst', 'amt')",2,,,nonword
▁Thegemeinde,"('▁The', 'gemeinde')",2,,,nonword
▁Hostwelt,"('▁Host', 'welt')",2,,,nonword
▁Gebatz,"('▁Geb', 'atz')",2,,,nonword
▁Herlique,"('▁Her', 'lique')",2,,,nonword
▁Petersultur,"('▁Peters', 'ultur')",2,,,nonword
▁Weurs,"('▁We', 'urs')",2,,,nonword
▁Barider,"('▁Bar', 'ider')",2,,,nonword
▁Kuest,"('▁Ku', 'est')",2,,,nonword
▁Bundesonom,"('▁Bundes', 'onom')",2,,,nonword
▁Militärarn,"('▁Militär', 'arn')",2,,,nonword
▁Gestokrat,"('▁Gest', 'okrat')",2,,,nonword
▁Lebensform,"('▁Lebens', 'form')",2,,,nonword
▁Mitgdem,"('▁Mitg', 'dem')",2,,,nonword
▁Wogo,"('▁W', 'ogo')",2,,,nonword
▁Baonie,"('▁Ba', 'onie')",2,,,nonword
▁Metstoff,"('▁Met', 'stoff')",2,,,nonword
▁Hausland,"('▁Haus', 'land')",2,,,nonword
▁Verdspiel,"('▁Verd', 'spiel')",2,,,nonword
▁Fachenen,"('▁Fach', 'enen')",2,,,nonword
▁Zusammenaren,"('▁Zusammen', 'aren')",2,,,nonword
▁Turicht,"('▁Tur', 'icht')",2,,,nonword
▁Wrat,"('▁W', 'rat')",2,,,nonword
▁SalV,"('▁Sal', 'V')",2,,,nonword
▁Cende,"('▁C', 'ende')",2,,,nonword
▁FlugEM,"('▁Flug', 'EM')",2,,,nonword
▁Negette,"('▁Neg', 'ette')",2,,,nonword
▁Preda,"('▁Pred', 'a')",2,,,nonword
▁Feweg,"('▁Fe', 'weg')",2,,,nonword
▁Empmatch,"('▁Emp', 'match')",2,,,nonword
▁Fahrgericht,"('▁Fahr', 'gericht')",2,,,nonword
▁Lulichkeit,"('▁Lu', 'lichkeit')",2,,,nonword
▁Levelstellung,"('▁Level', 'stellung')",2,,,nonword
▁Akfront,"('▁Ak', 'front')",2,,,nonword
▁Penierte,"('▁Pen', 'ierte')",2,,,nonword
▁Newsort,"('▁News', 'ort')",2,,,nonword
▁Eucht,"('▁E', 'ucht')",2,,,nonword
▁Hofdorf,"('▁Hof', 'dorf')",2,,,nonword
▁Mnahme,"('▁M', 'nahme')",2,,,nonword
▁Datender,"('▁Daten', 'der')",2,,,nonword
▁Ladgang,"('▁Lad', 'gang')",2,,,nonword
▁Orthr,"('▁Ort', 'hr')",2,,,nonword
▁Schör,"('▁Sch', 'ör')",2,,,nonword
▁Russographie,"('▁Russ', 'ographie')",2,,,nonword
▁Beitangel,"('▁Beit', 'angel')",2,,,nonword
▁Hauptjahr,"('▁Haupt', 'jahr')",2,,,nonword
▁Hauptrier,"('▁Haupt', 'rier')",2,,,nonword
▁Professionalitution,"('▁Professional', 'itution')",2,,,nonword
▁Schfe,"('▁Sch', 'fe')",2,,,nonword
▁Basketballels,"('▁Basketball', 'els')",2,,,nonword
▁Statik,"('▁Stat', 'ik')",2,,,nonword
▁Kreuzver,"('▁Kreuz', 'ver')",2,,,nonword
▁Wbahn,"('▁W', 'bahn')",2,,,nonword
▁Filtermanagement,"('▁Filter', 'management')",2,,,nonword
▁Gness,"('▁G', 'ness')",2,,,nonword
▁Blvers,"('▁Bl', 'vers')",2,,,nonword
▁Blpression,"('▁Bl', 'pression')",2,,,nonword
▁Motblatt,"('▁Mot', 'blatt')",2,,,nonword
▁Wortzip,"('▁Wort', 'zip')",2,,,nonword
▁Dty,"('▁D', 'ty')",2,,,nonword
▁Koner,"('▁Kon', 'er')",2,,,nonword
▁Untergeschichte,"('▁Unter', 'geschichte')",2,,,nonword
▁Kurhof,"('▁Kur', 'hof')",2,,,nonword
▁Kattag,"('▁Kat', 'tag')",2,,,nonword
▁Holzstand,"('▁Holz', 'stand')",2,,,nonword
▁vbuch,"('▁v', 'buch')",2,,,nonword
▁Tabspiel,"('▁Tab', 'spiel')",2,,,nonword
▁Rebzer,"('▁Reb', 'zer')",2,,,nonword
▁Kirchl,"('▁Kirch', 'l')",2,,,nonword
▁Heimatung,"('▁Heimat', 'ung')",2,,,nonword
▁Finalücke,"('▁Final', 'ücke')",2,,,nonword
▁Granphase,"('▁Gran', 'phase')",2,,,nonword
▁Arbeitssch,"('▁Arbeits', 'sch')",2,,,nonword
▁Daler,"('▁Da', 'ler')",2,,,nonword
▁Afall,"('▁A', 'fall')",2,,,nonword
▁Abform,"('▁Ab', 'form')",2,,,nonword
▁Beanga,"('▁Be', 'anga')",2,,,nonword
▁Waldener,"('▁Wald', 'ener')",2,,,nonword
▁Kverkehr,"('▁K', 'verkehr')",2,,,nonword
▁Barbau,"('▁Bar', 'bau')",2,,,nonword
▁Proteatt,"('▁Prote', 'att')",2,,,nonword
▁Fherr,"('▁F', 'herr')",2,,,nonword
▁Weltcover,"('▁Welt', 'cover')",2,,,nonword
▁Kriegshalt,"('▁Kriegs', 'halt')",2,,,nonword
▁Vernweg,"('▁Vern', 'weg')",2,,,nonword
▁Brehaus,"('▁Bre', 'haus')",2,,,nonword
▁Varihorn,"('▁Vari', 'horn')",2,,,nonword
▁Chala,"('▁Ch', 'ala')",2,,,nonword
▁Gamometer,"('▁Gam', 'ometer')",2,,,nonword
▁Schneung,"('▁Schne', 'ung')",2,,,nonword
▁Chorrage,"('▁Chor', 'rage')",2,,,nonword
▁Autorde,"('▁Autor', 'de')",2,,,nonword
▁Chtext,"('▁Ch', 'text')",2,,,nonword
▁Mothaus,"('▁Mot', 'haus')",2,,,nonword
▁Vieritt,"('▁Vier', 'itt')",2,,,nonword
▁Lware,"('▁L', 'ware')",2,,,nonword
▁Drigung,"('▁Dr', 'igung')",2,,,nonword
▁Hofmeister,"('▁Hof', 'meister')",2,,,nonword
▁Doge,"('▁Dog', 'e')",2,,,nonword
▁Eingeschichte,"('▁Ein', 'geschichte')",2,,,nonword
▁Hinte,"('▁H', 'inte')",2,,,nonword
▁Buddhmission,"('▁Buddh', 'mission')",2,,,nonword
▁Plit,"('▁Pl', 'it')",2,,,nonword
▁Armenfahrt,"('▁Armen', 'fahrt')",2,,,nonword
▁Bankbe,"('▁Bank', 'be')",2,,,nonword
▁Frontplatz,"('▁Front', 'platz')",2,,,nonword
▁Kunstracht,"('▁Kunst', 'racht')",2,,,nonword
▁Voration,"('▁Vor', 'ation')",2,,,nonword
▁Militärziale,"('▁Militär', 'ziale')",2,,,nonword
▁Beposition,"('▁Be', 'position')",2,,,nonword
▁Reichsbs,"('▁Reichs', 'bs')",2,,,nonword
▁Familienstand,"('▁Familien', 'stand')",2,,,nonword
▁Kpreis,"('▁K', 'preis')",2,,,nonword
▁Hausoffs,"('▁Haus', 'offs')",2,,,nonword
▁Ate,"('▁A', 'te')",2,,,nonword
▁LitV,"('▁Lit', 'V')",2,,,nonword
▁Durchbuch,"('▁Durch', 'buch')",2,,,nonword
▁Qualherr,"('▁Qual', 'herr')",2,,,nonword
▁Ortsplex,"('▁Orts', 'plex')",2,,,nonword
▁Stant,"('▁St', 'ant')",2,,,nonword
▁Medorden,"('▁Med', 'orden')",2,,,nonword
▁Reigung,"('▁Re', 'igung')",2,,,nonword
▁Coverton,"('▁Cover', 'ton')",2,,,nonword
▁Unterende,"('▁Unter', 'ende')",2,,,nonword
▁Anologie,"('▁An', 'ologie')",2,,,nonword
▁Pstellung,"('▁P', 'stellung')",2,,,nonword
▁Depuale,"('▁Dep', 'uale')",2,,,nonword
▁Aufbank,"('▁Auf', 'bank')",2,,,nonword
▁Jurform,"('▁Jur', 'form')",2,,,nonword
▁Sozialat,"('▁Sozial', 'at')",2,,,nonword
▁Landlage,"('▁Land', 'lage')",2,,,nonword
▁Motart,"('▁Mot', 'art')",2,,,nonword
▁Südik,"('▁Süd', 'ik')",2,,,nonword
▁Willwagen,"('▁Will', 'wagen')",2,,,nonword
▁Lexzon,"('▁Lex', 'zon')",2,,,nonword
▁Sozialschule,"('▁Sozial', 'schule')",2,,,nonword
▁Kseite,"('▁K', 'seite')",2,,,nonword
▁Schulest,"('▁Schul', 'est')",2,,,nonword
▁Sozialille,"('▁Sozial', 'ille')",2,,,nonword
▁Affär,"('▁Aff', 'är')",2,,,nonword
▁gepartment,"('▁ge', 'partment')",2,,,nonword
▁Vaterumble,"('▁Vater', 'umble')",2,,,nonword
▁Nekreis,"('▁Ne', 'kreis')",2,,,nonword
▁Zahlomer,"('▁Zahl', 'omer')",2,,,nonword
▁Sun,"('▁S', 'un')",2,,,nonword
▁Schulille,"('▁Schul', 'ille')",2,,,nonword
▁Kirchenktion,"('▁Kirchen', 'ktion')",2,,,nonword
▁Gid,"('▁G', 'id')",2,,,nonword
▁Köim,"('▁Kö', 'im')",2,,,nonword
▁Pelstein,"('▁Pel', 'stein')",2,,,nonword
▁Schweizerrage,"('▁Schweizer', 'rage')",2,,,nonword
▁Sus,"('▁S', 'us')",2,,,nonword
▁Burines,"('▁Bur', 'ines')",2,,,nonword
▁Überografie,"('▁Über', 'ografie')",2,,,nonword
▁Projektzeit,"('▁Projekt', 'zeit')",2,,,nonword
▁Lateiert,"('▁Late', 'iert')",2,,,nonword
▁fer,"('▁f', 'er')",2,,,nonword
▁Stmer,"('▁St', 'mer')",2,,,nonword
▁Debuit,"('▁Deb', 'uit')",2,,,nonword
▁Krieantine,"('▁Krie', 'antine')",2,,,nonword
▁Bisten,"('▁Bi', 'sten')",2,,,nonword
▁Weseite,"('▁We', 'seite')",2,,,nonword
▁Frletter,"('▁Fr', 'letter')",2,,,nonword
▁Logritt,"('▁Log', 'ritt')",2,,,nonword
▁Kallique,"('▁Kal', 'lique')",2,,,nonword
▁Bilu,"('▁Bil', 'u')",2,,,nonword
▁Klosterkehr,"('▁Kloster', 'kehr')",2,,,nonword
▁Turnuls,"('▁Turn', 'uls')",2,,,nonword
▁Hemymnasium,"('▁Hem', 'ymnasium')",2,,,nonword
▁Eare,"('▁E', 'are')",2,,,nonword
▁Hilaffen,"('▁Hil', 'affen')",2,,,nonword
▁Ostgebiet,"('▁Ost', 'gebiet')",2,,,nonword
▁Missagen,"('▁Miss', 'agen')",2,,,nonword
▁Overband,"('▁O', 'verband')",2,,,nonword
▁Palanne,"('▁Pal', 'anne')",2,,,nonword
▁Postarbeit,"('▁Post', 'arbeit')",2,,,nonword
▁Denkmalsong,"('▁Denkmal', 'song')",2,,,nonword
▁Freundicker,"('▁Freund', 'icker')",2,,,nonword
▁Straßenwagen,"('▁Straßen', 'wagen')",2,,,nonword
▁LPteam,"('▁LP', 'team')",2,,,nonword
▁Umchmark,"('▁Um', 'chmark')",2,,,nonword
▁Instüge,"('▁Inst', 'üge')",2,,,nonword
▁Verung,"('▁Ver', 'ung')",2,,,nonword
▁Kommott,"('▁Komm', 'ott')",2,,,nonword
▁Highach,"('▁High', 'ach')",2,,,nonword
▁Musikute,"('▁Musik', 'ute')",2,,,nonword
▁Torologie,"('▁Tor', 'ologie')",2,,,nonword
▁Proing,"('▁Pro', 'ing')",2,,,nonword
▁Stadtstag,"('▁Stadt', 'stag')",2,,,nonword
▁Fernsehologie,"('▁Fernseh', 'ologie')",2,,,nonword
▁Zwischenift,"('▁Zwischen', 'ift')",2,,,nonword
▁Semort,"('▁Sem', 'ort')",2,,,nonword
▁Johannlare,"('▁Johann', 'lare')",2,,,nonword
▁Mandenie,"('▁Mand', 'enie')",2,,,nonword
▁Durchachen,"('▁Durch', 'achen')",2,,,nonword
▁Obung,"('▁Ob', 'ung')",2,,,nonword
▁Litppe,"('▁Lit', 'ppe')",2,,,nonword
▁Korge,"('▁Kor', 'ge')",2,,,nonword
▁Aboss,"('▁Ab', 'oss')",2,,,nonword
▁Österreichine,"('▁Österreich', 'ine')",2,,,nonword
▁Standardiler,"('▁Standard', 'iler')",2,,,nonword
▁Werzeichnung,"('▁Wer', 'zeichnung')",2,,,nonword
▁Emann,"('▁E', 'mann')",2,,,nonword
▁Boeld,"('▁Bo', 'eld')",2,,,nonword
▁Analgruppe,"('▁Anal', 'gruppe')",2,,,nonword
▁Oretzung,"('▁Or', 'etzung')",2,,,nonword
▁freensor,"('▁fre', 'ensor')",2,,,nonword
▁Lebensarbeit,"('▁Lebens', 'arbeit')",2,,,nonword
▁Rundstatus,"('▁Rund', 'status')",2,,,nonword
▁Postrad,"('▁Post', 'rad')",2,,,nonword
▁reatt,"('▁re', 'att')",2,,,nonword
▁CurHz,"('▁Cur', 'Hz')",2,,,nonword
▁Bibliality,"('▁Bibli', 'ality')",2,,,nonword
▁Regist,"('▁Reg', 'ist')",2,,,nonword
▁Reichsamt,"('▁Reichs', 'amt')",2,,,nonword
▁Ministermund,"('▁Minister', 'mund')",2,,,nonword
▁Koranze,"('▁Kor', 'anze')",2,,,nonword
▁Surh,"('▁Sur', 'h')",2,,,nonword
▁Endell,"('▁End', 'ell')",2,,,nonword
▁Feldal,"('▁Feld', 'al')",2,,,nonword
▁Penetto,"('▁Pen', 'etto')",2,,,nonword
▁Pgericht,"('▁P', 'gericht')",2,,,nonword
▁Marland,"('▁Mar', 'land')",2,,,nonword
▁Schutzain,"('▁Schutz', 'ain')",2,,,nonword
▁Plat,"('▁Pl', 'at')",2,,,nonword
▁Billation,"('▁Bill', 'ation')",2,,,nonword
▁Gestwand,"('▁Gest', 'wand')",2,,,nonword
▁Zaratt,"('▁Zar', 'att')",2,,,nonword
▁Servologie,"('▁Serv', 'ologie')",2,,,nonword
▁Modung,"('▁Mod', 'ung')",2,,,nonword
▁Schlgrund,"('▁Schl', 'grund')",2,,,nonword
▁Gramüst,"('▁Gram', 'üst')",2,,,nonword
▁Infhalt,"('▁Inf', 'halt')",2,,,nonword
▁Motscheid,"('▁Mot', 'scheid')",2,,,nonword
▁Frschrift,"('▁Fr', 'schrift')",2,,,nonword
▁Hauptun,"('▁Haupt', 'un')",2,,,nonword
▁Seitenwerk,"('▁Seiten', 'werk')",2,,,nonword
▁Normalbild,"('▁Normal', 'bild')",2,,,nonword
▁Holzkret,"('▁Holz', 'kret')",2,,,nonword
▁Ministering,"('▁Minister', 'ing')",2,,,nonword
▁Kion,"('▁K', 'ion')",2,,,nonword
▁Fograph,"('▁F', 'ograph')",2,,,nonword
▁Charove,"('▁Char', 'ove')",2,,,nonword
▁Norwegter,"('▁Norweg', 'ter')",2,,,nonword
▁Rcover,"('▁R', 'cover')",2,,,nonword
▁Vorur,"('▁Vor', 'ur')",2,,,nonword
▁Scher,"('▁Sch', 'er')",2,,,nonword
▁Spielinfo,"('▁Spiel', 'info')",2,,,nonword
▁Rückural,"('▁Rück', 'ural')",2,,,nonword
▁Storyinst,"('▁Story', 'inst')",2,,,nonword
▁Heilppe,"('▁Heil', 'ppe')",2,,,nonword
▁Junwind,"('▁Jun', 'wind')",2,,,nonword
▁Abung,"('▁Ab', 'ung')",2,,,nonword
▁Anende,"('▁An', 'ende')",2,,,nonword
▁Hochschule,"('▁Hoch', 'schule')",2,,,nonword
▁Passmark,"('▁Pass', 'mark')",2,,,nonword
▁Banden,"('▁B', 'anden')",2,,,nonword
▁Wasserende,"('▁Wasser', 'ende')",2,,,nonword
▁Spstag,"('▁Sp', 'stag')",2,,,nonword
▁Novel,"('▁Nov', 'el')",2,,,nonword
▁Faken,"('▁Fa', 'ken')",2,,,nonword
▁ArtenA,"('▁Arten', 'A')",2,,,nonword
▁Abien,"('▁Ab', 'ien')",2,,,nonword
▁Kinderletter,"('▁Kinder', 'letter')",2,,,nonword
▁Lebar,"('▁Le', 'bar')",2,,,nonword
▁Arlegen,"('▁Ar', 'legen')",2,,,nonword
▁Anumen,"('▁An', 'umen')",2,,,nonword
▁Fernsehier,"('▁Fernseh', 'ier')",2,,,nonword
▁Dorfbau,"('▁Dorf', 'bau')",2,,,nonword
▁Fernsehporter,"('▁Fernseh', 'porter')",2,,,nonword
▁Gestiste,"('▁Gest', 'iste')",2,,,nonword
▁Heimatinger,"('▁Heimat', 'inger')",2,,,nonword
▁Unteriffer,"('▁Unter', 'iffer')",2,,,nonword
▁Shhl,"('▁Sh', 'hl')",2,,,nonword
▁Allbe,"('▁All', 'be')",2,,,nonword
▁Speosis,"('▁Spe', 'osis')",2,,,nonword
▁Reichsmaterial,"('▁Reichs', 'material')",2,,,nonword
▁Baupunkt,"('▁Bau', 'punkt')",2,,,nonword
▁Horoker,"('▁Hor', 'oker')",2,,,nonword
▁Spsignal,"('▁Sp', 'signal')",2,,,nonword
▁Achor,"('▁A', 'chor')",2,,,nonword
▁Methodche,"('▁Method', 'che')",2,,,nonword
▁Sprik,"('▁Sp', 'rik')",2,,,nonword
▁Superemble,"('▁Super', 'emble')",2,,,nonword
▁Charpark,"('▁Char', 'park')",2,,,nonword
▁Südfort,"('▁Süd', 'fort')",2,,,nonword
▁Külege,"('▁Kü', 'lege')",2,,,nonword
▁Solave,"('▁So', 'lave')",2,,,nonword
▁Plee,"('▁Ple', 'e')",2,,,nonword
▁Bleif,"('▁Ble', 'if')",2,,,nonword
▁Magbildung,"('▁Mag', 'bildung')",2,,,nonword
▁Thorname,"('▁Thor', 'name')",2,,,nonword
▁Bümeister,"('▁Bü', 'meister')",2,,,nonword
▁Friedion,"('▁Fried', 'ion')",2,,,nonword
▁Feldwahl,"('▁Feld', 'wahl')",2,,,nonword
▁Kochalle,"('▁Koch', 'alle')",2,,,nonword
▁Kunstatter,"('▁Kunst', 'atter')",2,,,nonword
▁Fachand,"('▁Fach', 'and')",2,,,nonword
▁Disklichkeit,"('▁Disk', 'lichkeit')",2,,,nonword
▁Zielfest,"('▁Ziel', 'fest')",2,,,nonword
▁Dienstrecht,"('▁Dienst', 'recht')",2,,,nonword
▁Verdinde,"('▁Verd', 'inde')",2,,,nonword
▁Demjm,"('▁Dem', 'jm')",2,,,nonword
▁Getransport,"('▁Ge', 'transport')",2,,,nonword
▁Idebau,"('▁Ide', 'bau')",2,,,nonword
▁Songfe,"('▁Song', 'fe')",2,,,nonword
▁Nordfilm,"('▁Nord', 'film')",2,,,nonword
▁Franstand,"('▁Fran', 'stand')",2,,,nonword
▁Seitenbau,"('▁Seiten', 'bau')",2,,,nonword
▁Warik,"('▁War', 'ik')",2,,,nonword
▁kien,"('▁k', 'ien')",2,,,nonword
▁Pppe,"('▁P', 'ppe')",2,,,nonword
▁Topplatz,"('▁Top', 'platz')",2,,,nonword
▁Hinterion,"('▁Hinter', 'ion')",2,,,nonword
▁Baubildung,"('▁Bau', 'bildung')",2,,,nonword
▁Budus,"('▁Bud', 'us')",2,,,nonword
▁Zwjus,"('▁Zw', 'jus')",2,,,nonword
▁Henrat,"('▁Hen', 'rat')",2,,,nonword
▁Stform,"('▁St', 'form')",2,,,nonword
▁Verdachen,"('▁Verd', 'achen')",2,,,nonword
▁Larr,"('▁L', 'arr')",2,,,nonword
▁Solege,"('▁So', 'lege')",2,,,nonword
▁Hauptrecht,"('▁Haupt', 'recht')",2,,,nonword
▁Kriegsum,"('▁Kriegs', 'um')",2,,,nonword
▁Ager,"('▁Ag', 'er')",2,,,nonword
▁Comwert,"('▁Com', 'wert')",2,,,nonword
▁Dubformat,"('▁Dub', 'format')",2,,,nonword
▁Äat,"('▁Ä', 'at')",2,,,nonword
▁Hochune,"('▁Hoch', 'une')",2,,,nonword
▁Rückusion,"('▁Rück', 'usion')",2,,,nonword
▁Dse,"('▁D', 'se')",2,,,nonword
▁Vatermannschaft,"('▁Vater', 'mannschaft')",2,,,nonword
▁Fben,"('▁F', 'ben')",2,,,nonword
▁Gameute,"('▁Game', 'ute')",2,,,nonword
▁Netgabe,"('▁Net', 'gabe')",2,,,nonword
▁Konster,"('▁Konst', 'er')",2,,,nonword
▁Holzographie,"('▁Holz', 'ographie')",2,,,nonword
▁Bestkommen,"('▁Best', 'kommen')",2,,,nonword
▁Fnitz,"('▁F', 'nitz')",2,,,nonword
▁Fleze,"('▁Fle', 'ze')",2,,,nonword
▁Baustand,"('▁Bau', 'stand')",2,,,nonword
▁Feoper,"('▁Fe', 'oper')",2,,,nonword
▁Medienwert,"('▁Medien', 'wert')",2,,,nonword
▁Bowiner,"('▁Bow', 'iner')",2,,,nonword
▁Küuss,"('▁Kü', 'uss')",2,,,nonword
▁Schan,"('▁Sch', 'an')",2,,,nonword
▁Generalverkehr,"('▁General', 'verkehr')",2,,,nonword
▁Rformation,"('▁R', 'formation')",2,,,nonword
▁Jahresgemeinde,"('▁Jahres', 'gemeinde')",2,,,nonword
▁Bürgerin,"('▁Bürger', 'in')",2,,,nonword
▁Dberg,"('▁D', 'berg')",2,,,nonword
▁Ancke,"('▁An', 'cke')",2,,,nonword
▁Facfel,"('▁Fac', 'fel')",2,,,nonword
▁Vorops,"('▁Vor', 'ops')",2,,,nonword
▁Hotschnitt,"('▁Hot', 'schnitt')",2,,,nonword
▁Menschenandy,"('▁Menschen', 'andy')",2,,,nonword
▁Superfahrt,"('▁Super', 'fahrt')",2,,,nonword
▁Missionatte,"('▁Mission', 'atte')",2,,,nonword
▁Ordum,"('▁Ord', 'um')",2,,,nonword
▁Aufhaus,"('▁Auf', 'haus')",2,,,nonword
▁Skreis,"('▁S', 'kreis')",2,,,nonword
▁Kreisstag,"('▁Kreis', 'stag')",2,,,nonword
▁Unterjob,"('▁Unter', 'job')",2,,,nonword
▁Vogographie,"('▁Vog', 'ographie')",2,,,nonword
▁Fußballhof,"('▁Fußball', 'hof')",2,,,nonword
▁Dolwelt,"('▁Dol', 'welt')",2,,,nonword
▁Lebensort,"('▁Lebens', 'ort')",2,,,nonword
▁Collegrecht,"('▁Colleg', 'recht')",2,,,nonword
▁Ostasse,"('▁Ost', 'asse')",2,,,nonword
▁Fortships,"('▁Fort', 'ships')",2,,,nonword
▁Rstaat,"('▁R', 'staat')",2,,,nonword
▁Moderngeschichte,"('▁Modern', 'geschichte')",2,,,nonword
▁Liveplatz,"('▁Live', 'platz')",2,,,nonword
▁Transfahrt,"('▁Trans', 'fahrt')",2,,,nonword
▁Hotelbit,"('▁Hotel', 'bit')",2,,,nonword
▁Studentus,"('▁Student', 'us')",2,,,nonword
▁Hinterrand,"('▁Hinter', 'rand')",2,,,nonword
▁Umin,"('▁Um', 'in')",2,,,nonword
▁Nachgruppe,"('▁Nach', 'gruppe')",2,,,nonword
▁Hverkehr,"('▁H', 'verkehr')",2,,,nonword
▁Patschule,"('▁Pat', 'schule')",2,,,nonword
▁Produort,"('▁Produ', 'ort')",2,,,nonword
▁Ehrenier,"('▁Ehren', 'ier')",2,,,nonword
▁Mittist,"('▁Mitt', 'ist')",2,,,nonword
▁Heimatgeschichte,"('▁Heimat', 'geschichte')",2,,,nonword
▁Leol,"('▁Le', 'ol')",2,,,nonword
▁Armenmeister,"('▁Armen', 'meister')",2,,,nonword
▁mage,"('▁m', 'age')",2,,,nonword
▁Cellio,"('▁Cell', 'io')",2,,,nonword
▁Besherr,"('▁Bes', 'herr')",2,,,nonword
▁Aschein,"('▁A', 'schein')",2,,,nonword
▁Hinterhaus,"('▁Hinter', 'haus')",2,,,nonword
▁Zwischenband,"('▁Zwischen', 'band')",2,,,nonword
▁Expressionier,"('▁Expression', 'ier')",2,,,nonword
▁Rote,"('▁Rot', 'e')",2,,,nonword
▁Brmeister,"('▁Br', 'meister')",2,,,nonword
▁Sergeen,"('▁Serge', 'en')",2,,,nonword
▁Kat,"('▁K', 'at')",2,,,nonword
▁Marenter,"('▁Mar', 'enter')",2,,,nonword
▁Schfeld,"('▁Sch', 'feld')",2,,,nonword
▁Fernage,"('▁Fern', 'age')",2,,,nonword
▁Balker,"('▁Bal', 'ker')",2,,,nonword
▁Passchen,"('▁Pass', 'chen')",2,,,nonword
▁Straßenental,"('▁Straßen', 'ental')",2,,,nonword
▁Kille,"('▁K', 'ille')",2,,,nonword
▁Kurzgang,"('▁Kurz', 'gang')",2,,,nonword
▁Kaiserarm,"('▁Kaiser', 'arm')",2,,,nonword
▁Fachteil,"('▁Fach', 'teil')",2,,,nonword
▁StrCO,"('▁Str', 'CO')",2,,,nonword
▁Talacht,"('▁Tal', 'acht')",2,,,nonword
▁Metropolarbeit,"('▁Metropol', 'arbeit')",2,,,nonword
▁Bauinger,"('▁Bau', 'inger')",2,,,nonword
▁Massbank,"('▁Mass', 'bank')",2,,,nonword
▁Demß,"('▁Dem', 'ß')",2,,,nonword
▁serantage,"('▁ser', 'antage')",2,,,nonword
▁klichkeit,"('▁k', 'lichkeit')",2,,,nonword
▁Feldus,"('▁Feld', 'us')",2,,,nonword
▁Instling,"('▁Inst', 'ling')",2,,,nonword
▁Rch,"('▁R', 'ch')",2,,,nonword
▁Vollcut,"('▁Voll', 'cut')",2,,,nonword
▁Neuorgan,"('▁Neu', 'organ')",2,,,nonword
▁Bativ,"('▁B', 'ativ')",2,,,nonword
▁Riv,"('▁R', 'iv')",2,,,nonword
▁Oberzeichnung,"('▁Ober', 'zeichnung')",2,,,nonword
▁Halrat,"('▁Hal', 'rat')",2,,,nonword
▁Sestraße,"('▁Se', 'straße')",2,,,nonword
▁Umph,"('▁Um', 'ph')",2,,,nonword
▁Virgingeschichte,"('▁Virgin', 'geschichte')",2,,,nonword
▁Ortszug,"('▁Orts', 'zug')",2,,,nonword
▁Rechtsior,"('▁Rechts', 'ior')",2,,,nonword
▁Realmine,"('▁Real', 'mine')",2,,,nonword
▁Graach,"('▁Gra', 'ach')",2,,,nonword
▁Weststand,"('▁West', 'stand')",2,,,nonword
▁Oston,"('▁Ost', 'on')",2,,,nonword
▁Punde,"('▁P', 'unde')",2,,,nonword
▁spanes,"('▁span', 'es')",2,,,nonword
▁Kohzug,"('▁Koh', 'zug')",2,,,nonword
▁Schönung,"('▁Schön', 'ung')",2,,,nonword
▁Roo,"('▁Ro', 'o')",2,,,nonword
▁Schulatie,"('▁Schul', 'atie')",2,,,nonword
▁Schulstadt,"('▁Schul', 'stadt')",2,,,nonword
▁Shobund,"('▁Sho', 'bund')",2,,,nonword
▁Barron,"('▁Bar', 'ron')",2,,,nonword
▁Souolin,"('▁Sou', 'olin')",2,,,nonword
▁Militärusion,"('▁Militär', 'usion')",2,,,nonword
▁Neular,"('▁Ne', 'ular')",2,,,nonword
▁Bewrat,"('▁Bew', 'rat')",2,,,nonword
▁Bauührung,"('▁Bau', 'ührung')",2,,,nonword
▁Pbel,"('▁P', 'bel')",2,,,nonword
▁UmRT,"('▁Um', 'RT')",2,,,nonword
▁mung,"('▁m', 'ung')",2,,,nonword
▁Stadtverband,"('▁Stadt', 'verband')",2,,,nonword
▁Bean,"('▁Be', 'an')",2,,,nonword
▁Beimer,"('▁Be', 'imer')",2,,,nonword
▁Kreisden,"('▁Kreis', 'den')",2,,,nonword
▁Priorhalt,"('▁Prior', 'halt')",2,,,nonword
▁Superaltung,"('▁Super', 'altung')",2,,,nonword
