word,tokens,token_num,freq,freq_quantile,label
ëĤ¨ìĦ¤,"('ëĤ¨', 'ìĦ¤')",2,,,nonword
ìŀ¥ê´Ģ,"('ìŀ¥', 'ê´Ģ')",2,,,nonword
ë°©ìĨ¡ëħĢ,"('ë°©ìĨ¡', 'ëħĢ')",2,,,nonword
ë¬¸ìĹŃ,"('ë¬¸', 'ìĹŃ')",2,,,nonword
ì·¨ìĦ¸,"('ì·¨', 'ìĦ¸')",2,,,nonword
ìľłìĭľ,"('ìľł', 'ìĭľ')",2,,,nonword
ëŁ°ì´Ī,"('ëŁ°', 'ì´Ī')",2,,,nonword
ì¶ķíķ©,"('ì¶ķ', 'íķ©')",2,,,nonword
ìĿ¼ì¤ĳ,"('ìĿ¼', 'ì¤ĳ')",2,,,nonword
ë³´ëŀĺ,"('ë³´', 'ëŀĺ')",2,,,nonword
ìĦ¸ëĭ¹,"('ìĦ¸', 'ëĭ¹')",2,,,nonword
ìĤ°íıī,"('ìĤ°', 'íıī')",2,,,nonword
íĻĶê²½,"('íĻĶ', 'ê²½')",2,,,nonword
ê°Ģì§Ģ,"('ê°Ģ', 'ì§Ģ')",2,,,nonword
ìĤ¬ëıħ,"('ìĤ¬', 'ëıħ')",2,,,nonword
ìĹŃìĪĺ,"('ìĹŃ', 'ìĪĺ')",2,,,nonword
ë§ŀê³¼,"('ë§ŀ', 'ê³¼')",2,,,nonword
ì¶ľíĦ°,"('ì¶ľ', 'íĦ°')",2,,,nonword
íĥģìłĢ,"('íĥģ', 'ìłĢ')",2,,,nonword
ê°Ģì§ģ,"('ê°Ģ', 'ì§ģ')",2,,,nonword
ìĦ¸êµ¬,"('ìĦ¸', 'êµ¬')",2,,,nonword
ëĪĪìĿĺ,"('ëĪĪ', 'ìĿĺ')",2,,,nonword
ê°Ħêµ¬,"('ê°Ħ', 'êµ¬')",2,,,nonword
ë¬´ì£¼,"('ë¬´', 'ì£¼')",2,,,nonword
ìĹ°íĻ©,"('ìĹ°', 'íĻ©')",2,,,nonword
ì§ĦíĨµ,"('ì§Ħ', 'íĨµ')",2,,,nonword
ë³¸ìĹ´,"('ë³¸', 'ìĹ´')",2,,,nonword
ìŀĲë©Ķ,"('ìŀĲ', 'ë©Ķ')",2,,,nonword
íķĺìŀ¬,"('íķĺ', 'ìŀ¬')",2,,,nonword
ìĭ¤ìłĲ,"('ìĭ¤', 'ìłĲ')",2,,,nonword
ëª¨íĸ¥,"('ëª¨', 'íĸ¥')",2,,,nonword
ë°±ëªħ,"('ë°±', 'ëªħ')",2,,,nonword
íĶ¼ëŁī,"('íĶ¼', 'ëŁī')",2,,,nonword
ë§Ĳìķķ,"('ë§Ĳ', 'ìķķ')",2,,,nonword
ìĸ´ëĤ´,"('ìĸ´', 'ëĤ´')",2,,,nonword
ë°©íĺ¸,"('ë°©', 'íĺ¸')",2,,,nonword
ë°ľíĺľ,"('ë°ľ', 'íĺľ')",2,,,nonword
êµĲìĹŃ,"('êµĲ', 'ìĹŃ')",2,,,nonword
ë°ĺíĩ´,"('ë°ĺ', 'íĩ´')",2,,,nonword
ê¸°íĳľ,"('ê¸°', 'íĳľ')",2,,,nonword
ëĵľë¦¬ë²ķ,"('ëĵľë¦¬', 'ë²ķ')",2,,,nonword
ì£¼ê°Ĳ,"('ì£¼', 'ê°Ĳ')",2,,,nonword
ìłķëĦ¬,"('ìłķ', 'ëĦ¬')",2,,,nonword
íıŃì±Ħ,"('íıŃ', 'ì±Ħ')",2,,,nonword
ë³Ħê°Ħ,"('ë³Ħ', 'ê°Ħ')",2,,,nonword
ìĦľë°ĺ,"('ìĦľ', 'ë°ĺ')",2,,,nonword
ì§ķê·¸,"('ì§ķ', 'ê·¸')",2,,,nonword
ìłĦìĽĲ,"('ìłĦ', 'ìĽĲ')",2,,,nonword
íĻ©ìĭ¬,"('íĻ©', 'ìĭ¬')",2,,,nonword
íĩ´ìĦł,"('íĩ´', 'ìĦł')",2,,,nonword
ë©´ľëł¥,"('ë©´', 'ľëł¥')",2,,,nonword
ê´Ģì§Ģ,"('ê´Ģ', 'ì§Ģ')",2,,,nonword
ë°©ë³µ,"('ë°©', 'ë³µ')",2,,,nonword
íĽĦê´ĳ,"('íĽĦ', 'ê´ĳ')",2,,,nonword
ê·ĢìĨĮ,"('ê·Ģ', 'ìĨĮ')",2,,,nonword
ëıĦë§Ī,"('ëıĦ', 'ë§Ī')",2,,,nonword
ìĭľìĥģ,"('ìĭľ', 'ìĥģ')",2,,,nonword
ì±ħìĭľíĹĺ,"('ì±ħ', 'ìĭľíĹĺ')",2,,,nonword
ê¸°ê´ĢìĹ´,"('ê¸°ê´Ģ', 'ìĹ´')",2,,,nonword
ìĽĲì£¼,"('ìĽĲ', 'ì£¼')",2,,,nonword
ê³ĦìĦ±,"('ê³Ħ', 'ìĦ±')",2,,,nonword
ëªħê°Ģ,"('ëªħ', 'ê°Ģ')",2,,,nonword
íıīìĺ·,"('íıī', 'ìĺ·')",2,,,nonword
ë³ĳìŀĳ,"('ë³ĳ', 'ìŀĳ')",2,,,nonword
íĽĦë³Ģ,"('íĽĦ', 'ë³Ģ')",2,,,nonword
ì§ĢìĿ¸,"('ì§Ģ', 'ìĿ¸')",2,,,nonword
ì¶ľìĤ¬,"('ì¶ľ', 'ìĤ¬')",2,,,nonword
êµĲì¦Ī,"('êµĲ', 'ì¦Ī')",2,,,nonword
êµ¬ë³µ,"('êµ¬', 'ë³µ')",2,,,nonword
ëĮĢëłĲ,"('ëĮĢ', 'ëłĲ')",2,,,nonword
ìłĦì£¼,"('ìłĦ', 'ì£¼')",2,,,nonword
ë¯¼ìĪĻ,"('ë¯¼', 'ìĪĻ')",2,,,nonword
ìŀ¥ìĬµ,"('ìŀ¥', 'ìĬµ')",2,,,nonword
ìĦłìłľ,"('ìĦł', 'ìłľ')",2,,,nonword
ìľ¨íĺ¸,"('ìľ¨', 'íĺ¸')",2,,,nonword
ì¹ĺìĭ¬,"('ì¹ĺ', 'ìĭ¬')",2,,,nonword
ìķĪë¡ľ,"('ìķĪ', 'ë¡ľ')",2,,,nonword
íĥĲìłĦ,"('íĥĲ', 'ìłĦ')",2,,,nonword
ì²ŃìĪĺ,"('ì²Ń', 'ìĪĺ')",2,,,nonword
êµŃìłľ,"('êµŃ', 'ìłľ')",2,,,nonword
ëĮĢìĭ¬,"('ëĮĢ', 'ìĭ¬')",2,,,nonword
ê¸°íĥľ,"('ê¸°', 'íĥľ')",2,,,nonword
ìĻ¸íķĻ,"('ìĻ¸', 'íķĻ')",2,,,nonword
ê²¬ê¸Ī,"('ê²¬', 'ê¸Ī')",2,,,nonword
ì§ģìĭł,"('ì§ģ', 'ìĭł')",2,,,nonword
íĺĳëĭ¨,"('íĺĳ', 'ëĭ¨')",2,,,nonword
ë¬´ìĹĲ,"('ë¬´', 'ìĹĲ')",2,,,nonword
íĻĶìĹ´,"('íĻĶ', 'ìĹ´')",2,,,nonword
ìŀĲìª½,"('ìŀĲ', 'ìª½')",2,,,nonword
ê¸°íĤ¹,"('ê¸°', 'íĤ¹')",2,,,nonword
ê¸´íİ¸,"('ê¸´', 'íİ¸')",2,,,nonword
ìłĢì²ł,"('ìłĢ', 'ì²ł')",2,,,nonword
êµ¬ìļĶ,"('êµ¬', 'ìļĶ')",2,,,nonword
íĻĶìĭľ,"('íĻĶ', 'ìĭľ')",2,,,nonword
ë²ķì´ī,"('ë²ķ', 'ì´ī')",2,,,nonword
ìĥģì¢ħ,"('ìĥģ', 'ì¢ħ')",2,,,nonword
íĻķëĳĲ,"('íĻķ', 'ëĳĲ')",2,,,nonword
ê¸°ëĤ´,"('ê¸°', 'ëĤ´')",2,,,nonword
ìĪĺíķŃ,"('ìĪĺ', 'íķŃ')",2,,,nonword
ë¯¸ìŀ¬,"('ë¯¸', 'ìŀ¬')",2,,,nonword
íĥľìĥ¤,"('íĥľ', 'ìĥ¤')",2,,,nonword
ìĸĳëĩĮ,"('ìĸĳ', 'ëĩĮ')",2,,,nonword
ê¸°ìĿ¼,"('ê¸°', 'ìĿ¼')",2,,,nonword
ì¹«ë¶Ģ,"('ì¹«', 'ë¶Ģ')",2,,,nonword
íĨµê³¼,"('íĨµ', 'ê³¼')",2,,,nonword
ìŀħìłĦ,"('ìŀħ', 'ìłĦ')",2,,,nonword
ë³´ê³łìĹ´,"('ë³´ê³ł', 'ìĹ´')",2,,,nonword
ë³ĢìĤ°,"('ë³Ģ', 'ìĤ°')",2,,,nonword
ê°ģë¶Ī,"('ê°ģ', 'ë¶Ī')",2,,,nonword
ë°°ìłķ,"('ë°°', 'ìłķ')",2,,,nonword
ëª¨ëĭ¹,"('ëª¨', 'ëĭ¹')",2,,,nonword
íĥĪì¹ĺ,"('íĥĪ', 'ì¹ĺ')",2,,,nonword
ê°Ħë§¤,"('ê°Ħ', 'ë§¤')",2,,,nonword
íĽĦíĥģ,"('íĽĦ', 'íĥģ')",2,,,nonword
ê°Ģêµ¬,"('ê°Ģ', 'êµ¬')",2,,,nonword
ìŁĪê²½,"('ìŁĪ', 'ê²½')",2,,,nonword
ìłķëĦĪ,"('ìłķ', 'ëĦĪ')",2,,,nonword
ì²ľê²¬,"('ì²ľ', 'ê²¬')",2,,,nonword
ìĹ´ë¬´,"('ìĹ´', 'ë¬´')",2,,,nonword
ìĿ¼ìŀ¥,"('ìĿ¼', 'ìŀ¥')",2,,,nonword
ìŀ¥ì§Ī,"('ìŀ¥', 'ì§Ī')",2,,,nonword
ê²¸ë¥ľ,"('ê²¸', 'ë¥ľ')",2,,,nonword
ìķ½ë¡¯,"('ìķ½', 'ë¡¯')",2,,,nonword
ëħ¸ì£¼,"('ëħ¸', 'ì£¼')",2,,,nonword
ë§ĪìĦ±,"('ë§Ī', 'ìĦ±')",2,,,nonword
ëĭ¹ì°°,"('ëĭ¹', 'ì°°')",2,,,nonword
ë°Ģë¬¸,"('ë°Ģ', 'ë¬¸')",2,,,nonword
ìłķìĦ±,"('ìłķ', 'ìĦ±')",2,,,nonword
ë²ë£¨,"('ë²', 'ë£¨')",2,,,nonword
ìĨ¡ë¥ĺ,"('ìĨ¡', 'ë¥ĺ')",2,,,nonword
ë§¤ë¡ľ,"('ë§¤', 'ë¡ľ')",2,,,nonword
íļĮìĹŃ,"('íļĮ', 'ìĹŃ')",2,,,nonword
ê°Ģì§Ħ,"('ê°Ģ', 'ì§Ħ')",2,,,nonword
ëĳĲìŀĲ,"('ëĳĲ', 'ìŀĲ')",2,,,nonword
íıīëĤł,"('íıī', 'ëĤł')",2,,,nonword
ìĪĺíıĲ,"('ìĪĺ', 'íıĲ')",2,,,nonword
ìĺĪì§Ħ,"('ìĺĪ', 'ì§Ħ')",2,,,nonword
ê°ĦêµĲ,"('ê°Ħ', 'êµĲ')",2,,,nonword
ìķĪêµŃ,"('ìķĪ', 'êµŃ')",2,,,nonword
ì¡°ìĤ´,"('ì¡°', 'ìĤ´')",2,,,nonword
íķĻê³µ,"('íķĻ', 'ê³µ')",2,,,nonword
ì¹¼ì£¼,"('ì¹¼', 'ì£¼')",2,,,nonword
ìĤ´ëıĦ,"('ìĤ´', 'ëıĦ')",2,,,nonword
íļĮìĦ±,"('íļĮ', 'ìĦ±')",2,,,nonword
ìĪĺì¤ĳ,"('ìĪĺ', 'ì¤ĳ')",2,,,nonword
ì§Ģë¥ĺ,"('ì§Ģ', 'ë¥ĺ')",2,,,nonword
ë±ĥëħĦ,"('ë±ĥ', 'ëħĦ')",2,,,nonword
ë¹Ħì¶©,"('ë¹Ħ', 'ì¶©')",2,,,nonword
ë²Ķëĭ¬,"('ë²Ķ', 'ëĭ¬')",2,,,nonword
ìĹĲìļ°,"('ìĹĲ', 'ìļ°')",2,,,nonword
ì§Ģì°½,"('ì§Ģ', 'ì°½')",2,,,nonword
íĻľì¡°,"('íĻľ', 'ì¡°')",2,,,nonword
ìľłìŀ¥,"('ìľł', 'ìŀ¥')",2,,,nonword
ì¢Įì£¼,"('ì¢Į', 'ì£¼')",2,,,nonword
ëĤ´ê´Ģ,"('ëĤ´', 'ê´Ģ')",2,,,nonword
ëıĦëłĮ,"('ëıĦ', 'ëłĮ')",2,,,nonword
ìĻľíİ«,"('ìĻľ', 'íİ«')",2,,,nonword
ìķĦìķ¡,"('ìķĦ', 'ìķ¡')",2,,,nonword
íĻįë§¤,"('íĻį', 'ë§¤')",2,,,nonword
ê²ĢìĿ¸,"('ê²Ģ', 'ìĿ¸')",2,,,nonword
ì§Īìĥģ,"('ì§Ī', 'ìĥģ')",2,,,nonword
ìłķì²Ń,"('ìłķ', 'ì²Ń')",2,,,nonword
íĥľíĻĶ,"('íĥľ', 'íĻĶ')",2,,,nonword
íĨµë¶ģ,"('íĨµ', 'ë¶ģ')",2,,,nonword
ìļ°ìĺ¨,"('ìļ°', 'ìĺ¨')",2,,,nonword
ìĿĮë°°,"('ìĿĮ', 'ë°°')",2,,,nonword
ì´Īìļ´,"('ì´Ī', 'ìļ´')",2,,,nonword
ë¬¸ë³´,"('ë¬¸', 'ë³´')",2,,,nonword
íĻľë¦°,"('íĻľ', 'ë¦°')",2,,,nonword
ì²´ë£Į,"('ì²´', 'ë£Į')",2,,,nonword
íķĻìŀ¥,"('íķĻ', 'ìŀ¥')",2,,,nonword
ìĸ´íĦ°,"('ìĸ´', 'íĦ°')",2,,,nonword
íİĢìļ©,"('íİĢ', 'ìļ©')",2,,,nonword
ìĹ°êµ¬ìĤ¬,"('ìĹ°êµ¬', 'ìĤ¬')",2,,,nonword
ì§ĦëıĦ,"('ì§Ħ', 'ëıĦ')",2,,,nonword
ê¸¸ìĤ¬,"('ê¸¸', 'ìĤ¬')",2,,,nonword
ìĦ±ê¶ģ,"('ìĦ±', 'ê¶ģ')",2,,,nonword
ë²Ħì¼ĵ,"('ë²Ħ', 'ì¼ĵ')",2,,,nonword
ìĭ¤ìĬ¤,"('ìĭ¤', 'ìĬ¤')",2,,,nonword
ìŀĳìķĦ,"('ìŀĳ', 'ìķĦ')",2,,,nonword
ìĬ¹êµĲìľ¡,"('ìĬ¹', 'êµĲìľ¡')",2,,,nonword
ëłĪë¦¬,"('ëłĪ', 'ë¦¬')",2,,,nonword
ìĦĿë¹Ħ,"('ìĦĿ', 'ë¹Ħ')",2,,,nonword
ê±°ìĨį,"('ê±°', 'ìĨį')",2,,,nonword
íĿ¥íĻ©,"('íĿ¥', 'íĻ©')",2,,,nonword
ë¶Īìłģ,"('ë¶Ī', 'ìłģ')",2,,,nonword
ë³ĢìĤ¬,"('ë³Ģ', 'ìĤ¬')",2,,,nonword
ëĤĺì§ģ,"('ëĤĺ', 'ì§ģ')",2,,,nonword
ìĺ¤íļĮ,"('ìĺ¤', 'íļĮ')",2,,,nonword
ë¶ĢìĿĺ,"('ë¶Ģ', 'ìĿĺ')",2,,,nonword
íĻķíĹĺ,"('íĻķ', 'íĹĺ')",2,,,nonword
ìĺģì²´,"('ìĺģ', 'ì²´')",2,,,nonword
ëıħìĹ°,"('ëıħ', 'ìĹ°')",2,,,nonword
ìĥģìĻ¸,"('ìĥģ', 'ìĻ¸')",2,,,nonword
ê°Īì¡´,"('ê°Ī', 'ì¡´')",2,,,nonword
íĻĺëįĶ,"('íĻĺ', 'ëįĶ')",2,,,nonword
ëĿ¼ìĿ´ê¸°,"('ëĿ¼ìĿ´', 'ê¸°')",2,,,nonword
ëıĻìŀĲ,"('ëıĻ', 'ìŀĲ')",2,,,nonword
ìĤ°ì»¤,"('ìĤ°', 'ì»¤')",2,,,nonword
íķŃëĦ·,"('íķŃ', 'ëĦ·')",2,,,nonword
ë¯¸ì¢ħ,"('ë¯¸', 'ì¢ħ')",2,,,nonword
ë´īíĺ¼,"('ë´ī', 'íĺ¼')",2,,,nonword
ìĿ¸ìĿ¸,"('ìĿ¸', 'ìĿ¸')",2,,,nonword
ìĪĺê±°,"('ìĪĺ', 'ê±°')",2,,,nonword
ìĪĺìĹ´,"('ìĪĺ', 'ìĹ´')",2,,,nonword
ê±°ìĪĺ,"('ê±°', 'ìĪĺ')",2,,,nonword
ìļ´ì§Ī,"('ìļ´', 'ì§Ī')",2,,,nonword
ëĤ´ìĿ´,"('ëĤ´', 'ìĿ´')",2,,,nonword
ìĤ¬íľ¼,"('ìĤ¬', 'íľ¼')",2,,,nonword
ê°ģê°ģ,"('ê°ģ', 'ê°ģ')",2,,,nonword
ìĥīì¡°,"('ìĥī', 'ì¡°')",2,,,nonword
ì§Ģê³Ħ,"('ì§Ģ', 'ê³Ħ')",2,,,nonword
ì£¼ìķħ,"('ì£¼', 'ìķħ')",2,,,nonword
ë¹ĦëłĪ,"('ë¹Ħ', 'ëłĪ')",2,,,nonword
íĺĪê°Ħ,"('íĺĪ', 'ê°Ħ')",2,,,nonword
ë°ľíķ´,"('ë°ľ', 'íķ´')",2,,,nonword
ìĿ´ê°ģ,"('ìĿ´', 'ê°ģ')",2,,,nonword
ì°©íķ´,"('ì°©', 'íķ´')",2,,,nonword
ì²´ëĨį,"('ì²´', 'ëĨį')",2,,,nonword
ê³°ìĿ¼,"('ê³°', 'ìĿ¼')",2,,,nonword
ë²ĶìĨĮ,"('ë²Ķ', 'ìĨĮ')",2,,,nonword
ìļ´ëłĪìĿ´,"('ìļ´', 'ëłĪìĿ´')",2,,,nonword
ëĤ¨ìķ½,"('ëĤ¨', 'ìķ½')",2,,,nonword
ëłĪíĿĲ,"('ëłĪ', 'íĿĲ')",2,,,nonword
ìĦłì¢ħ,"('ìĦł', 'ì¢ħ')",2,,,nonword
ìĿ´ëł¥,"('ìĿ´', 'ëł¥')",2,,,nonword
ìĬµìłķ,"('ìĬµ', 'ìłķ')",2,,,nonword
ìĤ¬ìĿ´ìĿĮ,"('ìĤ¬ìĿ´', 'ìĿĮ')",2,,,nonword
ëıĻìļ©,"('ëıĻ', 'ìļ©')",2,,,nonword
ìĭľìŀ¥íĸī,"('ìĭľìŀ¥', 'íĸī')",2,,,nonword
ìĭłìĹ¼,"('ìĭł', 'ìĹ¼')",2,,,nonword
ì°½ëªħ,"('ì°½', 'ëªħ')",2,,,nonword
íļĮìĿĺìĹ½,"('íļĮìĿĺ', 'ìĹ½')",2,,,nonword
êµĲíĻĶ,"('êµĲ', 'íĻĶ')",2,,,nonword
íķŃê¸°,"('íķŃ', 'ê¸°')",2,,,nonword
ìĵ°ì§Ģ,"('ìĵ°', 'ì§Ģ')",2,,,nonword
ìĦľìļ©,"('ìĦľ', 'ìļ©')",2,,,nonword
ë³¸ëª¨,"('ë³¸', 'ëª¨')",2,,,nonword
ë¬´ê³ł,"('ë¬´', 'ê³ł')",2,,,nonword
ìłĢê±´,"('ìłĢ', 'ê±´')",2,,,nonword
íıŃë¥ł,"('íıŃ', 'ë¥ł')",2,,,nonword
íıĲíĶ¼,"('íıĲ', 'íĶ¼')",2,,,nonword
ë°©ìłķ,"('ë°©', 'ìłķ')",2,,,nonword
íĺìħĺ,"('íĺ', 'ìħĺ')",2,,,nonword
ë³ĳì¶ķ,"('ë³ĳ', 'ì¶ķ')",2,,,nonword
ëª¨ìķĶ,"('ëª¨', 'ìķĶ')",2,,,nonword
ì¡°ìĥī,"('ì¡°', 'ìĥī')",2,,,nonword
ì°½íĪ¬,"('ì°½', 'íĪ¬')",2,,,nonword
ìĬ¤ëł¥,"('ìĬ¤', 'ëł¥')",2,,,nonword
ìłĪìĺģ,"('ìłĪ', 'ìĺģ')",2,,,nonword
ìŀĲê²©ìĬµ,"('ìŀĲê²©', 'ìĬµ')",2,,,nonword
ëłĪì¡±,"('ëłĪ', 'ì¡±')",2,,,nonword
ê³ĦíĬ¸,"('ê³Ħ', 'íĬ¸')",2,,,nonword
ì§Ģìģ¨,"('ì§Ģ', 'ìģ¨')",2,,,nonword
ìĤ¬ìłķ,"('ìĤ¬', 'ìłķ')",2,,,nonword
ìŀĩëĦĪ,"('ìŀĩ', 'ëĦĪ')",2,,,nonword
ëħ¸íĬ¸,"('ëħ¸', 'íĬ¸')",2,,,nonword
íĻĶêµ¬,"('íĻĶ', 'êµ¬')",2,,,nonword
íķĻìĭľ,"('íķĻ', 'ìĭľ')",2,,,nonword
ê´Ģê³µ,"('ê´Ģ', 'ê³µ')",2,,,nonword
ìĻķìĶ¨,"('ìĻķ', 'ìĶ¨')",2,,,nonword
ìĺģë¶Ħ,"('ìĺģ', 'ë¶Ħ')",2,,,nonword
ë¬¸ë°Ń,"('ë¬¸', 'ë°Ń')",2,,,nonword
ì¶Ķê³ł,"('ì¶Ķ', 'ê³ł')",2,,,nonword
ë³´ì¤ĳ,"('ë³´', 'ì¤ĳ')",2,,,nonword
ì½ĶíĶĦ,"('ì½Ķ', 'íĶĦ')",2,,,nonword
íİĢìŀ¥,"('íİĢ', 'ìŀ¥')",2,,,nonword
ë§ĿëħĢ,"('ë§Ŀ', 'ëħĢ')",2,,,nonword
ìļķë£Į,"('ìļķ', 'ë£Į')",2,,,nonword
ì§ĦìĩĦ,"('ì§Ħ', 'ìĩĦ')",2,,,nonword
ìľ¡ìĤ°,"('ìľ¡', 'ìĤ°')",2,,,nonword
ëıĻëĭ¨,"('ëıĻ', 'ëĭ¨')",2,,,nonword
ê¸°ìłķ,"('ê¸°', 'ìłķ')",2,,,nonword
ëĮĢíķľ,"('ëĮĢ', 'íķľ')",2,,,nonword
ìŀħë¦½,"('ìŀħ', 'ë¦½')",2,,,nonword
ë¬´ìłĦ,"('ë¬´', 'ìłĦ')",2,,,nonword
ë³¸ê·ł,"('ë³¸', 'ê·ł')",2,,,nonword
ëĵ±íķĺ,"('ëĵ±', 'íķĺ')",2,,,nonword
ê³µëł¥,"('ê³µ', 'ëł¥')",2,,,nonword
ê´ĳìĤ¬,"('ê´ĳ', 'ìĤ¬')",2,,,nonword
ìķ¼ì¶ľ,"('ìķ¼', 'ì¶ľ')",2,,,nonword
ê¸°ë¬¼,"('ê¸°', 'ë¬¼')",2,,,nonword
ì¶ľíģ¬,"('ì¶ľ', 'íģ¬')",2,,,nonword
ê³Ħë¶Ħ,"('ê³Ħ', 'ë¶Ħ')",2,,,nonword
ìĪĺëªħ,"('ìĪĺ', 'ëªħ')",2,,,nonword
ìĨĲì§Ģ,"('ìĨĲ', 'ì§Ģ')",2,,,nonword
ë°°ê±°ë¦¬,"('ë°°', 'ê±°ë¦¬')",2,,,nonword
íķľë²Ī,"('íķľ', 'ë²Ī')",2,,,nonword
ìľĦìŀ¥,"('ìľĦ', 'ìŀ¥')",2,,,nonword
ìĬĪíĴį,"('ìĬĪ', 'íĴį')",2,,,nonword
ëĮĢë¯¸,"('ëĮĢ', 'ë¯¸')",2,,,nonword
ê¸īì¹ł,"('ê¸ī', 'ì¹ł')",2,,,nonword
ê°Ģë¹Ħ,"('ê°Ģ', 'ë¹Ħ')",2,,,nonword
ê²¸ê³¡,"('ê²¸', 'ê³¡')",2,,,nonword
ë³¶ë¥ĺ,"('ë³¶', 'ë¥ĺ')",2,,,nonword
ëĨįë¬´,"('ëĨį', 'ë¬´')",2,,,nonword
ë°ķìĨį,"('ë°ķ', 'ìĨį')",2,,,nonword
ìķĦë§ī,"('ìķĦ', 'ë§ī')",2,,,nonword
ìķĦìĭ¤,"('ìķĦ', 'ìĭ¤')",2,,,nonword
íķŃëħ¼,"('íķŃ', 'ëħ¼')",2,,,nonword
ìĽĲì§Ģ,"('ìĽĲ', 'ì§Ģ')",2,,,nonword
ëıĦìĤ°,"('ëıĦ', 'ìĤ°')",2,,,nonword
ìŀīíĮħ,"('ìŀī', 'íĮħ')",2,,,nonword
ê´Ģë¦¬ìĨĲ,"('ê´Ģë¦¬', 'ìĨĲ')",2,,,nonword
ì¹´ìĶ¨,"('ì¹´', 'ìĶ¨')",2,,,nonword
ìĺģíķŃ,"('ìĺģ', 'íķŃ')",2,,,nonword
ê¶¤ìłķ,"('ê¶¤', 'ìłķ')",2,,,nonword
ê¸°ìķŀ,"('ê¸°', 'ìķŀ')",2,,,nonword
ìĦĿë¡Ģ,"('ìĦĿ', 'ë¡Ģ')",2,,,nonword
ìĺ¹ë¡ľ,"('ìĺ¹', 'ë¡ľ')",2,,,nonword
ê¸¸ì¶ķ,"('ê¸¸', 'ì¶ķ')",2,,,nonword
íĮĮëªħ,"('íĮĮ', 'ëªħ')",2,,,nonword
ê¸°íı¬,"('ê¸°', 'íı¬')",2,,,nonword
ìļķëĵ±,"('ìļķ', 'ëĵ±')",2,,,nonword
ìĿ¼ê³Ħ,"('ìĿ¼', 'ê³Ħ')",2,,,nonword
ë¬´ìļ©,"('ë¬´', 'ìļ©')",2,,,nonword
ë¶Ģì§Ħ,"('ë¶Ģ', 'ì§Ħ')",2,,,nonword
ìĨĮìĥģ,"('ìĨĮ', 'ìĥģ')",2,,,nonword
ëĭ´íĺķ,"('ëĭ´', 'íĺķ')",2,,,nonword
ëĵ±ê¸°,"('ëĵ±', 'ê¸°')",2,,,nonword
ìĥģìŀĦ,"('ìĥģ', 'ìŀĦ')",2,,,nonword
ê°ľëĿ½,"('ê°ľ', 'ëĿ½')",2,,,nonword
ëĭ¹íļĮ,"('ëĭ¹', 'íļĮ')",2,,,nonword
ë§Įë¬¸,"('ë§Į', 'ë¬¸')",2,,,nonword
ì§ĦìĿ¼,"('ì§Ħ', 'ìĿ¼')",2,,,nonword
íĸīë¬´,"('íĸī', 'ë¬´')",2,,,nonword
ë§ĪíĮĢ,"('ë§Ī', 'íĮĢ')",2,,,nonword
ìĺ¤ì¡°,"('ìĺ¤', 'ì¡°')",2,,,nonword
ë¯¸ê¸°,"('ë¯¸', 'ê¸°')",2,,,nonword
ìłķìĥī,"('ìłķ', 'ìĥī')",2,,,nonword
ì¢ħëĮĢ,"('ì¢ħ', 'ëĮĢ')",2,,,nonword
ê¶Įê¸°,"('ê¶Į', 'ê¸°')",2,,,nonword
ìĿĮìłľ,"('ìĿĮ', 'ìłľ')",2,,,nonword
ìĪĺë©´,"('ìĪĺ', 'ë©´')",2,,,nonword
ê±°íĮĮ,"('ê±°', 'íĮĮ')",2,,,nonword
ìĿĳì§ķ,"('ìĿĳ', 'ì§ķ')",2,,,nonword
ë³ĦìĤ¬,"('ë³Ħ', 'ìĤ¬')",2,,,nonword
ìłĦìŀĲ,"('ìłĦ', 'ìŀĲ')",2,,,nonword
ìĭľìŀ¥ë©´,"('ìĭľìŀ¥', 'ë©´')",2,,,nonword
íķľíĪ¬,"('íķľ', 'íĪ¬')",2,,,nonword
ì°©ìŀĲ,"('ì°©', 'ìŀĲ')",2,,,nonword
ìĬĪìŀ¥,"('ìĬĪ', 'ìŀ¥')",2,,,nonword
ëŁ¬ë¬¸,"('ëŁ¬', 'ë¬¸')",2,,,nonword
íĺ¹ìĦľ,"('íĺ¹', 'ìĦľ')",2,,,nonword
ìĻĦìłĦ,"('ìĻĦ', 'ìłĦ')",2,,,nonword
ìĹ¬ê²©,"('ìĹ¬', 'ê²©')",2,,,nonword
ë©Ķìŀ¥,"('ë©Ķ', 'ìŀ¥')",2,,,nonword
ì¦Ŀíĸ¥,"('ì¦Ŀ', 'íĸ¥')",2,,,nonword
ê²°ìĹ¬,"('ê²°', 'ìĹ¬')",2,,,nonword
ì§Ģìĸ¸,"('ì§Ģ', 'ìĸ¸')",2,,,nonword
ê³¼ìŀ¥,"('ê³¼', 'ìŀ¥')",2,,,nonword
ì§ĳìĭľ,"('ì§ĳ', 'ìĭľ')",2,,,nonword
ìŀ¥ìķ½,"('ìŀ¥', 'ìķ½')",2,,,nonword
ë³ĳìłĪ,"('ë³ĳ', 'ìłĪ')",2,,,nonword
êµ¬ê¸°,"('êµ¬', 'ê¸°')",2,,,nonword
ëĤĻìŀĲ,"('ëĤĻ', 'ìŀĲ')",2,,,nonword
ìĿ¸íİ¸,"('ìĿ¸', 'íİ¸')",2,,,nonword
